FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
601358.0,116080.0,821463.0,101.0,1776.0608,1751.3943,10115.34,7431.3027,6078.9263,30074.324,26443.908,109707.97,587.641,8656.86,111698.0,5.0
843533.0,108848.0,636295.0,82.0,1341.061,1503.3943,8387.343,5054.304,3923.9265,16947.332,15435.913,58466.98,468.64105,7035.8604,111703.0,5.0
446097.0,101760.0,545911.0,74.0,1386.0607,1482.3942,11391.341,5437.303,5388.9263,25485.332,24123.914,88989.98,563.6411,6308.8604,111769.0,5.0
623455.0,59824.0,451401.0,113.0,1180.0608,1399.3942,9001.34,5193.3047,5634.926,18978.332,17962.91,61537.977,707.64105,5578.8604,111805.0,5.0
163743.0,4566.0,29555.0,78.0,274.06064,335.39438,1140.3433,391.30576,1170.926,1196.3353,1549.9148,670.98425,203.64108,324.86044,111841.0,5.0
172844.0,4170.0,20483.0,76.0,260.06064,237.39433,780.3434,489.30573,908.9261,924.3356,1142.915,563.98425,140.64108,190.86047,111874.0,5.0
636484.0,109360.0,759024.0,104.0,1679.0612,2659.3948,19103.34,8781.302,12818.925,39490.316,37203.9,125286.97,651.6411,8216.86,111887.0,5.0
602135.0,15984.0,114000.0,88.0,572.06067,518.39435,983.3433,643.3057,1200.9261,5737.336,58238.914,8256.985,446.6411,13936.861,111920.0,5.0
498351.0,90720.0,582136.0,93.0,602.06067,1053.3944,5503.3423,4184.3047,4619.927,19791.33,18088.914,70367.984,434.6411,5104.8604,111930.0,5.0
683453.0,121152.0,731157.0,85.0,1398.0607,1476.3943,8717.343,4814.304,4802.927,17608.334,15865.914,61005.98,571.64105,7053.8604,111947.0,5.0
451605.0,67072.0,418642.0,89.0,550.06055,1212.3942,7278.343,3188.3052,3299.9258,20299.326,16135.91,67862.97,367.64105,5351.8604,111976.0,5.0
1025288.0,153888.0,824491.0,73.0,1145.0607,1175.3943,6466.3433,4541.304,4433.926,24124.33,19913.912,87506.98,484.6411,5426.861,111996.0,5.0
152408.0,3653.0,23083.0,83.0,539.06067,736.39435,712.3434,550.30566,1041.926,1236.3353,814.9149,2167.984,100.64111,336.8604,111999.0,5.0
749851.0,83360.0,348874.0,228.0,1459.061,2040.3944,10062.341,5178.304,7373.9263,21687.326,20806.91,81355.97,620.6411,5733.8604,112082.0,5.0
1048575.0,127424.0,1048575.0,265.0,3503.0618,10081.394,20753.34,9205.301,8308.927,36584.32,33627.902,124361.97,84301.63,42045.86,112083.0,5.0
1048575.0,96128.0,734822.0,86.0,3085.061,2966.3945,14175.341,6130.303,5989.9263,35675.324,29739.91,123007.97,1120.641,9395.859,112096.0,5.0
703452.0,113568.0,719204.0,92.0,1407.0607,2071.3943,15400.341,6377.3037,9540.926,23936.332,25378.916,86390.99,812.6411,6203.8604,112097.0,5.0
390362.0,11349.0,67202.0,74.0,389.06067,10069.395,5489.343,1200.3052,1090.9261,860.3354,1360.9149,379.9842,10231.642,4998.8613,112153.0,5.0
214971.0,8245.0,40046.0,72.0,2983.0623,997.39484,1346.3434,905.3057,1613.9259,1044.3353,1110.915,733.98413,130.64108,753.8604,112184.0,5.0
422657.0,56688.0,188560.0,316.0,952.0608,1199.3942,6864.342,3225.3042,2217.9258,7080.3345,34902.906,21138.984,666.64105,21349.861,112185.0,5.0
802696.0,231568.0,1048575.0,80.0,1638.0612,2366.3945,5943.3423,4783.3047,3352.9258,5769.334,7205.914,16521.984,2455.641,13877.861,112212.0,5.0
954653.0,85472.0,601413.0,104.0,746.06055,1395.3944,2379.343,7954.3037,4136.9253,3995.3337,6972.913,13851.982,455.64105,5175.8604,112220.0,5.0
492347.0,17920.0,99984.0,80.0,595.0608,603.3944,1135.3435,723.30566,1295.926,4582.3354,41043.91,5930.985,563.64105,14880.859,112226.0,5.0
843357.0,115728.0,837807.0,133.0,2685.0608,3071.3938,17057.34,9238.303,11135.926,32565.33,33681.906,120887.99,1606.6411,10610.859,112239.0,5.0
447427.0,66240.0,422117.0,90.0,650.0606,1054.3943,10409.343,6384.3037,5805.9263,16204.333,17144.912,60125.984,439.64105,5740.86,112252.0,5.0
1048575.0,161696.0,1048575.0,155.0,32572.066,10475.398,32048.336,37836.29,26557.924,31672.328,35957.906,90348.984,1589.6411,25561.861,112302.0,5.0
639723.0,21776.0,147419.0,82.0,1034.0609,1350.3943,1731.343,1102.3054,1982.9263,5955.3364,62542.918,9801.987,681.641,21103.86,112311.0,5.0
281989.0,6870.0,53544.0,76.0,256.0606,637.3943,1431.3431,1326.3053,2793.9263,870.33545,2198.915,1155.9841,285.64105,755.86035,112332.0,5.0
1048575.0,88352.0,818355.0,183.0,7291.0615,6031.395,29920.34,25247.293,15674.926,48201.32,49853.902,184457.97,8680.643,32160.86,112381.0,5.0
660350.0,97616.0,572687.0,86.0,1660.0612,1024.3944,6038.342,3491.304,5198.926,28242.33,22866.91,94287.98,255.64105,5622.8604,112388.0,5.0
551121.0,18224.0,105272.0,80.0,410.06064,669.3944,1235.3431,544.3057,755.9261,1479.3354,5658.914,1535.9841,475.641,7123.86,112389.0,5.0
185449.0,13888.0,86593.0,75.0,902.0607,973.3942,4507.343,1781.3052,3801.9263,7100.334,5719.9146,1953.984,324.64114,1606.8604,112392.0,5.0
522231.0,32848.0,185549.0,77.0,2743.0615,2377.3945,12783.341,8882.302,6737.926,20829.326,22609.908,79050.984,16589.643,25001.86,112442.0,5.0
492478.0,22448.0,124505.0,75.0,766.0608,897.3945,1622.3434,692.30566,1078.926,2810.3354,2566.9146,4003.9841,593.641,24137.861,112463.0,5.0
1048575.0,91760.0,869378.0,163.0,57873.08,15927.401,43896.336,42732.285,19900.92,29360.324,37505.895,107206.96,11912.644,28935.86,112481.0,5.0
757026.0,161760.0,937847.0,81.0,1479.0609,1690.3942,10082.342,7223.304,4436.926,19904.334,17028.914,58904.98,568.6411,7500.8604,112500.0,5.0
635654.0,87248.0,516117.0,83.0,1072.0607,1210.3943,7107.3423,6141.303,5662.9263,16862.334,16532.914,59392.98,197.64105,6602.861,112512.0,5.0
195616.0,24288.0,149986.0,87.0,510.0607,486.39435,2347.3433,1371.3055,1535.9259,3066.335,3249.9146,5803.9834,191.64107,1112.8605,112528.0,5.0
174295.0,7065.0,56935.0,89.0,169.0606,542.39435,656.3434,341.3058,949.926,562.3355,1025.9149,732.9842,71.64105,375.8604,112596.0,5.0
327746.0,25472.0,144399.0,79.0,1091.0609,1175.3943,2436.3428,1458.3053,2271.9265,2316.335,1954.9147,1120.984,458.6411,1064.8604,112598.0,5.0
1048575.0,195440.0,1048575.0,143.0,41039.055,14742.398,49317.336,51379.285,26608.922,80502.336,80832.91,277770.0,7948.6416,46440.86,112637.0,5.0
1048575.0,134000.0,1048575.0,192.0,2976.0613,3702.3945,18164.344,12687.302,11046.927,41157.312,38630.9,131205.95,1911.6411,15113.858,112652.0,5.0
398755.0,23840.0,128973.0,73.0,483.0607,555.39435,1163.3433,629.3056,1020.92615,8509.334,106021.92,17262.986,476.64102,20662.86,112656.0,5.0
821896.0,63424.0,408711.0,91.0,984.0606,1342.3943,8033.3433,4692.3057,3377.9253,12607.333,12794.913,42750.977,475.64105,5594.8604,112711.0,5.0
1048575.0,118048.0,1031460.0,131.0,2580.061,2574.394,17666.334,9045.3,9662.927,59158.316,53431.91,220572.97,1112.6411,14913.86,112763.0,5.0
414346.0,25376.0,138927.0,75.0,288.06064,523.3942,775.34344,460.30573,1341.926,5896.3345,20049.916,13895.984,229.64108,6740.8604,112777.0,5.0
1048575.0,66016.0,594833.0,180.0,1528.061,9635.395,10365.34,4020.304,6269.9263,8293.334,72105.91,16748.984,20076.643,43763.855,112790.0,5.0
1048575.0,259264.0,1048575.0,233.0,11546.063,13692.3955,81399.336,47343.285,34673.918,171874.25,151652.83,600487.9,6272.6416,74268.86,112843.0,5.0
622733.0,133488.0,882843.0,91.0,1855.0608,2431.3945,17295.34,7970.3037,9593.926,36310.316,34483.9,118657.98,1021.6411,8947.861,112894.0,5.0
608278.0,93136.0,571688.0,86.0,1415.0609,1980.3942,12211.341,5354.304,7675.926,22651.33,23547.906,73010.97,660.6411,6753.8604,112907.0,5.0
367796.0,106288.0,583178.0,80.0,1434.0605,1513.3943,10003.34,6847.303,8723.927,19005.33,23813.91,76980.98,738.6411,6785.86,112921.0,5.0
204741.0,14624.0,81106.0,69.0,390.06067,443.39438,1289.343,775.3057,1733.9261,1208.3352,885.9149,653.98413,105.641106,837.8604,112929.0,5.0
681186.0,114048.0,1048575.0,154.0,1189.0607,1464.3942,2330.3428,18101.299,10568.924,2809.335,9040.912,5648.9834,530.641,5878.86,112935.0,5.0
134603.0,6174.0,31234.0,65.0,104.06054,320.39432,698.3434,631.3057,692.92615,625.3355,857.91504,651.98425,127.64106,528.8605,112984.0,5.0
809426.0,92768.0,502119.0,73.0,759.0608,1369.3943,6378.344,3536.305,4786.9277,42307.332,37009.91,152318.97,573.6411,7730.8604,112986.0,5.0
168227.0,3242.0,21250.0,89.0,235.06058,359.3943,627.34344,377.30573,739.926,523.3355,1426.9148,1124.9841,97.641075,282.86044,112988.0,5.0
419149.0,27328.0,139977.0,74.0,389.06064,617.39435,1116.3433,470.30576,1832.926,20828.332,97926.91,47697.98,499.64102,19398.86,112989.0,5.0
1048575.0,131712.0,1048575.0,260.0,3166.061,4217.3945,27934.34,12486.299,13291.925,81555.31,75765.89,303731.94,1707.641,20638.86,113008.0,5.0
1048575.0,133344.0,1048575.0,167.0,15959.063,7113.396,29194.336,25186.299,14683.923,39888.312,35362.9,113878.95,2710.6414,16787.861,113008.0,5.0
944489.0,80144.0,552930.0,98.0,1289.0605,1380.3944,5612.342,3961.3042,2987.9263,22408.332,20445.91,76767.984,268.64105,5678.8604,113087.0,5.0
291851.0,19840.0,102697.0,69.0,620.06085,712.39453,849.3434,737.3056,1428.926,9158.335,117978.914,19599.98,458.641,19804.86,113109.0,5.0
592638.0,22144.0,139504.0,81.0,193.06062,504.39438,613.34344,281.30582,875.9261,414.33554,821.915,406.98422,236.64104,6632.8604,113156.0,5.0
688302.0,228256.0,1048575.0,72.0,2421.0613,2736.3948,8341.343,3544.305,3124.9258,5975.3345,7857.9146,15955.983,2115.641,16871.86,113158.0,5.0
443464.0,25696.0,143622.0,71.0,495.0607,445.39438,1088.3433,637.30566,2078.9263,11478.336,70428.92,31906.984,500.64105,16562.861,113189.0,5.0
464793.0,17872.0,96772.0,72.0,550.06067,524.3944,1405.3431,1068.3055,1263.926,5498.3364,64445.914,10511.983,557.64105,18956.86,113190.0,5.0
387730.0,37184.0,208074.0,76.0,549.0607,694.3944,1107.3433,1208.3055,2029.9263,21328.332,121623.89,59241.98,612.6411,22771.86,113255.0,5.0
406972.0,111456.0,622888.0,79.0,608.06067,1250.3943,6725.342,3018.3042,3231.926,20618.332,17992.912,63751.98,398.64105,5668.8604,113284.0,5.0
1048575.0,99104.0,633718.0,72.0,2257.0615,2273.3945,13362.341,6567.303,5482.9263,39306.32,87723.92,135283.95,4146.6416,41539.86,113293.0,5.0
313130.0,143472.0,921747.0,95.0,1266.0608,1944.394,11301.338,5879.304,5994.926,33929.324,29427.908,94822.97,868.6411,8357.861,113294.0,5.0
242708.0,5982.0,28807.0,66.0,2023.0613,1250.3944,5642.341,3323.304,2034.9257,1153.3353,1885.9144,1035.9841,1665.6414,2201.8604,113297.0,5.0
201418.0,17648.0,79070.0,62.0,107.06061,489.39435,444.34344,337.30585,731.92615,420.3355,950.915,688.98413,324.6411,322.86044,113326.0,5.0
1048575.0,90576.0,547650.0,83.0,1137.0608,1604.3944,9830.343,4310.3047,5345.927,31045.324,30311.906,120250.98,806.6411,9807.861,113334.0,5.0
718031.0,227280.0,718539.0,262.0,2593.061,3327.3945,12454.343,8095.303,4633.926,12180.333,109509.914,29940.98,825.6411,16760.861,113346.0,5.0
368447.0,22944.0,131801.0,86.0,914.06067,733.3945,3527.3425,1059.3053,3430.926,3695.3352,4233.9146,2302.984,273.64105,1642.8604,113371.0,5.0
1048575.0,116176.0,1048575.0,192.0,3680.0618,3936.3948,13198.338,10033.301,10807.926,30883.33,30009.908,99940.984,1630.6411,12018.86,113387.0,5.0
521772.0,63280.0,210335.0,298.0,1386.0608,1204.3945,3679.3425,2783.3047,2739.9258,10723.335,48515.914,34019.98,915.64087,28668.86,113387.0,5.0
1048575.0,259264.0,1048575.0,138.0,13884.0625,36477.39,194273.3,68503.28,197670.94,61688.33,128700.91,91328.984,5452.641,33095.86,113408.0,5.0
261419.0,81584.0,499279.0,88.0,1036.0607,978.3944,5095.343,3053.3042,4833.9263,10525.333,12344.913,36034.984,649.64105,2963.86,113427.0,5.0
1048575.0,182080.0,1048575.0,132.0,2737.061,2986.394,17444.336,12871.298,11309.923,32231.322,29153.908,103807.97,1180.641,8032.86,113469.0,5.0
134618.0,6897.0,37753.0,73.0,127.06061,409.3943,961.34344,331.30582,879.926,444.3355,1220.9149,570.98425,107.64107,299.86044,113480.0,5.0
219624.0,57024.0,297072.0,69.0,497.0606,895.39435,5483.343,2611.3047,2549.9258,6574.335,6797.915,19565.982,494.64105,3034.8604,113482.0,5.0
548484.0,24096.0,134841.0,77.0,516.06067,518.39435,904.3433,975.3054,2574.9263,24086.33,104778.914,75595.98,600.64105,18487.86,113487.0,5.0
493911.0,20496.0,114018.0,78.0,975.0608,39761.387,19924.336,2730.3037,974.92566,1584.3352,1675.9148,707.98413,24120.64,17443.86,113490.0,5.0
306414.0,26592.0,159120.0,82.0,1797.061,2282.3943,10261.34,4455.3037,8843.927,6662.334,9680.913,3901.9836,433.64108,2997.8604,113508.0,5.0
423093.0,172464.0,497327.0,274.0,1275.0607,1258.3944,5044.3413,2765.305,2389.9263,6060.334,5092.9146,12051.982,260.64108,4507.8604,113531.0,5.0
166962.0,3654.0,23146.0,355.0,91.06059,476.39432,817.3433,389.30576,1093.9261,654.3355,2690.9146,347.98422,49.641037,171.86043,113532.0,5.0
774874.0,134320.0,776001.0,78.0,1962.061,2109.3945,9590.34,5412.3047,5508.927,42857.32,94671.914,149762.94,992.641,28097.86,113548.0,5.0
1048575.0,51664.0,342716.0,94.0,1199.0608,1577.3942,10683.339,5986.3037,5818.9272,50531.324,46620.91,191775.97,655.641,11925.86,113552.0,5.0
636008.0,28416.0,153189.0,74.0,367.0606,634.3943,953.3432,696.30566,2348.9263,13813.334,91155.93,41402.98,593.641,14666.859,113553.0,5.0
431151.0,23152.0,132422.0,81.0,949.0607,1123.3944,2414.3433,1171.3055,2420.926,5227.334,5295.9136,1687.9839,339.6411,1395.8604,113588.0,5.0
292205.0,32416.0,176670.0,76.0,397.0607,466.39438,1014.3434,703.30566,2250.9265,20406.334,101913.91,51366.984,422.64105,10694.86,113588.0,5.0
514511.0,21456.0,127847.0,86.0,424.06067,519.39435,1050.3431,953.3056,2772.926,33622.332,172894.9,88042.984,515.641,19399.86,113588.0,5.0
1048575.0,74480.0,460987.0,86.0,708.0606,1279.3943,6225.343,3949.3044,2370.9258,9685.333,9219.914,32604.98,339.64108,4042.8604,113618.0,5.0
956785.0,43952.0,280811.0,90.0,2527.061,1612.3943,6828.342,10118.301,5479.9253,16453.334,15742.914,49109.99,4983.6416,16149.859,113631.0,5.0
248701.0,9136.0,52569.0,84.0,518.06067,647.39435,2506.343,2836.3047,4461.9263,1380.3354,3379.9146,2310.9844,228.64111,1331.8604,113633.0,5.0
442343.0,14272.0,38150.0,162.0,2447.061,1691.3943,2418.343,1111.3057,1591.926,2303.3354,10927.916,2825.984,470.6411,2030.8604,113650.0,5.0
347985.0,33632.0,180431.0,77.0,600.0606,721.39435,894.3433,631.30566,2134.9263,22186.328,121671.914,63195.973,553.64105,24203.86,113653.0,5.0
1048575.0,102960.0,638080.0,83.0,1312.0609,1561.3943,9496.344,5645.3037,3905.9255,26516.326,26213.91,105443.98,490.64105,7453.8604,113655.0,5.0
323139.0,16576.0,94465.0,79.0,530.0606,439.3944,762.3435,662.3057,942.926,941.3354,1257.9149,860.98413,527.641,18194.86,113681.0,5.0
501106.0,15088.0,84913.0,74.0,337.06064,526.39435,596.3434,490.3058,1022.92596,1326.3353,5773.915,1649.984,1361.6409,15921.86,113693.0,5.0
635435.0,14880.0,85601.0,74.0,852.0607,7201.394,3932.3428,1185.3052,1768.926,1501.335,2139.9146,415.98413,20834.64,9576.86,113765.0,5.0
661294.0,81792.0,556988.0,96.0,1263.0608,1331.3944,6593.3413,4441.3037,4953.926,29848.328,22678.908,89379.98,564.6411,6476.8604,113771.0,5.0
214865.0,119184.0,648067.0,77.0,1597.0608,1887.3944,10964.342,4392.304,6302.927,30046.328,27484.91,104966.97,845.6412,7080.861,113811.0,5.0
904166.0,181232.0,1048575.0,89.0,2530.061,3504.394,17643.338,10348.301,9223.926,53067.316,47496.906,197581.95,876.641,12236.86,113835.0,5.0
1048575.0,194464.0,1048575.0,92.0,889.0607,1848.3942,11654.342,7158.302,10615.924,39177.32,40211.9,133866.95,2694.6406,14204.86,113931.0,5.0
571423.0,16848.0,100749.0,71.0,384.0606,548.3944,845.3434,512.30566,1149.9263,1897.3352,5382.9146,1203.984,412.64105,9441.859,113955.0,5.0
964224.0,85952.0,500986.0,81.0,1080.0608,1633.3944,8978.343,5434.3047,4540.926,22233.332,21961.914,79433.984,512.6411,8156.86,113956.0,5.0
1048575.0,104080.0,848144.0,120.0,1495.0613,1960.3948,13115.341,5955.304,7336.927,47571.33,37352.906,167518.97,710.6411,9809.86,113958.0,5.0
443037.0,14464.0,79513.0,78.0,439.06067,872.39435,958.34344,461.30576,1267.9261,6179.3354,56234.91,8181.9854,663.64105,20716.86,113987.0,5.0
463741.0,17584.0,101882.0,83.0,696.06067,633.3944,1263.3435,792.30566,1167.926,4685.335,47312.91,7159.9834,584.641,19192.86,114022.0,5.0
552394.0,72784.0,484255.0,94.0,794.06067,1380.3943,6694.342,5191.305,5149.9277,28595.332,25350.908,90068.98,404.6411,5847.86,114030.0,5.0
188014.0,3253.0,19631.0,84.0,104.06059,457.39426,631.3435,456.30582,871.92615,746.33545,1324.915,498.98425,109.64106,238.86041,114041.0,5.0
431570.0,29552.0,160258.0,76.0,490.06064,500.39435,772.34326,1291.3055,2216.9263,26566.332,190271.89,76512.984,658.6411,22168.86,114055.0,5.0
644725.0,88512.0,507275.0,78.0,648.06085,887.39435,1176.3434,5771.303,3065.9253,2163.3352,4104.914,2410.984,331.64105,1939.8604,114081.0,5.0
703205.0,105728.0,758223.0,104.0,1330.0608,1275.3944,6996.342,5840.303,3788.9258,18333.334,16956.912,60450.977,335.64105,7076.86,114083.0,5.0
282890.0,14656.0,77961.0,69.0,424.06067,11105.396,6152.3423,1257.3052,761.9259,587.3355,1314.9149,742.9842,10715.644,6292.8604,114086.0,5.0
172894.0,2174.0,13494.0,86.0,207.0606,341.3943,996.3432,523.30566,1050.9264,430.3355,1135.9147,605.98425,179.64108,412.8604,114095.0,5.0
457984.0,56720.0,387998.0,100.0,861.06085,1455.3944,8130.3433,3123.3044,4959.926,14988.332,13211.912,41825.98,401.6411,3258.8604,114100.0,5.0
548625.0,89888.0,537325.0,82.0,1017.0609,1306.3945,2001.3431,7634.3037,4294.926,3206.3352,6358.9146,3443.984,402.64108,3967.86,114123.0,5.0
1035445.0,28752.0,271470.0,185.0,599.0607,655.3944,853.34344,1596.3052,1671.9259,34131.324,364449.88,77918.98,1838.641,52788.855,114129.0,5.0
1048575.0,189472.0,1048575.0,159.0,4484.0625,5282.3945,29316.332,14030.299,13361.924,87315.29,79043.89,298503.94,3835.641,66812.86,114144.0,5.0
1048575.0,194480.0,1048575.0,111.0,4083.0613,3623.3945,8767.34,18983.303,8913.928,5435.3345,8570.913,2716.984,1166.6411,6517.8604,114201.0,5.0
887981.0,258720.0,1048575.0,78.0,4542.0625,4356.395,12261.341,6765.303,15405.924,13331.332,96014.91,31304.982,2440.6406,30489.86,114218.0,5.0
634042.0,127136.0,690211.0,75.0,718.06085,1134.394,5467.342,3112.3047,3122.9258,17135.332,16105.913,59819.977,557.6411,4246.8604,114249.0,5.0
480465.0,25664.0,152441.0,84.0,567.0608,7546.396,5055.3438,1372.3054,1446.926,1646.335,4636.915,7428.984,28553.64,26005.861,114341.0,5.0
312479.0,24832.0,143346.0,81.0,216.06061,411.39438,700.3434,365.30573,1362.926,9984.333,75017.91,25213.98,199.64105,9266.86,114341.0,5.0
684998.0,120816.0,681451.0,76.0,766.0607,935.39435,1581.3431,6022.305,2305.9255,1142.3353,3122.9148,1453.9841,340.64108,1468.8604,114349.0,5.0
610340.0,24048.0,133338.0,73.0,1010.06085,654.3945,1213.3431,1259.3053,1617.9261,5933.335,78328.93,11436.985,1220.6409,20686.861,114354.0,5.0
429757.0,95408.0,543762.0,80.0,1041.0608,1547.3943,8896.342,4169.304,5582.926,13705.332,15235.914,50950.98,767.6411,5588.8604,114370.0,5.0
718608.0,75296.0,480131.0,89.0,1131.0608,1542.3944,10433.342,6013.3047,6674.927,41576.332,35781.906,156927.98,512.64105,9915.86,114385.0,5.0
1048575.0,89888.0,633913.0,103.0,1123.0607,1804.3942,10421.338,5296.3037,5338.9277,39867.32,35189.906,158732.98,496.64102,9214.859,114396.0,5.0
217257.0,6047.0,31809.0,75.0,98.06059,342.3943,649.34344,465.30573,1360.926,1001.33545,1515.9149,648.98425,113.64109,458.8604,114441.0,5.0
367825.0,22816.0,138208.0,78.0,128.0606,334.39435,589.3434,484.30573,1919.9266,5225.334,63394.914,20089.984,288.641,17762.86,114456.0,5.0
484396.0,20800.0,115502.0,80.0,628.0607,546.39435,944.3433,731.30566,574.92596,1187.3353,3048.9148,906.9842,518.641,18144.857,114462.0,5.0
500852.0,13520.0,95419.0,73.0,228.0606,383.39432,1042.3431,441.30573,1074.9261,1088.3354,1214.9149,702.98413,174.6411,438.8604,114473.0,5.0
663008.0,119040.0,705136.0,83.0,1004.0607,1702.3947,4430.343,6495.303,3926.9265,13009.335,13701.915,38730.984,477.64102,5126.86,114480.0,5.0
266524.0,96160.0,569623.0,86.0,1289.0607,2182.3943,16844.34,7096.304,10386.926,33996.324,32956.906,122465.97,695.64105,7717.8604,114517.0,5.0
223303.0,2998.0,29406.0,302.0,167.06061,377.39435,776.34344,449.30573,738.92596,1541.3356,1612.9148,484.98425,144.6411,272.8604,114542.0,5.0
929657.0,123552.0,696134.0,76.0,721.0607,972.3943,1226.3433,6260.3047,5602.9253,695.33545,2422.9138,991.984,261.64105,3348.8608,114544.0,5.0
270155.0,2238.0,11581.0,72.0,76.06064,341.39432,387.34348,398.30582,1234.9261,1254.3356,1311.9149,1296.984,116.64108,227.86043,114556.0,5.0
150695.0,12528.0,74882.0,83.0,597.06067,477.39438,1178.3431,634.30566,1232.9259,896.33545,4398.9146,966.98413,464.641,13780.859,114561.0,5.0
1048575.0,186832.0,1048575.0,169.0,29205.062,10900.3955,41155.332,38271.29,18654.924,37679.316,45601.895,131251.95,3969.6409,27902.861,114562.0,5.0
389821.0,19056.0,121344.0,83.0,484.06073,1369.3944,8355.342,3318.305,6038.9253,10955.333,12829.913,36058.98,655.6411,4120.8604,114570.0,5.0
650265.0,70160.0,406232.0,78.0,1635.0609,1592.3942,7947.343,3601.3052,4525.926,17906.336,17417.916,60923.98,567.6411,6894.861,114638.0,5.0
594472.0,101520.0,615963.0,84.0,1318.0607,1482.3942,7984.341,4970.3047,5706.9272,25697.328,26362.906,97593.98,724.6412,7204.8604,114675.0,5.0
499035.0,13840.0,103330.0,82.0,609.0606,576.39435,771.3433,613.30566,1016.9261,4608.3364,44814.914,7158.9844,581.641,19264.857,114688.0,5.0
1048575.0,154720.0,1048575.0,114.0,3084.0615,11038.3955,24387.34,13767.299,12487.924,61942.312,56078.9,217491.95,72213.65,43578.855,114692.0,5.0
425185.0,2796.0,12227.0,69.0,38.060593,265.39432,486.34348,351.3058,940.9261,878.3356,1057.9149,427.98422,49.64106,143.86041,114727.0,5.0
155475.0,6255.0,33265.0,65.0,202.06062,368.39435,654.34344,459.30576,840.9261,1324.3352,1502.915,438.98425,111.64106,444.86044,114744.0,5.0
585121.0,21520.0,144757.0,80.0,741.0607,1193.3945,3124.3438,1273.3053,2472.926,5963.3345,6030.9146,21668.984,618.64105,24090.86,114767.0,5.0
