FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1048575.0,114048.0,652903.0,76.0,849.3683,1344.8953,7671.362,3468.0188,4376.624,26540.098,35996.043,179319.48,419.58044,4361.93,200907.0,5.0
1048575.0,141888.0,817181.0,79.0,2103.3684,2096.8953,2815.3618,11016.0205,4929.6255,2979.1028,5579.05,1821.492,571.58044,4186.93,200909.0,5.0
221899.0,50336.0,225783.0,56.0,443.36838,515.8953,1235.3617,2724.0186,1429.6249,1341.1027,2430.0496,900.49207,160.58044,797.9302,200934.0,5.0
829130.0,71840.0,376843.0,68.0,714.3684,810.8953,1245.3618,11494.0205,6391.6265,3465.103,7060.0513,4778.492,740.58044,2816.9302,200964.0,5.0
980268.0,91520.0,544429.0,82.0,964.36835,864.8954,1651.3617,11562.02,5929.6245,2345.1025,6231.0493,11091.492,483.58044,4648.93,200964.0,5.0
1048435.0,82960.0,517304.0,87.0,910.36847,1117.8953,1279.3618,14946.0205,7634.6255,2892.1028,7741.0503,2924.4922,518.58044,2652.9302,200981.0,5.0
1048575.0,101552.0,671182.0,94.0,2179.3684,2235.8953,2846.3618,41500.02,19711.625,8350.103,19965.053,5091.4917,6514.58,6222.93,201001.0,5.0
1048575.0,132640.0,742175.0,77.0,918.3683,1446.895,9595.36,6054.018,7811.6235,42149.082,53051.03,283898.44,598.5804,6911.9307,201053.0,5.0
219907.0,10995.0,55780.0,57.0,476.36832,347.8954,1403.3617,1699.0192,2518.625,6867.1006,8584.048,42232.484,145.58047,1277.9302,201077.0,5.0
968953.0,76192.0,496129.0,92.0,1713.3685,1991.8954,8255.361,11169.019,4286.625,12939.102,8211.049,1932.4921,1246.5803,3254.9302,201081.0,5.0
974915.0,94464.0,518874.0,75.0,1345.3683,921.8953,1847.3615,10647.018,5801.6255,5412.1025,7122.05,12819.491,402.58044,3776.9302,201110.0,5.0
913219.0,94752.0,523566.0,74.0,751.3683,1040.8953,3413.3613,8432.02,4880.625,13844.102,20634.049,95702.49,462.58044,6361.9297,201124.0,5.0
1048575.0,79552.0,432423.0,71.0,1028.3685,1082.8953,6626.362,7622.0186,6405.625,21972.102,30704.047,149005.48,471.58044,6207.93,201167.0,5.0
977323.0,75776.0,420421.0,77.0,694.36835,925.89545,1135.3617,10801.02,5373.625,4175.103,6512.0503,5329.492,300.58044,2483.9302,201170.0,5.0
513725.0,14960.0,79997.0,72.0,669.36847,579.8953,965.36176,846.01886,1721.6249,13334.102,83628.055,51148.492,666.58044,20695.93,201185.0,5.0
997844.0,84848.0,434409.0,66.0,1343.3684,1487.8953,1742.3617,11793.02,5454.6245,1793.103,5537.0503,1541.4923,451.58044,2697.9302,201196.0,5.0
927979.0,108544.0,621891.0,80.0,892.36835,1085.8953,6396.362,8783.019,8921.624,37182.094,54941.043,273862.5,370.58044,6318.93,201218.0,5.0
984005.0,97984.0,508654.0,69.0,829.3684,1105.8953,1677.3616,14346.021,6707.6265,1557.1028,5761.051,3752.4922,485.58047,2983.9302,201222.0,5.0
803679.0,61920.0,318909.0,67.0,915.36835,692.8953,695.36176,9932.02,5151.6255,1752.1027,4857.051,2566.492,295.58044,2763.9302,201231.0,5.0
927552.0,133584.0,726232.0,73.0,920.36835,1203.8953,3511.3618,6753.0186,6643.624,21150.1,28268.049,127827.484,402.58044,5299.9307,201260.0,5.0
864728.0,73200.0,375427.0,69.0,538.36835,878.8954,1379.3616,8334.02,3839.6245,1766.1023,5414.05,11045.491,299.58044,3444.9302,201271.0,5.0
996862.0,87760.0,506140.0,82.0,710.36835,788.8953,1569.3616,9792.0205,4545.6255,3085.1025,7042.051,12495.491,527.58044,3657.9302,201303.0,5.0
1048575.0,118368.0,669801.0,76.0,978.3683,1042.8953,3888.3616,9947.019,7433.6245,10553.1,18911.049,71573.484,578.58044,6919.9297,201313.0,5.0
885888.0,85296.0,465811.0,73.0,641.3684,932.8952,4678.362,4855.0195,6407.625,24411.098,32691.043,168528.47,416.58044,4945.9307,201320.0,5.0
983110.0,81312.0,417776.0,67.0,624.36835,771.89526,4026.3616,5331.0186,6464.625,25123.104,34564.043,183739.48,449.58044,5159.93,201333.0,5.0
775072.0,164656.0,1048575.0,90.0,539.3683,885.89526,2779.3618,2758.019,2796.6245,14055.1,17894.047,90066.484,425.58044,1474.9302,201341.0,5.0
1020628.0,86176.0,450866.0,69.0,848.36835,835.89526,1124.3617,10855.02,4632.6255,1670.1027,5323.05,3912.4917,275.58044,2615.9302,201346.0,5.0
569166.0,12115.0,63452.0,63.0,646.36835,400.89536,839.3617,505.01883,711.625,2488.1025,13768.05,7240.4917,571.58044,11916.931,201360.0,5.0
325337.0,7998.0,43283.0,62.0,316.36832,248.89532,702.36163,670.0189,816.62506,1076.1025,1503.0494,1473.492,143.58046,567.9302,201368.0,5.0
758460.0,19056.0,97618.0,64.0,406.36838,529.89526,653.3617,843.0188,517.625,2354.1028,2053.0496,870.49207,564.58044,344.9302,201386.0,5.0
1027691.0,81232.0,531977.0,93.0,2328.3684,3615.8953,23956.365,22203.021,8354.628,20500.105,13523.051,3808.492,12554.579,5770.9307,201434.0,5.0
330103.0,6528.0,29968.0,61.0,402.36832,13351.895,6249.363,1069.0189,761.625,1078.1027,1580.0498,686.49207,8444.58,4760.9307,201466.0,5.0
879240.0,90240.0,479371.0,70.0,520.36835,790.89526,2347.3618,5748.02,3737.625,8296.102,13436.049,49387.484,469.58044,5166.93,201467.0,5.0
825795.0,91136.0,473762.0,70.0,669.36835,768.8954,1050.3617,8753.0205,4524.6255,2536.1028,6066.0503,5605.492,230.58044,2318.93,201497.0,5.0
874937.0,65760.0,353459.0,72.0,799.3684,807.8954,2159.3618,8782.02,4286.6255,5019.102,8971.049,26074.488,397.58044,4189.93,201510.0,5.0
396971.0,11130.0,79781.0,67.0,430.36832,540.8954,800.3617,503.01883,848.62494,2294.1025,1437.0493,368.4921,258.58044,469.9302,201545.0,5.0
808407.0,76288.0,415266.0,71.0,833.3682,1125.8953,993.36176,11815.018,5636.625,2971.102,6633.0493,5284.492,393.58044,2470.9302,201583.0,5.0
514217.0,10151.0,50604.0,64.0,310.3683,480.89532,1002.3618,620.0188,848.625,1568.1027,1349.0496,957.49207,471.58044,581.9302,201646.0,5.0
376683.0,10902.0,53935.0,62.0,169.3683,161.89532,457.36166,542.0188,662.625,385.10275,1001.0496,802.49207,121.580444,320.9302,201685.0,5.0
392921.0,14896.0,71439.0,62.0,352.36832,359.89532,580.3617,359.0188,1443.625,1517.1027,5810.05,1579.492,474.58047,15861.931,201722.0,5.0
928713.0,103040.0,572607.0,75.0,1250.3684,1298.8954,1492.3616,13703.019,5093.6255,2087.1025,7358.05,4002.4917,354.5804,2787.9302,201727.0,5.0
804969.0,19056.0,89849.0,60.0,579.3684,31813.898,14671.365,2818.019,1437.6248,1248.1027,3583.0493,1577.492,11459.58,7164.9307,201752.0,5.0
1016384.0,91472.0,495320.0,73.0,755.3683,498.89532,711.3617,8810.02,4877.625,1692.1027,4164.0493,2148.492,199.58046,2007.9303,201766.0,5.0
799961.0,98656.0,540085.0,74.0,563.36835,715.8954,1384.3617,8214.0205,3770.6257,1491.1027,5284.05,3874.4922,260.58044,2809.9302,201773.0,5.0
963649.0,122176.0,681377.0,76.0,873.36835,1367.8953,5052.3623,9024.02,6767.625,24871.1,34777.043,177708.48,531.58044,7311.93,201776.0,5.0
176727.0,31792.0,138427.0,54.0,146.3683,293.89532,2063.3618,1412.0188,2750.625,7467.101,11938.049,56212.49,73.580444,1271.9302,201776.0,5.0
493074.0,11892.0,67130.0,75.0,367.36832,457.89536,657.3617,557.0188,412.62506,2151.1025,928.0495,901.49207,250.58046,441.9302,201780.0,5.0
823112.0,87984.0,510079.0,78.0,788.36847,1201.8951,1266.3616,11717.02,6446.6255,1400.1027,5594.0513,3495.492,391.58044,2385.9302,201782.0,5.0
752932.0,75648.0,389161.0,68.0,460.36832,353.89532,724.3617,259.0188,1055.6249,766.1028,1325.0496,921.49207,162.58046,305.93024,201787.0,5.0
1048575.0,107872.0,601993.0,75.0,781.3684,1206.8953,3878.3613,7194.02,7412.6255,37176.098,52990.04,249277.47,676.58044,6420.93,201847.0,5.0
740716.0,90992.0,561494.0,86.0,802.3685,994.8952,1387.3615,12767.0205,6439.6265,2678.1028,6512.0503,3821.492,470.58044,2858.9302,201872.0,5.0
886874.0,83328.0,444441.0,71.0,812.36835,1218.8951,4576.3613,13534.02,7907.625,11164.101,19467.049,78837.484,369.58044,5278.93,201880.0,5.0
559900.0,14832.0,70772.0,63.0,344.36835,376.89536,446.36166,858.0189,1904.6248,15389.102,141346.05,69592.49,539.58044,15391.93,201901.0,5.0
811135.0,118816.0,640077.0,73.0,1556.3684,2222.8953,7709.3613,7891.019,4475.625,2127.1025,5052.05,3774.4917,2124.5803,12302.93,201937.0,5.0
556571.0,12670.0,65030.0,66.0,362.36838,10638.894,4964.362,859.0189,751.625,1852.1027,1255.0496,616.49207,8001.5806,5129.9307,202015.0,5.0
817407.0,100896.0,638147.0,89.0,1067.3685,1233.8954,1284.3618,8472.0205,4429.6255,2424.1023,5389.051,2052.4922,400.58044,2706.9302,202027.0,5.0
911792.0,89776.0,538994.0,83.0,705.3683,829.8953,1702.3618,7587.0195,4020.6255,4061.1023,7511.05,19383.492,414.58044,3076.9302,202133.0,5.0
902300.0,103824.0,558621.0,73.0,685.36835,841.89526,3614.3613,5871.019,5861.624,18716.098,25445.043,129452.48,358.58044,5379.93,202142.0,5.0
1013121.0,173440.0,1048575.0,92.0,1811.3685,1784.8953,2120.3613,3718.0193,2504.6252,2453.1025,3680.0496,1604.492,565.58044,1894.9302,202153.0,5.0
897232.0,116480.0,680241.0,81.0,1083.3685,953.8953,1269.3617,6477.019,2880.6248,1907.1025,3249.049,1974.4917,374.58044,2239.93,202160.0,5.0
1048575.0,102144.0,565504.0,73.0,889.36847,1239.8954,4274.362,11226.0205,6882.625,12429.1,18862.047,74720.484,621.58044,5736.93,202195.0,5.0
881103.0,110000.0,628217.0,79.0,1103.3684,1538.8954,1513.3617,15988.0205,7737.626,1971.1025,7168.051,3734.4922,413.58044,3519.9304,202222.0,5.0
191627.0,33232.0,139132.0,52.0,209.3683,316.8953,559.36163,1168.0188,715.625,737.1028,1201.0496,588.49207,111.58047,290.9302,202226.0,5.0
1048575.0,117392.0,678593.0,78.0,2221.3684,2224.8955,2984.362,10405.02,5237.6255,2864.1025,6530.05,2287.4922,585.58044,4104.93,202230.0,5.0
551724.0,41952.0,208370.0,65.0,792.3684,391.89536,544.3617,1039.0189,1015.62506,1309.1027,789.04944,1569.492,2167.5803,668.93024,202240.0,5.0
1048575.0,130384.0,915383.0,102.0,1167.3683,1932.8954,11272.363,10212.019,11329.623,43735.09,60764.04,309440.47,840.58044,9254.93,202249.0,5.0
1036659.0,100096.0,535137.0,71.0,815.36835,1305.8954,9596.362,6633.019,7375.625,36327.098,49855.043,255283.5,558.58044,7888.93,202259.0,5.0
916919.0,114752.0,555467.0,60.0,1106.3684,1212.8953,1989.3619,7334.0186,4438.6245,2293.1025,4764.0503,2393.492,510.5804,2326.9302,202271.0,5.0
235972.0,5070.0,26849.0,68.0,91.3683,323.89532,584.36176,538.01886,634.62506,827.1028,1009.0495,318.49213,98.58045,189.93022,202295.0,5.0
873662.0,64480.0,344342.0,72.0,803.3684,1146.8953,1445.3615,13250.019,6445.6245,2200.1028,7263.051,4715.492,356.58044,2764.93,202324.0,5.0
1048575.0,81968.0,537205.0,78.0,1237.3684,1075.8953,1504.3617,11151.02,5173.625,4655.103,27794.053,9482.492,24319.578,12494.929,202339.0,5.0
905014.0,92928.0,522328.0,75.0,558.36835,985.89526,2227.362,11401.02,6426.626,6755.102,9717.05,31168.492,435.5804,4624.93,202377.0,5.0
253658.0,14160.0,61283.0,56.0,288.3683,316.89536,745.3617,3157.0188,1261.6249,1060.1025,2274.0496,1428.4921,175.58044,601.93024,202382.0,5.0
1048575.0,157808.0,1048575.0,105.0,1662.3684,1778.8954,2276.3618,9857.0205,5044.6265,2959.1023,5507.0503,2916.4922,769.5804,4469.9297,202440.0,5.0
394373.0,16928.0,94452.0,74.0,454.36832,527.8954,701.3617,508.01886,432.62506,1155.1027,1686.0496,828.49207,635.58044,18021.93,202445.0,5.0
1048396.0,89344.0,492491.0,74.0,1064.3684,1127.8953,3111.362,8898.02,5200.625,8998.104,15096.05,61147.492,405.5804,5331.9297,202464.0,5.0
691869.0,89680.0,504258.0,76.0,811.3683,1027.8953,1215.3616,9862.02,4996.625,3011.1023,5263.05,3088.492,373.58044,2595.9302,202465.0,5.0
866310.0,82848.0,473182.0,78.0,509.36835,620.89526,1223.3616,5526.019,4298.6255,3537.1023,4350.049,12485.492,402.58044,3145.9302,202466.0,5.0
566403.0,23344.0,124302.0,72.0,2087.3684,932.8954,1496.3616,3686.019,1942.6251,2063.1025,3257.0498,1506.4922,531.58044,1865.9303,202489.0,5.0
871477.0,75328.0,463232.0,84.0,1829.3682,1865.8953,11619.361,6753.0195,2437.6252,5085.103,4171.05,1593.4922,967.5803,2921.9302,202499.0,5.0
869197.0,32912.0,168330.0,67.0,618.36835,1048.8954,6631.362,11424.0205,5406.625,2158.1025,5326.0503,2431.4922,526.58044,6607.93,202531.0,5.0
772247.0,86240.0,480717.0,74.0,887.36847,1051.8953,1255.3617,9501.02,5507.6255,1536.1027,4507.05,1517.492,474.58044,2532.9302,202541.0,5.0
879276.0,72480.0,396854.0,74.0,744.36835,870.8954,963.36163,8932.0205,4951.626,2424.1023,5710.05,7789.491,385.58044,2853.9302,202543.0,5.0
613681.0,17808.0,96825.0,75.0,611.3684,537.8953,597.3617,698.01886,1634.6251,12630.102,97590.055,50371.492,945.5805,28140.932,202554.0,5.0
970807.0,100512.0,581249.0,78.0,911.36835,1134.8953,1557.3617,13088.0205,5530.626,3866.1023,8170.05,14759.491,439.58044,3439.9302,202555.0,5.0
517912.0,10901.0,63876.0,78.0,375.36838,275.8954,604.3617,526.01886,1148.6249,1385.1025,1445.0496,465.49207,221.58044,597.93024,202569.0,5.0
450945.0,8045.0,38780.0,63.0,533.36835,422.89536,603.3617,333.01883,487.62506,1023.1026,1375.0496,1358.4921,744.58044,11841.93,202620.0,5.0
497887.0,14224.0,71456.0,67.0,450.36835,321.89536,932.36176,367.01883,830.625,493.10272,1246.0497,746.49207,184.58044,470.93024,202670.0,5.0
1018392.0,70528.0,438074.0,74.0,892.36835,1652.8951,8425.362,9916.02,7620.626,25415.102,33684.043,169945.5,498.58044,6781.93,202686.0,5.0
1048575.0,149056.0,1048575.0,213.0,3418.3691,3796.8958,9664.363,21233.02,18571.625,30136.098,81818.05,157097.48,4783.58,46061.926,202701.0,5.0
245761.0,4688.0,26963.0,76.0,170.36827,243.8953,597.3617,480.01886,463.62506,719.1028,918.0496,741.4921,150.58044,144.9302,202727.0,5.0
827812.0,80336.0,436461.0,75.0,522.3683,840.8954,3863.3616,7210.0195,4548.6245,11223.1,15903.046,67125.484,383.58044,5305.9297,202738.0,5.0
1048575.0,99248.0,544675.0,74.0,1126.3684,1196.8954,4445.3623,7069.0195,5125.625,15042.1,22877.047,107915.484,369.58044,4966.93,202763.0,5.0
922863.0,123360.0,639815.0,67.0,818.3683,1128.8951,1370.3617,10220.019,5521.625,4855.102,8503.05,28624.49,317.58044,3911.9302,202810.0,5.0
949582.0,26640.0,144985.0,67.0,682.36835,7414.8936,3865.362,1013.0188,29401.625,16741.104,34666.043,111302.5,11220.58,20473.93,202814.0,5.0
1048575.0,83856.0,573912.0,79.0,1351.3683,1620.8951,3104.3618,11751.02,8424.626,6517.102,14317.05,37614.492,2862.5806,12909.93,202826.0,5.0
1048575.0,114256.0,628635.0,75.0,1049.3684,1141.8951,1489.3617,15022.018,7088.6245,3839.102,8414.049,9500.491,442.58044,4099.93,202826.0,5.0
808354.0,69312.0,396921.0,77.0,777.3683,1094.8953,1185.3616,15841.02,7291.626,3179.102,8488.049,10969.491,384.58044,2810.9302,202853.0,5.0
1048575.0,108160.0,631804.0,81.0,1324.3685,1293.8954,2850.3616,12540.02,5930.6245,4126.102,6539.0503,1707.492,290.58044,3008.93,202857.0,5.0
1048575.0,102096.0,601493.0,79.0,925.36835,1259.8951,5303.361,8191.019,8053.6245,31310.096,42175.043,212945.48,427.58044,5477.9297,202877.0,5.0
1028195.0,87200.0,485509.0,76.0,584.36835,1091.8953,4519.362,8522.02,6001.626,6680.1025,11271.049,43555.49,502.58044,6593.9307,202927.0,5.0
1048575.0,71664.0,379141.0,71.0,1003.3684,1238.8953,1716.3615,10433.019,4995.625,4316.1025,6095.0503,5771.4917,582.5804,3180.9302,202937.0,5.0
955633.0,69072.0,418779.0,83.0,866.3684,648.8954,2197.3616,3913.0188,3724.6248,5725.1016,7879.049,30705.49,363.58044,4535.93,202952.0,5.0
1048575.0,154704.0,921142.0,81.0,863.36835,1385.8954,1472.3619,22217.021,8453.626,3375.1028,11510.052,6358.492,446.58044,3934.9302,202971.0,5.0
916774.0,86128.0,462016.0,73.0,779.36835,901.8954,3905.3616,6705.02,4755.6255,15927.102,22105.049,108525.484,503.58044,5038.93,203033.0,5.0
768823.0,73824.0,420671.0,79.0,1209.3684,1361.8953,1077.3616,10220.018,4590.6255,3292.1025,6362.0493,9380.491,401.5804,2634.9302,203051.0,5.0
802959.0,62992.0,347604.0,76.0,550.3684,806.8954,1592.3619,10163.0205,5496.625,2843.1025,6380.0503,4981.4927,471.58044,4478.9297,203055.0,5.0
974035.0,76592.0,643083.0,125.0,1958.3685,1663.8954,2735.3616,8920.02,3682.625,3231.1028,4187.05,1539.492,556.58044,3602.9302,203122.0,5.0
386274.0,5597.0,31996.0,70.0,267.36832,457.89536,856.3617,729.0188,747.6251,1141.1028,990.04956,900.4921,265.58044,362.93024,203221.0,5.0
1048575.0,123072.0,722686.0,72.0,1183.3684,1514.8953,5744.362,7099.019,7189.624,36847.094,49159.04,241196.48,610.58044,6324.93,203238.0,5.0
863359.0,38800.0,234466.0,83.0,2058.3687,6482.894,75190.35,16799.018,6028.624,2462.1028,2303.049,1733.4918,4094.5803,2316.9302,203250.0,5.0
970961.0,75328.0,393940.0,70.0,1118.3684,1526.8953,10559.362,10033.019,11628.623,39481.09,54028.035,273612.47,1120.5803,10829.93,203261.0,5.0
1048575.0,105120.0,582687.0,74.0,812.3684,862.8953,1261.3616,13028.019,5438.625,3389.102,8452.05,11829.492,403.5804,3583.9302,203263.0,5.0
445978.0,7193.0,33853.0,58.0,354.36832,9431.894,4423.361,1169.0187,1031.625,951.10266,1847.0497,651.49207,13480.58,5366.9307,203275.0,5.0
720381.0,71184.0,382221.0,72.0,716.36835,991.8953,1332.3616,13911.019,5787.6255,1869.1027,8188.0503,2724.4922,383.58044,2220.9302,203282.0,5.0
715889.0,16624.0,89517.0,72.0,409.36835,864.89526,2639.3616,12674.0205,15922.624,20615.102,12173.05,4639.4917,24642.578,4673.93,203293.0,5.0
1046028.0,73728.0,410987.0,77.0,843.36835,912.8953,1406.3618,10710.0205,4446.626,2751.102,5544.05,8212.491,407.58044,4302.9297,203309.0,5.0
917287.0,117024.0,651337.0,77.0,829.3684,1158.8954,1515.3618,12112.021,6089.626,1478.1027,7631.051,8074.492,363.58044,2997.9302,203335.0,5.0
926269.0,101600.0,575675.0,78.0,675.36835,692.8953,2572.3613,6814.0195,4544.625,13797.1,20756.047,88304.484,518.58044,5586.93,203348.0,5.0
1048575.0,178112.0,1048575.0,96.0,3208.3687,4158.895,14788.36,17351.018,8334.625,8503.103,9542.05,3350.492,1416.5802,4657.93,203354.0,5.0
899375.0,105968.0,570745.0,71.0,848.3683,1751.8954,11321.362,7461.0195,7929.6245,26967.096,37919.043,191512.47,350.58044,6106.93,203368.0,5.0
925977.0,109888.0,625417.0,77.0,628.36835,1237.8951,2321.3618,7739.019,10325.624,8435.103,14692.051,50658.492,735.5804,4689.93,203462.0,5.0
958691.0,92800.0,513438.0,75.0,854.36835,964.89526,798.36176,10801.02,5885.6255,1979.1025,5523.0503,4168.492,402.58044,2935.93,203555.0,5.0
895898.0,90352.0,462572.0,67.0,564.36835,1142.8951,1500.3617,14464.0205,7656.626,3298.102,10108.049,16521.49,423.5804,3787.9302,203583.0,5.0
863344.0,90976.0,559542.0,85.0,1024.3684,1262.8954,1369.3618,16723.021,8925.627,1928.1025,7998.051,3601.492,394.58044,2993.9302,203596.0,5.0
1048575.0,256096.0,1048575.0,89.0,3806.3687,3641.895,21118.361,29272.021,23377.623,78574.09,104800.04,505240.44,1782.5803,23974.93,203622.0,5.0
944640.0,85600.0,496756.0,80.0,1052.3684,1062.8953,4064.3616,10103.02,5741.625,15796.099,22053.047,101488.48,523.58044,6087.93,203664.0,5.0
194211.0,18224.0,112199.0,82.0,882.3684,1060.8953,1638.3618,1620.019,2310.625,10140.101,90556.04,41376.49,1247.5803,28394.93,203679.0,5.0
869242.0,85632.0,473453.0,76.0,737.36835,924.8953,1048.3617,9151.0205,4608.626,2484.1025,5524.0503,6843.492,309.58044,2542.9302,203688.0,5.0
289472.0,6327.0,35174.0,70.0,238.3683,237.89531,544.36163,773.01886,980.625,1352.1025,1704.0494,1007.49207,119.58047,513.93024,203689.0,5.0
1048575.0,149152.0,929978.0,85.0,2964.369,2656.8953,8945.362,28051.021,16696.623,42490.094,63786.04,288701.5,15168.581,14670.931,203694.0,5.0
978922.0,69376.0,374351.0,73.0,713.3684,1105.8954,930.36176,11252.0205,4954.6255,2938.1028,6471.052,3195.4922,338.58044,2312.9302,203720.0,5.0
457018.0,10487.0,68756.0,67.0,242.3683,267.89532,632.3616,395.0188,854.62506,1150.1027,1510.0496,532.49207,474.58044,12057.93,203758.0,5.0
1048575.0,78032.0,433709.0,66.0,1007.3684,1185.8953,1152.3617,13382.0205,5956.626,2062.1025,14655.051,5971.492,596.58044,11017.931,203766.0,5.0
1005349.0,146656.0,869638.0,82.0,940.3684,1305.8953,5424.362,11329.02,6022.625,20663.1,24920.045,120317.49,748.58044,6078.93,203776.0,5.0
949980.0,120752.0,735230.0,86.0,950.36847,1300.8953,3845.3616,8239.019,5640.6245,13886.098,18988.047,84961.484,561.58044,5436.9297,203779.0,5.0
964656.0,105888.0,628378.0,81.0,1154.3683,1580.8954,1487.3617,18856.02,10455.625,2234.1025,8594.051,4001.4917,532.58044,3257.9302,203781.0,5.0
541707.0,7813.0,39088.0,66.0,588.3684,865.8953,580.3618,686.01874,741.625,1083.1025,2342.0496,837.49207,249.58044,471.93024,203791.0,5.0
392600.0,8535.0,46388.0,64.0,252.3683,485.8953,829.36163,586.01886,886.62494,1671.1024,2337.0498,1074.4921,176.58046,291.9302,203795.0,5.0
1048575.0,120144.0,1048575.0,170.0,35754.375,11474.897,27086.365,79065.016,46958.617,79621.086,130981.04,574823.5,9692.58,33361.93,203828.0,5.0
775124.0,67856.0,353163.0,68.0,651.36835,816.8954,1316.3617,9396.0205,4779.626,3139.1023,6470.0503,10169.491,366.58044,3135.9302,203845.0,5.0
862358.0,97024.0,548060.0,78.0,797.36835,1232.8954,1452.3616,15441.019,6811.6245,1843.1028,7097.0503,6631.492,236.58047,3138.9304,203859.0,5.0
1048575.0,98656.0,656909.0,94.0,27232.371,8589.897,27371.361,39802.023,22420.625,26438.102,42397.047,150852.48,1772.5803,19420.932,203871.0,5.0
481407.0,13157.0,75827.0,69.0,470.36832,4804.895,2847.3616,722.0188,952.625,1079.1028,1163.0496,609.49207,32574.58,10272.931,203878.0,5.0
713876.0,65904.0,368829.0,76.0,757.3684,806.8953,716.36176,8799.019,4590.625,3307.1023,5170.05,5840.492,254.58044,2261.9302,203991.0,5.0
323205.0,8800.0,50815.0,79.0,387.36838,596.8953,693.3617,647.01886,1355.6249,2338.1023,1124.0496,1046.4921,474.58047,620.93024,204067.0,5.0
752056.0,75152.0,417592.0,76.0,447.36835,729.8953,925.3617,10492.021,5183.6255,1453.1028,5279.0503,3974.492,438.58044,2333.9302,204091.0,5.0
1019640.0,133008.0,788159.0,80.0,860.3683,1322.8953,5343.363,6609.0195,7696.6245,33730.098,45202.05,225643.48,587.58044,5681.93,204141.0,5.0
866323.0,82432.0,440598.0,72.0,1655.3684,2182.8955,9067.362,6722.0186,3341.6248,1220.1027,3773.0498,1306.492,1567.5803,14546.93,204175.0,5.0
977992.0,83648.0,445166.0,72.0,802.36835,1020.8953,2119.3618,8664.02,3664.6252,7365.102,11938.05,40336.49,349.58044,4572.93,204175.0,5.0
254549.0,5287.0,30784.0,72.0,43.368286,231.89534,417.3617,471.01883,646.62494,693.1027,1153.0497,594.4921,93.58047,182.93022,204186.0,5.0
876168.0,88256.0,508928.0,80.0,991.36835,1061.8954,1462.3616,14927.0205,6203.626,1376.1025,7136.051,3449.4922,419.58044,2801.9302,204196.0,5.0
296214.0,7447.0,51917.0,100.0,159.36827,445.8953,339.36166,402.01883,1445.6251,1735.1025,694.04956,823.49207,199.58047,406.9302,204294.0,5.0
