FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1048575.0,98224.0,540188.0,75.0,967.36847,1268.8953,6799.3613,4496.342,6392.626,32253.098,41047.04,216933.47,877.5804,23604.93,423105.0,5.0
894301.0,73360.0,408304.0,77.0,931.3685,786.8954,3270.3616,2556.343,4073.6255,16669.1,23311.045,117954.49,394.58044,5742.93,423152.0,5.0
915810.0,121904.0,725038.0,83.0,1268.3688,1178.8955,1419.3616,1528.3428,985.62506,1418.1028,1756.0494,731.49207,373.58044,1358.9302,423324.0,5.0
1048575.0,107856.0,1048575.0,200.0,1258.3687,1180.8954,4277.3613,4890.3438,4380.626,9577.104,14503.05,61060.492,673.5804,7344.93,423356.0,5.0
986675.0,69760.0,389262.0,77.0,775.36847,1213.8953,11312.36,4550.3433,6978.626,35921.098,52243.035,261998.47,400.5804,7156.93,423369.0,5.0
1048575.0,119472.0,645086.0,72.0,1177.3685,1509.895,10233.358,4611.342,5744.6255,34440.094,46710.035,241920.47,693.58044,7585.9307,423669.0,5.0
858909.0,67824.0,359805.0,72.0,526.3684,721.8954,4659.362,2410.3428,5613.626,27338.102,37518.043,196460.48,432.58044,5073.93,423833.0,5.0
894831.0,122096.0,652844.0,71.0,963.36847,1085.8954,3329.3613,2107.3428,2186.625,7221.103,9209.048,45372.49,784.58044,3062.9302,423875.0,5.0
972652.0,120144.0,649764.0,72.0,791.3684,1059.8954,6850.3604,5366.343,5192.625,26237.1,36154.043,179534.48,545.58044,6089.93,423881.0,5.0
926397.0,94080.0,485640.0,68.0,584.36835,796.8953,4722.361,4250.3433,3168.6255,23284.1,34056.043,177741.48,289.58044,5193.93,423948.0,5.0
1048575.0,127248.0,693330.0,74.0,860.3684,1790.8953,16595.361,6429.343,8283.626,35538.1,49803.04,253668.47,795.5804,8578.93,423973.0,5.0
527240.0,21232.0,122372.0,78.0,824.36847,6237.8955,4113.362,1575.3428,1545.6249,4948.1025,54784.047,10726.491,51480.58,40607.93,424205.0,5.0
1048575.0,166656.0,1048575.0,175.0,6667.37,6728.8965,23775.36,9267.341,10987.625,46878.094,56971.04,292382.5,4892.58,15146.931,424248.0,5.0
1048575.0,155840.0,856454.0,75.0,885.36835,882.89545,1430.3617,6339.3423,5350.6255,1151.1027,3454.049,2327.4922,692.58044,3700.9304,424253.0,5.0
698374.0,19600.0,106359.0,74.0,684.36847,1139.8954,2877.3616,12079.344,7128.625,2093.1025,6419.0483,2870.4915,42338.58,14642.931,424409.0,5.0
929854.0,157696.0,914366.0,80.0,1502.3685,1755.8955,6287.3613,2133.3428,3002.625,2915.1025,2715.0493,4116.492,1595.5804,15596.93,424449.0,5.0
997030.0,107984.0,622629.0,76.0,1641.3685,1843.8953,10331.358,6149.3423,8682.626,40242.094,59351.04,312293.5,1975.5806,11267.931,424615.0,5.0
770691.0,70480.0,377325.0,71.0,1091.3685,1104.8953,7799.3604,3627.3425,4937.625,17170.1,22800.045,116140.484,564.58044,8085.93,424624.0,5.0
1048575.0,129936.0,690079.0,71.0,721.3684,1125.8953,7285.3604,3285.3423,4094.6255,23868.104,31244.049,156414.5,386.58044,5517.93,424654.0,5.0
1048575.0,108608.0,788045.0,103.0,3856.3691,3703.8958,12436.36,5086.3423,8055.626,35411.098,45035.043,223543.48,2709.5806,10220.931,424718.0,5.0
1048575.0,100112.0,553225.0,74.0,809.36835,911.8953,7334.3604,4177.343,5282.626,25233.1,28511.047,145985.48,559.58044,6080.9307,424798.0,5.0
1048575.0,94272.0,518474.0,74.0,865.3684,1310.8954,8795.361,4620.3423,7042.626,36709.098,46898.043,251877.48,626.58044,10256.931,424831.0,5.0
468563.0,14720.0,76810.0,69.0,626.36847,579.8954,740.36163,567.34283,2133.6252,14273.103,35251.047,70959.49,579.58044,17503.93,424912.0,5.0
884880.0,76240.0,427839.0,73.0,986.3684,1403.8954,11079.36,4253.3423,6426.626,33079.105,40719.047,208159.5,581.58044,6910.93,425028.0,5.0
857652.0,112976.0,707432.0,88.0,992.36847,752.8953,1124.3616,7335.343,4743.6255,2563.1025,3898.0483,5513.4917,742.58044,4009.9302,425176.0,5.0
416308.0,146432.0,684498.0,61.0,327.36832,352.8953,617.3617,743.3428,610.62506,662.1027,1201.0494,887.49207,244.58044,607.9302,425191.0,5.0
925509.0,74656.0,389575.0,70.0,650.36835,1206.8951,11277.361,4602.343,5280.626,25348.102,32841.047,173292.5,536.58044,6996.9297,425309.0,5.0
596497.0,79184.0,501061.0,89.0,642.3684,1240.895,12691.358,4258.342,5300.6255,24275.102,33888.043,185067.48,461.5804,7114.9297,425336.0,5.0
968780.0,88352.0,503456.0,78.0,687.3684,981.8952,5250.3604,3614.3428,3153.6252,11195.101,15005.046,71593.484,512.58044,7618.9297,425370.0,5.0
1036971.0,59088.0,392402.0,259.0,48934.383,12253.899,18062.361,32228.342,15527.624,6280.103,17097.049,25583.492,20847.58,26885.932,425404.0,5.0
1048575.0,116560.0,654501.0,76.0,745.36847,1098.8953,5120.3613,2672.3428,4877.6255,29483.1,42172.047,225862.5,428.5804,5360.93,425431.0,5.0
1048575.0,133088.0,760473.0,77.0,966.36835,1640.8954,11278.362,4350.343,6391.6255,22823.098,30571.045,154600.48,645.58044,6690.9297,425511.0,5.0
1048575.0,102784.0,996109.0,199.0,8948.371,6884.896,22197.357,21828.344,20139.625,44305.086,64414.027,276645.44,42003.582,25065.93,425571.0,5.0
1048575.0,90528.0,492562.0,74.0,800.36847,944.89526,3248.3613,2417.3425,1324.6248,10858.1,14684.044,66559.48,406.5804,5392.93,425689.0,5.0
1048575.0,98592.0,554787.0,76.0,816.3684,782.8954,3650.3608,2299.3428,3209.625,12823.1,15436.045,80593.484,463.58044,3590.9302,425790.0,5.0
1048575.0,37392.0,225168.0,80.0,2379.369,5605.895,72109.34,15384.341,4031.6245,2546.1025,1714.049,497.4922,887.58044,1460.9302,425869.0,5.0
1048575.0,96496.0,605233.0,90.0,1003.3685,697.8954,2307.3616,1510.3428,2431.6252,8940.101,10876.048,52526.49,418.58044,2131.9302,425975.0,5.0
673819.0,23584.0,162701.0,101.0,952.3683,652.8953,1204.3616,393.3428,1563.625,2313.1028,6094.0493,1205.4918,1560.5803,25066.932,426019.0,5.0
717163.0,82304.0,417331.0,67.0,973.36847,737.8954,1876.3616,5205.3423,2795.6245,2205.1023,4350.049,5633.491,406.58044,3495.9302,426048.0,5.0
1048575.0,26544.0,145050.0,74.0,1342.3684,1199.8954,1858.3615,1379.3428,1853.625,3197.1023,1425.0494,823.49207,1259.5803,1449.9302,426066.0,5.0
1048575.0,149808.0,926229.0,86.0,1996.3687,1916.8955,2459.3613,5172.343,2758.625,1690.1025,3576.0493,2010.492,495.58044,3110.9304,426111.0,5.0
676110.0,118608.0,656537.0,74.0,1120.3684,861.8954,1338.3616,5134.3423,2950.625,2274.1028,3066.049,1674.492,313.58044,2736.9302,426151.0,5.0
1027115.0,103216.0,545075.0,70.0,838.36847,1399.8953,5610.3604,7743.3423,9924.627,34907.098,50922.04,254705.5,602.58044,8569.931,426420.0,5.0
1047167.0,125680.0,675544.0,71.0,697.3684,1044.8954,1624.3616,3435.3423,2214.625,2999.1023,5774.05,13037.492,493.58044,4442.93,426422.0,5.0
822580.0,80768.0,425395.0,70.0,458.36835,616.8954,659.3617,1498.3428,2395.625,1487.1027,3923.049,9831.492,201.58047,1576.9302,426516.0,5.0
278621.0,32912.0,177768.0,73.0,673.3684,615.8954,1010.3617,603.34283,844.625,2266.1025,2758.0493,1012.492,709.58044,1252.9302,426630.0,5.0
933176.0,97296.0,545547.0,76.0,637.36835,805.8953,3182.3616,3965.3428,3776.625,11642.1,16856.047,80692.484,308.58044,5770.93,426754.0,5.0
731921.0,74544.0,409444.0,76.0,754.3684,939.8953,1167.3615,4437.343,1518.6252,2099.1028,3431.049,1421.492,303.58044,2806.9302,426830.0,5.0
1048575.0,122848.0,772165.0,89.0,582.3684,1560.8953,12295.36,6048.3433,8682.626,37196.094,52699.035,267112.5,609.58044,8392.93,426928.0,5.0
941794.0,74000.0,430630.0,77.0,681.3684,795.8954,1107.3616,1595.3429,2406.625,2902.1023,3548.049,10758.492,400.58044,1808.9302,426968.0,5.0
1048575.0,134688.0,721101.0,70.0,793.3683,1528.8954,9209.362,4207.343,7152.6255,29757.1,40698.04,211691.47,626.58044,9257.931,426979.0,5.0
1048575.0,121632.0,1048575.0,100.0,3572.3691,3281.8958,11999.361,24155.342,14891.626,21401.1,140449.03,79261.484,63842.58,45511.926,427050.0,5.0
884495.0,71040.0,415330.0,82.0,939.3684,1295.8954,8472.361,4669.3433,6210.626,30256.1,39936.043,209437.47,668.58044,9675.931,427199.0,5.0
1046819.0,111680.0,613765.0,75.0,863.36847,759.8953,1731.3617,4530.3423,1900.6249,3149.1025,4842.05,9073.492,630.58044,4758.93,427277.0,5.0
853022.0,101024.0,573798.0,79.0,976.36847,1532.8954,10797.361,4307.3423,8519.626,41135.09,55108.03,295344.47,659.58044,8859.931,427364.0,5.0
1011683.0,80336.0,433144.0,72.0,1283.3685,1259.8954,8350.36,5755.343,5721.6265,32158.102,40053.047,208049.48,560.58044,7785.93,427459.0,5.0
1048575.0,111472.0,609450.0,73.0,1144.3684,1410.8954,8651.36,3146.3425,6854.6255,38682.1,52914.04,278028.5,530.58044,6813.93,427467.0,5.0
811860.0,80608.0,446711.0,76.0,567.36835,921.8953,2522.3613,3469.343,4021.625,13377.101,17198.045,85093.484,416.58044,4627.9307,427500.0,5.0
851296.0,84928.0,455681.0,72.0,746.3684,1525.8953,11582.36,4071.3428,6861.6265,35314.098,44301.043,242091.48,353.58044,7084.93,427614.0,5.0
317364.0,8732.0,41147.0,62.0,422.36832,914.8954,791.36176,695.34283,932.62506,774.1026,1645.0496,967.49207,2248.5803,4246.93,427619.0,5.0
631623.0,13584.0,76174.0,76.0,528.36835,645.8954,380.36172,388.34286,1077.625,944.1027,2566.0493,651.492,310.58044,3711.9302,427701.0,5.0
863002.0,165520.0,978302.0,82.0,1150.3684,1524.8953,10671.359,3704.3423,5911.6255,19213.102,28633.047,141183.48,1260.5803,9065.931,428020.0,5.0
1019790.0,112112.0,635868.0,79.0,847.36835,1220.8953,8855.36,4277.3423,5579.6255,32588.094,43633.04,239793.47,539.58044,6949.93,428047.0,5.0
922392.0,133360.0,758170.0,77.0,1443.3687,1563.8954,2129.3613,6156.3423,2898.6252,1237.1028,3677.049,1155.492,343.58044,3135.9302,428420.0,5.0
1048575.0,127504.0,710104.0,75.0,864.36847,834.89545,2193.3616,2086.3428,1957.625,8170.1016,9215.049,38489.49,485.58044,2678.9302,428504.0,5.0
1048575.0,119552.0,674797.0,77.0,1127.3685,1211.8954,4714.3613,2881.3425,3623.6255,19293.102,23548.047,122133.49,602.5804,4640.93,428613.0,5.0
825405.0,108064.0,581299.0,72.0,1264.3685,1127.8953,9046.359,3283.3428,4317.6255,32662.092,41610.043,225301.47,618.5804,9948.929,428710.0,5.0
1048575.0,108464.0,655561.0,82.0,726.36835,1329.8954,8324.36,3897.3425,4898.625,20007.102,27421.045,127602.484,723.58044,7666.93,428971.0,5.0
1024393.0,104384.0,565145.0,74.0,1226.3685,1288.8954,8577.36,4576.343,6586.626,33827.094,45378.043,239745.48,720.5804,7828.9297,429077.0,5.0
971696.0,92208.0,476872.0,68.0,685.3684,1250.8953,8815.36,6286.3423,6795.626,28516.098,41551.043,216157.48,409.5804,7048.9297,429124.0,5.0
634992.0,86336.0,482347.0,76.0,875.3684,800.8954,1874.3616,1207.3428,2427.6252,11111.102,14726.047,78215.484,421.58044,2637.9302,429164.0,5.0
681737.0,81152.0,455774.0,76.0,586.3683,1000.89526,7825.361,3047.3423,5297.625,16837.1,26052.043,134439.47,354.58044,6981.9297,429190.0,5.0
821859.0,75568.0,400160.0,71.0,995.3684,1022.8953,5118.362,2654.3428,5062.6255,24235.1,31179.043,162067.47,446.58044,6789.93,429319.0,5.0
998116.0,98864.0,561976.0,77.0,995.36847,1078.8953,4997.3613,3668.3428,3098.6255,19121.1,25163.045,120438.49,439.58044,6706.9297,429348.0,5.0
433004.0,14928.0,85436.0,76.0,367.36835,569.8954,1978.3616,1272.3428,3565.6255,16700.102,37449.047,103241.49,494.58038,14419.93,429457.0,5.0
1048575.0,219776.0,1048575.0,77.0,1166.3684,1581.8953,6834.3613,7069.343,6613.6255,29620.096,40605.043,203175.47,835.58044,9038.931,429471.0,5.0
909815.0,110944.0,613203.0,74.0,1432.3685,1792.8954,9767.363,5499.3433,6435.6255,28398.098,39739.047,194848.48,453.58044,8512.931,429473.0,5.0
268685.0,55808.0,263269.0,61.0,673.36835,755.8953,1146.3617,967.34283,1429.625,1423.1027,2193.0493,570.49207,245.58047,460.9302,429554.0,5.0
1048575.0,98736.0,542673.0,75.0,1350.3685,1803.895,13718.361,4925.3423,7548.6255,43986.09,116318.04,289854.47,1167.5803,26159.928,429596.0,5.0
978763.0,81440.0,544339.0,92.0,3797.3691,3271.8955,3791.3613,2293.3425,1940.6249,3624.1025,3102.049,2057.492,1245.5804,4460.9297,429652.0,5.0
918254.0,75472.0,403428.0,72.0,751.3684,1044.8953,8296.361,4479.3423,6106.626,36881.094,52608.04,274339.5,486.58044,7528.93,429662.0,5.0
651239.0,79520.0,460435.0,81.0,694.36835,586.8953,983.36163,4440.3423,2512.6248,1593.1027,2911.0488,2487.4917,211.58044,2924.9302,429710.0,5.0
1048575.0,118752.0,655769.0,74.0,983.3684,1569.8951,12623.359,4164.3423,7057.6255,41169.09,51649.04,279735.47,503.58038,6717.9297,429725.0,5.0
931701.0,127744.0,668712.0,67.0,1595.3687,1912.8953,6028.361,3225.343,4079.6255,3863.1025,3074.049,4228.492,1394.5803,14486.931,429758.0,5.0
844399.0,85744.0,440904.0,69.0,667.3684,864.8953,5065.361,2322.3425,5410.6255,31993.098,42814.04,241982.48,366.58044,7505.93,429771.0,5.0
860108.0,95248.0,611571.0,91.0,599.36835,735.8954,1397.3616,1085.3428,2135.625,8868.103,11751.049,57202.492,330.58044,2261.9302,429847.0,5.0
1048575.0,114864.0,897065.0,127.0,1320.3685,2077.8953,11992.36,5683.3423,7303.626,30713.104,40731.043,221540.5,1206.5803,8216.93,430045.0,5.0
981155.0,82224.0,480989.0,80.0,809.36847,771.89545,921.3617,5186.343,3557.625,2386.1025,4138.049,4850.492,424.58044,4014.9302,430072.0,5.0
526829.0,15680.0,81284.0,69.0,587.36835,447.89536,776.36163,573.34283,881.62506,1765.1025,7492.05,579.4918,502.5804,12547.93,430100.0,5.0
803124.0,37744.0,288539.0,111.0,1746.3687,1698.8955,2285.3616,20099.344,9844.626,3282.1025,8874.048,2619.4917,65725.57,13592.931,430155.0,5.0
368526.0,18400.0,98389.0,69.0,941.3684,672.8954,882.3616,711.3428,2034.6251,2631.1025,2039.0494,814.492,274.58044,733.93024,430186.0,5.0
1048575.0,96928.0,573585.0,76.0,1199.3684,1370.8953,4903.3613,5024.3433,8158.626,34735.094,48369.035,266769.5,790.58044,10287.93,430189.0,5.0
790046.0,88112.0,476892.0,74.0,542.3683,701.8953,1095.3617,5608.342,3478.625,1053.1025,3566.0488,2151.4917,335.58044,3710.9302,430198.0,5.0
534089.0,16000.0,89946.0,70.0,695.36847,430.89536,904.3616,531.34283,1034.6251,1019.1027,2623.0496,795.49207,584.58044,21815.93,430331.0,5.0
426859.0,6999.0,35764.0,62.0,185.36827,711.89526,871.36163,477.3428,562.62506,1874.1025,1130.0494,581.49207,2052.5806,2020.9303,430394.0,5.0
381740.0,10085.0,50923.0,65.0,276.36832,978.89545,859.36163,507.3428,1185.6251,907.10266,908.04956,627.49207,8545.581,5157.9307,430495.0,5.0
1048575.0,94976.0,546365.0,77.0,1038.3685,1474.8955,11346.363,3995.3425,7563.626,35809.094,41687.04,236561.47,639.5804,7567.93,430528.0,5.0
927335.0,78640.0,402420.0,68.0,681.36847,1033.8953,8424.359,4490.3423,7400.626,35029.094,45127.04,243975.47,596.58044,7942.9307,430715.0,5.0
903099.0,84320.0,472377.0,75.0,1086.3684,1502.8953,11758.359,5747.3423,6911.625,37823.09,52117.03,266212.47,661.5804,7567.93,430746.0,5.0
1048575.0,110624.0,627669.0,76.0,980.36847,986.8953,2291.3616,3964.3433,2289.625,3994.1025,5828.049,21536.49,845.58044,5801.93,430749.0,5.0
931827.0,84528.0,439615.0,70.0,609.3684,1068.8951,10290.359,4532.343,6989.6265,34281.105,44784.047,241185.5,425.58044,7196.93,430792.0,5.0
1006428.0,101072.0,554086.0,73.0,713.36847,1130.8954,4271.3613,4538.343,6013.626,26506.104,34665.047,190155.5,610.5804,8217.93,430824.0,5.0
985248.0,118032.0,775466.0,93.0,1009.3684,1182.8954,1777.3615,12886.342,7846.625,2692.1028,7244.049,2809.4917,659.5804,5560.93,431045.0,5.0
1048575.0,100144.0,574826.0,78.0,1018.36847,1489.8955,9516.362,3529.3423,5182.6255,25611.102,32743.047,170481.48,716.5804,6862.93,431075.0,5.0
874152.0,120640.0,696662.0,78.0,879.3684,1439.8953,10011.361,6577.3423,7237.625,29931.102,43379.043,228406.47,697.58044,9807.931,431142.0,5.0
961703.0,220240.0,1048575.0,77.0,1645.3684,1408.8954,3708.3613,1944.3428,3412.6255,11411.101,14115.048,70533.49,753.5804,4337.93,431267.0,5.0
926604.0,71536.0,429936.0,83.0,1008.3684,1423.8953,12254.359,5435.343,7296.626,30253.096,43160.04,215511.47,877.58026,10303.93,431298.0,5.0
999127.0,116784.0,658274.0,77.0,816.3684,698.89545,1176.3616,3554.3425,1866.6249,1344.1024,3907.049,6399.492,323.5804,3153.9302,431358.0,5.0
1048575.0,120880.0,762395.0,90.0,1157.3684,1306.8953,9993.36,4561.3423,7004.626,31454.102,43232.04,224166.47,628.5804,7907.93,431521.0,5.0
203188.0,10115.0,51010.0,63.0,150.36827,248.89531,458.36166,324.34283,848.62506,1120.1027,888.04956,633.4921,127.58047,243.93022,431544.0,5.0
993468.0,155696.0,834609.0,71.0,1709.3685,1962.8955,4344.3613,10874.343,5726.626,2139.1028,7130.0493,1693.4918,1812.5803,7617.9297,431606.0,5.0
921360.0,71792.0,374956.0,70.0,843.3684,963.8953,7210.361,5913.3423,8186.626,36346.086,50392.035,268866.47,531.58044,9167.93,431628.0,5.0
610975.0,13573.0,74881.0,70.0,760.3684,731.89545,806.3617,632.3429,1029.6251,2269.1025,2070.0493,1113.492,533.58044,16776.932,431684.0,5.0
979606.0,86592.0,476331.0,75.0,1013.36847,1763.8953,11518.359,6467.343,7154.6255,34894.098,45992.043,240331.48,1001.5803,8506.93,432120.0,5.0
658576.0,59232.0,349169.0,81.0,1296.3683,1642.8953,7897.3613,3662.3423,2259.6252,13541.102,19183.049,84004.49,853.58044,6146.93,432287.0,5.0
574054.0,14160.0,81673.0,70.0,576.36847,533.8953,900.3616,731.34283,2572.6255,21829.1,114940.04,104612.484,610.58044,18988.932,432442.0,5.0
396869.0,15808.0,81401.0,65.0,342.36835,324.89532,576.3617,380.34286,1231.6249,2393.1028,1799.0494,588.49207,612.58044,1772.9303,432456.0,5.0
922535.0,119072.0,642702.0,73.0,791.36835,802.8953,1872.3613,4456.3423,1943.625,2966.1023,5909.049,17273.492,619.58044,5195.93,432549.0,5.0
491966.0,11713.0,62587.0,72.0,693.36847,543.8954,943.36163,395.34283,912.62494,2187.103,5978.0493,1398.4918,218.58046,2288.9302,432657.0,5.0
339063.0,9796.0,53911.0,70.0,380.36832,398.89532,627.36163,657.3429,2880.6252,13345.102,72428.055,72006.49,300.58044,13987.931,432667.0,5.0
599090.0,35680.0,318611.0,156.0,1300.3685,1287.8953,1905.3616,677.3428,1331.625,6274.102,54066.047,12504.491,1743.5802,19838.93,432711.0,5.0
1048575.0,120000.0,657258.0,73.0,1108.3684,1700.8954,13198.358,5663.3423,8718.625,41970.086,57685.03,301086.47,599.58044,7198.9297,432826.0,5.0
1048575.0,128784.0,721262.0,76.0,942.3684,1208.8953,6980.361,3824.3425,6886.626,38677.09,51765.04,260738.47,763.58044,8116.9307,433055.0,5.0
1048575.0,139568.0,752322.0,72.0,1052.3684,1815.8953,12737.361,5371.3433,7617.626,31858.098,44638.035,239935.47,644.58044,6719.93,433067.0,5.0
1048575.0,103424.0,574994.0,76.0,907.36847,1934.895,17895.357,5830.3423,7865.625,41360.086,58435.035,304866.47,1208.5804,9282.93,433077.0,5.0
791849.0,93680.0,518185.0,75.0,620.36847,745.8954,825.3617,3411.3428,1848.625,3419.103,3644.049,8870.492,253.58044,2839.9302,433254.0,5.0
1024476.0,117280.0,641730.0,73.0,826.3684,1093.8954,3528.3618,4307.3423,2818.625,11237.102,15789.047,73042.484,435.58044,6209.93,433421.0,5.0
716938.0,77568.0,480337.0,89.0,521.36835,870.8954,1773.3616,1009.34283,2740.6255,9095.103,12319.05,64126.492,334.58044,1987.9302,433768.0,5.0
1048575.0,93776.0,581329.0,85.0,505.36835,660.8953,1297.3616,6579.3423,3061.6248,2197.1028,3804.0488,3035.4922,270.58044,3072.9302,433817.0,5.0
955474.0,80272.0,432313.0,72.0,575.36835,801.8954,1402.3613,2145.3428,1434.6251,3666.1023,3181.0493,15424.492,331.58044,3300.9302,433901.0,5.0
956898.0,67600.0,374938.0,72.0,48844.37,12505.899,19484.36,36899.344,17049.625,4300.1025,14551.048,5276.492,23911.582,28098.93,433954.0,5.0
577389.0,13120.0,73149.0,76.0,689.3684,489.89536,724.3616,567.3428,1975.6252,12117.101,39270.04,70257.49,518.5804,16354.93,434026.0,5.0
788589.0,68688.0,451659.0,92.0,681.36835,827.8953,2608.3613,1335.3427,2088.6248,9736.103,11507.047,67748.484,420.58044,2621.9302,434041.0,5.0
954716.0,104304.0,589908.0,79.0,1090.3685,1413.8954,11472.36,3875.3425,7667.626,36850.09,47825.04,277173.5,479.58044,6137.93,434154.0,5.0
695654.0,20464.0,107312.0,68.0,392.36832,1105.8953,12072.359,8542.342,3766.6252,1387.1025,3475.0493,2281.492,318.58044,5979.93,434349.0,5.0
1048575.0,137088.0,730789.0,71.0,926.36835,1465.8954,7981.361,3419.3428,3991.6257,32953.098,44750.043,225054.48,511.5804,5187.93,434394.0,5.0
478998.0,12704.0,69015.0,73.0,623.3684,475.89536,832.36163,501.3428,2836.625,15138.101,34475.04,84170.484,636.5804,19547.93,434503.0,5.0
1016863.0,116256.0,720953.0,87.0,4287.369,3475.8955,3949.361,1632.3425,1158.6252,2947.1028,2596.0493,5421.4917,6232.58,6888.9297,434536.0,5.0
1048575.0,130288.0,735258.0,77.0,816.36847,1151.8953,7116.36,3952.3423,6512.6255,33692.098,46270.043,244220.5,561.5804,7805.93,434602.0,5.0
853978.0,85616.0,446140.0,69.0,574.36835,725.8954,1327.3616,3121.343,1641.6251,1940.1025,2817.0496,808.49207,377.58044,2951.9302,434606.0,5.0
1048575.0,180336.0,1048575.0,80.0,1588.3684,1512.8953,5537.3613,6862.3423,5053.625,15998.101,22767.047,110434.484,1142.5803,10688.93,434651.0,5.0
1048575.0,122560.0,736065.0,83.0,1200.3684,1221.8954,1710.3616,7557.343,3322.625,2362.1025,4862.0493,2831.4917,597.58044,4427.93,434670.0,5.0
405872.0,9434.0,47551.0,66.0,363.36832,375.89532,363.3617,429.34283,1053.625,10457.102,73421.05,36379.49,517.58044,15147.93,434849.0,5.0
993609.0,86320.0,445987.0,69.0,763.36835,687.8953,3645.361,4780.3423,4470.6255,10843.1,15384.046,72815.484,406.5804,5087.93,434922.0,5.0
1048575.0,166192.0,963975.0,80.0,1025.3684,821.8954,3012.3613,6668.3423,4474.625,10909.1,15935.046,74622.484,559.5804,7285.9297,434943.0,5.0
981516.0,112512.0,639650.0,78.0,760.3684,1620.8953,10572.36,5748.3423,5761.6255,23580.1,31668.045,157294.5,518.58044,7171.93,435191.0,5.0
1048575.0,119664.0,645006.0,73.0,723.3684,1494.8954,9187.361,6146.343,6555.626,34572.098,44481.043,231025.48,611.5804,7327.93,435267.0,5.0
1048575.0,114208.0,593067.0,68.0,985.3684,679.8953,1547.3616,2792.3425,3053.6255,8297.103,11786.048,50794.492,350.58044,2499.9302,435600.0,5.0
1048575.0,77024.0,493446.0,75.0,4415.3696,3968.8955,19575.357,7089.3423,10631.625,43524.09,58892.03,279187.47,3219.5803,14037.931,435621.0,5.0
1048575.0,126080.0,711031.0,76.0,801.36847,914.8953,4751.361,3040.3428,4154.625,23468.102,31842.047,157018.5,317.58044,4912.93,435625.0,5.0
447585.0,122880.0,699382.0,77.0,1037.3685,2243.8953,25698.36,11101.344,8807.626,26674.1,35213.04,181173.48,684.58044,11084.93,435743.0,5.0
853149.0,66816.0,377776.0,78.0,451.36838,655.8953,1649.3617,4564.343,2728.6248,4648.102,7376.0483,29960.49,521.5804,5993.93,435919.0,5.0
