FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1048575.0,108384.0,613935.0,77.0,855.3683,1702.8949,9684.359,8459.019,8682.625,31169.102,38840.043,189383.47,699.58044,10043.931,385774.0,5.0
406958.0,47952.0,349482.0,108.0,3348.368,3053.8955,8491.362,4055.0186,4996.625,3848.1023,9168.05,12412.492,4299.58,7463.93,385883.0,5.0
925251.0,177328.0,1035340.0,79.0,1015.36847,1121.8951,1580.3617,10074.02,4839.627,2370.1025,4924.0503,3086.492,737.5804,2991.9302,385895.0,5.0
1048575.0,227184.0,1048575.0,97.0,1555.3684,1421.895,1944.3619,9257.018,4276.625,2338.1025,5173.05,1560.492,943.5804,3749.93,386042.0,5.0
816510.0,128544.0,765726.0,84.0,566.36847,1016.8953,1375.3616,5990.0186,2611.625,1929.1024,4746.0493,5222.492,467.5804,4144.93,386052.0,5.0
1001489.0,241344.0,1048575.0,80.0,1448.3684,1080.8953,1298.3619,8948.0205,3665.6255,2704.1023,5451.0503,2885.4922,449.58044,3605.9302,386052.0,5.0
218162.0,19056.0,83858.0,56.0,259.36832,494.89532,659.3617,1413.0189,973.62506,1331.1027,1719.0497,637.49207,65.580444,618.9302,386210.0,5.0
920485.0,140160.0,926452.0,94.0,890.36835,992.89526,1440.3616,5702.0195,3189.6248,2291.1025,4547.0503,8598.492,628.58044,4204.93,386296.0,5.0
679767.0,91488.0,537801.0,81.0,741.36847,846.8953,1325.3616,5180.019,3095.6252,3021.1023,4742.05,6516.492,419.58044,3844.9302,386319.0,5.0
795359.0,101264.0,650403.0,91.0,893.3683,865.89526,1205.3616,10870.02,5915.626,3313.1025,7658.0503,8204.492,422.58044,3522.9302,386406.0,5.0
808130.0,125520.0,705089.0,76.0,762.36847,784.8953,1136.3617,8768.019,4395.6255,2389.1025,6280.0503,5936.4917,392.58044,4325.9297,386431.0,5.0
814636.0,159296.0,1048575.0,103.0,1737.3684,1562.8954,2131.3616,10185.018,4459.6245,1710.1027,5599.0503,2143.492,615.58044,3796.9302,386491.0,5.0
847033.0,138272.0,806120.0,80.0,900.3682,805.8954,2525.3616,7929.019,6418.626,6386.102,10946.049,33503.49,481.58044,5073.93,386499.0,5.0
799015.0,194736.0,1048575.0,89.0,899.3684,1130.8953,1379.3617,9973.019,4657.625,1033.1025,4799.05,1425.4918,358.58044,2946.9304,386639.0,5.0
554468.0,90128.0,511308.0,77.0,1436.3683,1486.8951,3061.361,11975.02,8099.6255,4015.102,9289.051,8872.491,1360.5804,7440.93,386726.0,5.0
962290.0,43456.0,245184.0,78.0,1166.3684,1534.8951,11792.361,17623.02,8110.626,17247.1,13210.049,3506.4917,2899.58,4120.93,386726.0,5.0
579902.0,127056.0,753642.0,82.0,709.36835,706.89526,953.3617,7675.019,4804.6255,1438.1024,5193.0503,2739.492,277.58044,2423.9302,386734.0,5.0
190059.0,8214.0,40437.0,63.0,351.3683,446.89532,976.3617,654.01886,891.625,805.1027,2080.0496,753.49207,253.58046,427.93024,386741.0,5.0
836264.0,143472.0,921289.0,91.0,1402.3687,1700.8955,2291.3618,12373.0205,5401.626,2154.1025,6535.051,2320.4922,531.58044,3126.9302,386803.0,5.0
766970.0,138928.0,845233.0,84.0,867.36835,1398.8951,12354.363,6825.0195,9588.625,37787.098,47556.047,237954.48,875.5803,10340.93,386879.0,5.0
322402.0,15408.0,83937.0,66.0,373.3683,265.89536,526.3617,437.0188,1484.6249,3203.1025,7096.05,1731.492,712.58044,20099.93,387006.0,5.0
736176.0,98096.0,712700.0,105.0,1216.3685,1668.8951,10793.361,6955.019,7564.6245,24617.098,34563.04,156541.47,1019.5804,10467.931,387177.0,5.0
719388.0,114608.0,696533.0,83.0,925.36835,1073.8951,5749.3613,5725.0195,5102.625,11149.102,15270.049,60954.49,919.5804,7995.93,387192.0,5.0
1048575.0,125888.0,736762.0,76.0,1156.3683,1685.8953,9535.363,5845.019,11159.623,51589.082,67006.03,329611.44,866.5804,10077.931,387198.0,5.0
863983.0,117424.0,606346.0,68.0,1350.3684,2112.8953,8737.362,4343.0186,2459.6248,2303.1023,3409.0498,773.49207,1745.5806,15541.93,387266.0,5.0
770827.0,168960.0,954828.0,78.0,1040.3683,1069.8953,1057.3618,5399.02,3258.6252,2714.1028,3422.05,1145.4922,388.58044,3029.9302,387435.0,5.0
943928.0,178480.0,1048575.0,87.0,1251.3684,1334.8953,2397.3618,4308.019,3525.6252,2870.1025,2569.0496,1172.492,639.5804,3395.9304,387574.0,5.0
843551.0,128704.0,842379.0,92.0,696.3685,889.8954,1434.3616,6839.019,4447.626,2371.1025,4249.0493,5063.492,734.58044,4965.93,387761.0,5.0
680721.0,72384.0,570020.0,116.0,862.36835,873.8954,3905.362,8453.02,6002.626,9254.103,13459.05,49807.49,345.58044,7011.93,387784.0,5.0
624818.0,66080.0,410331.0,85.0,1042.3683,1484.8953,3246.3618,10797.019,6862.6245,4263.102,8284.05,9462.492,873.5804,6083.93,387836.0,5.0
694117.0,124288.0,777645.0,87.0,937.3685,908.8954,1233.3617,8099.0195,4548.625,2326.1023,4272.0493,5950.492,459.58044,2825.9302,387864.0,5.0
1043062.0,193056.0,1048575.0,90.0,1193.3683,1363.8951,1525.3615,5720.0195,3354.6248,1121.1027,3543.0496,1194.4921,555.58044,2360.9302,387947.0,5.0
982070.0,132032.0,737815.0,75.0,884.36835,1191.8953,6153.362,5649.019,6427.6245,29706.104,40253.047,185812.5,847.58044,8570.931,388010.0,5.0
182457.0,24672.0,118039.0,61.0,238.36832,437.8953,642.3617,477.01883,986.625,1982.1025,4003.0498,1056.4921,932.5804,21516.93,388034.0,5.0
828335.0,102416.0,556993.0,74.0,1488.3683,1098.8953,2457.3616,5946.0195,3794.6248,6070.1016,7501.0483,26294.488,567.58044,4218.93,388059.0,5.0
1048575.0,234000.0,1048575.0,82.0,1347.3683,1264.8954,1915.3619,16242.021,7822.6255,3042.1028,8995.05,3696.4917,724.5804,4256.93,388105.0,5.0
293459.0,48144.0,384491.0,124.0,1337.3684,1229.8953,2330.3618,692.01886,1863.6249,3568.1023,3604.0496,1639.492,1177.5803,2032.9302,388140.0,5.0
733370.0,148576.0,1021429.0,102.0,893.36835,1346.8953,6999.3623,10459.02,6715.6245,15422.099,22266.045,93140.484,555.58044,7184.9297,388152.0,5.0
682589.0,103728.0,589684.0,77.0,654.36835,731.8953,1222.3615,6773.019,2912.6252,1781.1025,2577.0496,2746.4917,503.58044,2481.9302,388251.0,5.0
715589.0,96208.0,592297.0,86.0,1414.3685,1869.8953,3407.3616,17908.02,11328.625,4913.1025,11317.05,18353.492,1115.5803,7922.9297,388315.0,5.0
766980.0,157296.0,912265.0,80.0,861.36835,1107.8953,2121.3618,9064.02,4954.625,2810.1023,6241.0503,6995.4917,564.58044,4421.93,388407.0,5.0
280360.0,61184.0,329493.0,72.0,1198.3684,1362.8951,1490.3618,759.01886,1722.6252,1614.1027,1370.0494,766.49207,711.5805,1320.9302,388423.0,5.0
410570.0,15760.0,78701.0,65.0,330.36832,12724.8955,5965.3623,833.019,775.6251,1111.1027,1205.0496,562.49207,7559.58,5876.9307,388423.0,5.0
714877.0,82608.0,503774.0,82.0,793.3684,938.8952,5264.3604,6994.0186,5242.6245,15837.101,18794.049,78078.484,601.58044,6689.93,388432.0,5.0
794749.0,93280.0,552006.0,82.0,722.3684,1112.8953,4472.362,4988.0195,4631.6255,5039.1025,6817.0493,19583.49,742.58044,7993.93,388492.0,5.0
1048575.0,97536.0,637432.0,93.0,1526.3685,1991.8954,6640.3623,16292.02,7511.6245,12346.101,12751.05,3164.4915,7738.58,6022.93,388557.0,5.0
713243.0,152240.0,892061.0,81.0,1575.3683,832.8954,1236.3617,591.0188,1584.6251,7183.102,3281.0496,1237.4921,380.58044,1157.9302,388799.0,5.0
708242.0,173824.0,1048575.0,110.0,1107.3684,1187.8954,1410.3617,10180.02,5277.625,4183.102,6524.05,8999.491,767.58044,4518.93,388818.0,5.0
831350.0,141808.0,892954.0,89.0,943.3683,953.8953,773.3617,5328.018,2982.6248,815.10266,2288.0493,1168.492,530.58044,2444.9302,388869.0,5.0
929017.0,190688.0,1048575.0,99.0,1461.3683,1410.8953,1570.3615,5990.0195,2986.6248,2675.1023,2323.0496,1437.4921,570.58044,3184.9302,388961.0,5.0
1048575.0,180016.0,1048575.0,90.0,2089.3687,2064.895,3137.3616,6170.0186,2704.6252,3135.1028,3523.05,1117.492,681.5804,3395.9302,388996.0,5.0
833536.0,130464.0,804280.0,87.0,672.36835,1027.8953,1381.3617,11463.0205,5331.625,2943.1025,7799.051,3451.4917,493.58044,3457.9302,389005.0,5.0
799691.0,84432.0,506224.0,84.0,524.36835,840.89526,2671.3616,5065.019,2775.625,3327.102,7304.0503,17604.492,473.58044,4433.93,389031.0,5.0
693980.0,146064.0,910254.0,89.0,926.36835,1164.8951,1161.3616,8760.02,4531.6255,2766.1025,4921.0503,1824.4921,578.58044,3234.9302,389088.0,5.0
811541.0,64672.0,412429.0,91.0,1297.3682,1638.8953,13872.362,7971.0195,3924.6248,10858.102,4341.0493,1580.492,1872.5804,2952.9302,389174.0,5.0
231188.0,27552.0,120050.0,55.0,317.36832,273.89532,428.36166,190.01884,353.625,1899.1024,1618.0496,998.492,44.58045,243.93022,389340.0,5.0
1048575.0,243632.0,1048575.0,101.0,1971.3685,1907.8954,2522.3616,8663.02,4165.6255,1901.1027,3781.0503,1423.4922,827.5804,4195.93,389365.0,5.0
1048575.0,111568.0,618752.0,71.0,2268.3684,2016.8953,9675.361,7102.019,8105.6245,32931.098,41929.047,208630.5,1347.5803,13281.93,389367.0,5.0
667591.0,104992.0,559987.0,71.0,847.3683,1158.8953,7960.3623,5047.0186,5813.6245,34456.094,41166.043,208834.47,586.58044,7564.9297,389488.0,5.0
373541.0,10422.0,65129.0,85.0,231.36835,214.89536,726.3616,430.01883,953.625,1859.1025,1358.0494,714.49207,262.58044,374.9302,389515.0,5.0
794121.0,153616.0,853219.0,76.0,848.36835,956.89526,1190.3618,9345.019,4545.6255,2110.1025,5958.0503,6156.492,463.58044,4251.93,389533.0,5.0
651307.0,98352.0,698145.0,104.0,911.36847,1033.8954,2799.3616,6907.0195,3681.6255,9022.103,13613.05,49251.49,706.58044,6665.9297,389566.0,5.0
707624.0,129056.0,741099.0,78.0,849.36835,723.8953,1219.3618,6842.019,3355.625,1671.1024,3698.0496,3254.4917,405.58044,2977.9302,389641.0,5.0
840915.0,114320.0,772270.0,98.0,1068.3683,912.8953,1539.3616,9815.019,6250.625,1476.1025,6186.0493,6601.491,701.5804,5863.93,389696.0,5.0
772360.0,83168.0,530180.0,87.0,1022.3684,1564.8953,10571.363,6544.0195,8045.6245,40041.098,45845.047,241023.47,776.58044,10511.931,389703.0,5.0
853315.0,146096.0,852987.0,81.0,842.3684,1224.8954,1433.3617,10219.0205,5290.626,2364.1025,5924.0503,2468.4922,470.58044,3232.9302,389787.0,5.0
766646.0,115312.0,659764.0,79.0,776.3684,794.89526,979.36163,8256.02,4655.625,1391.1027,4546.05,2206.492,479.58044,3195.9302,390043.0,5.0
774311.0,134656.0,1048575.0,122.0,997.3684,1891.8953,8788.362,7513.02,9274.625,44079.09,56026.035,285534.47,943.58044,9651.931,390059.0,5.0
661515.0,157120.0,974175.0,87.0,970.3683,1161.8953,1535.3616,8994.0205,3240.6252,1596.1025,5807.051,2783.492,663.58044,3096.9302,390071.0,5.0
652285.0,113888.0,646060.0,78.0,1595.3685,954.8954,1085.3617,10032.019,5894.625,2808.1025,6336.05,5731.492,525.58044,3412.9302,390094.0,5.0
669803.0,116368.0,594659.0,67.0,794.36835,1656.895,9262.36,7196.019,8899.624,27789.096,34559.04,167450.47,914.58044,8703.931,390094.0,5.0
1048575.0,259264.0,1048575.0,113.0,4347.369,4566.8955,12593.361,21725.02,14055.626,15789.102,23621.049,68266.49,3642.58,19414.93,390188.0,5.0
1019815.0,151168.0,874266.0,78.0,911.36835,1409.8955,7257.363,5845.0195,7498.625,33618.098,44392.043,209667.48,1213.5803,7847.93,390283.0,5.0
819334.0,139392.0,774742.0,72.0,1021.3685,1609.8951,6488.362,12659.019,8730.624,9101.102,13139.049,42684.49,755.5804,8466.93,390420.0,5.0
890004.0,240608.0,1048575.0,77.0,1106.3683,1230.8953,1702.3615,5285.0195,2459.625,2205.1028,2563.0498,1454.492,636.5804,3519.9302,390511.0,5.0
1048575.0,132256.0,893422.0,97.0,1061.3684,1277.8953,1528.3618,14175.02,6447.625,1873.1027,7884.0503,4326.492,631.5804,3234.9302,390697.0,5.0
804211.0,183920.0,1048575.0,89.0,1154.3685,1252.8953,1744.3619,5294.019,3314.625,2072.1028,2645.0498,1588.4922,505.58044,2886.9302,390745.0,5.0
1048575.0,97952.0,753526.0,101.0,1690.3685,2872.8953,21013.36,12287.018,11662.625,54635.094,63373.043,311810.5,1291.5803,14004.931,390848.0,5.0
290009.0,38208.0,180193.0,59.0,354.3683,393.89532,532.3617,466.01886,799.62494,459.10272,1152.0497,663.49207,250.58046,441.9302,390937.0,5.0
668800.0,92112.0,771808.0,126.0,1159.3684,1350.8953,2729.3618,11764.02,5784.625,3221.1028,7286.05,6048.492,799.5804,5798.93,390941.0,5.0
337126.0,102240.0,496425.0,63.0,541.36835,899.8953,2208.3616,1238.0188,740.62506,1283.1027,2116.0493,890.49207,400.58047,1572.9302,391030.0,5.0
289029.0,24384.0,123705.0,66.0,272.3683,473.89532,616.36163,402.01883,809.625,1091.1025,1172.0494,469.49213,76.58046,134.9302,391036.0,5.0
779407.0,87104.0,580309.0,96.0,1301.3685,1375.8953,9632.361,5012.019,8364.624,41140.098,49165.043,246383.47,737.58044,8371.93,391233.0,5.0
617582.0,132688.0,869776.0,88.0,831.3684,1101.8953,2679.3618,9518.02,5025.6255,3646.1023,7763.05,14305.491,783.5804,5716.9297,391306.0,5.0
844330.0,71920.0,472088.0,91.0,1434.3684,2358.8953,23827.363,10933.02,9476.623,44887.094,55341.035,264697.47,997.58044,12182.931,391314.0,5.0
946228.0,141568.0,843454.0,84.0,1077.3684,947.8953,1640.3616,8938.02,4086.6257,2461.1025,5620.05,5721.491,586.58044,3739.9302,391364.0,5.0
800283.0,145808.0,813631.0,76.0,844.36847,1158.8954,2678.3618,3925.019,4196.625,10126.102,13302.05,52359.49,781.58044,5450.9297,391401.0,5.0
576776.0,101520.0,649450.0,91.0,780.36835,821.8953,949.3616,9460.02,4919.6255,1516.1027,4872.05,4383.492,434.58044,2933.9302,391467.0,5.0
693413.0,97312.0,560239.0,79.0,540.3683,742.89526,984.3617,5208.019,1847.6248,948.10266,2751.0496,1769.492,391.58044,2439.93,391515.0,5.0
789113.0,145856.0,963918.0,96.0,884.36835,1002.8953,1379.3616,11074.0205,6773.625,2239.1025,7568.051,5561.492,430.58044,4194.93,391557.0,5.0
725086.0,119360.0,705161.0,82.0,5771.369,5573.8955,8025.363,9882.02,5995.626,5532.1025,8355.051,12464.492,1969.5803,10221.93,391600.0,5.0
658374.0,83376.0,434717.0,65.0,1390.3683,1630.8953,10062.362,7673.0195,7177.6245,28760.096,39234.043,176298.47,815.5804,9519.931,391691.0,5.0
697869.0,88944.0,602211.0,97.0,1050.3684,1017.8953,1111.3617,9601.02,4586.6255,1494.1027,4939.05,2391.492,625.58044,4076.9302,391717.0,5.0
1048575.0,198272.0,1048575.0,96.0,1657.3685,1578.8953,1881.3618,8415.019,4159.625,2737.1025,5017.05,2901.4922,624.58044,4199.93,391837.0,5.0
1048575.0,98336.0,814604.0,113.0,1252.3685,1583.8951,8443.361,10117.02,6462.625,16982.102,23030.049,94524.484,1322.5803,12905.93,391952.0,5.0
1048575.0,75984.0,682179.0,169.0,43219.375,12057.897,23089.365,58974.023,24005.629,5955.1016,25211.055,9823.492,5957.58,24146.932,392041.0,5.0
761645.0,131152.0,963693.0,109.0,1134.3682,960.89526,2760.3616,8239.02,4383.625,10345.102,15374.048,56507.49,709.58044,6702.93,392079.0,5.0
816235.0,83456.0,470023.0,76.0,1344.3683,1249.8951,4684.362,6808.0186,3884.625,4194.1025,7195.0493,15968.492,1510.5803,7448.93,392089.0,5.0
665742.0,108000.0,699745.0,92.0,1050.3684,931.8953,2855.3616,6544.02,5213.625,11409.103,16243.048,58496.492,652.58044,6019.93,392130.0,5.0
892574.0,187024.0,1048575.0,83.0,722.36835,1068.8954,1292.3618,7717.019,4657.6255,3112.1023,4668.05,6510.492,528.58044,4156.93,392155.0,5.0
885295.0,106768.0,716061.0,98.0,932.3684,1132.8953,4212.362,6892.019,7281.625,5502.1025,7266.0493,23498.49,737.5804,6826.9297,392168.0,5.0
801895.0,110944.0,588208.0,71.0,473.36835,1025.8953,3138.3616,5205.019,3627.6248,7376.1025,7398.049,30274.492,635.58044,5484.9307,392182.0,5.0
669121.0,89760.0,484770.0,73.0,726.36835,1059.8953,2368.3616,10366.019,5908.6255,1993.1024,6217.05,3608.4917,706.58044,4341.93,392347.0,5.0
1048575.0,175792.0,1048575.0,92.0,1435.3687,1354.8954,1592.3618,8816.02,3226.6257,2042.1027,4653.0503,2037.4921,748.58044,3687.9302,392411.0,5.0
905667.0,98016.0,730951.0,110.0,1300.3684,1710.895,12412.361,5823.0195,8148.624,52662.094,64123.043,314135.5,862.58044,8586.93,392544.0,5.0
721267.0,121920.0,713847.0,81.0,893.3684,981.89526,1198.3618,6745.0195,4373.6255,2177.1025,3258.05,2249.492,337.58044,2889.93,392588.0,5.0
968232.0,128144.0,733122.0,78.0,880.3683,957.8953,1358.3618,5579.019,3013.625,1344.1025,2896.0498,1881.492,480.5804,2952.9302,392593.0,5.0
317639.0,22992.0,125391.0,72.0,408.36835,344.8953,555.3617,540.01886,1468.6248,12206.102,50861.055,53045.49,572.58044,15428.93,392629.0,5.0
902398.0,167008.0,1048575.0,90.0,855.36835,1007.8953,1689.3617,9839.02,4782.6255,1642.1024,5581.0503,7511.4917,568.58044,3730.9302,392631.0,5.0
429121.0,62768.0,409963.0,79.0,1591.3687,1947.8953,6542.362,5661.019,11576.626,8801.102,15732.049,40054.49,1585.5803,5735.93,392838.0,5.0
268608.0,85184.0,429796.0,63.0,629.36835,584.8953,1073.3616,3272.0188,3035.6248,1818.1024,2938.0496,2932.492,313.58044,2173.9302,392842.0,5.0
549975.0,81216.0,565381.0,104.0,1120.3685,1616.8954,7562.362,11967.02,7345.6255,9608.104,14113.049,42806.49,1174.5803,8432.931,392926.0,5.0
594884.0,88432.0,619773.0,96.0,898.36835,1295.8953,10188.361,5690.0195,7929.625,42662.094,55031.043,281529.5,664.5804,10664.93,392943.0,5.0
579685.0,133120.0,763997.0,79.0,717.3684,859.8953,1996.3618,11675.0205,6155.6255,2532.1028,5581.0503,3188.492,315.58044,2831.9302,392958.0,5.0
634276.0,31840.0,183050.0,78.0,906.36835,1450.8953,2205.3618,20510.016,9574.625,2547.1023,9381.049,2630.4917,40624.582,9427.931,393006.0,5.0
943424.0,146016.0,887366.0,81.0,979.36835,1770.8951,11853.361,5056.02,5259.625,28988.098,32225.045,153483.48,742.58044,7812.93,393058.0,5.0
870707.0,181952.0,1048575.0,91.0,1415.3685,1461.8953,1905.3615,5306.0195,3489.6252,2224.1025,3438.05,1226.4921,631.5804,3526.9302,393194.0,5.0
1048575.0,129520.0,918825.0,98.0,1348.3684,1878.8953,7622.362,10184.019,6651.6245,13025.102,18405.049,64254.492,1307.5803,9664.93,393244.0,5.0
239088.0,15280.0,68685.0,56.0,314.36835,348.89536,1072.3617,2982.0188,1312.6249,1896.1027,1603.0498,1173.4921,201.58047,1165.9302,393330.0,5.0
908465.0,190224.0,1048575.0,82.0,1124.3685,1439.8954,3177.3618,11314.0205,6347.625,7407.1016,12939.049,36936.49,711.58044,6431.93,393382.0,5.0
919319.0,208144.0,1048575.0,73.0,908.3684,809.89526,1231.3616,7090.019,3932.625,1331.1027,2611.0498,1142.4921,421.58044,2693.9302,393459.0,5.0
183065.0,27504.0,117596.0,56.0,263.36832,476.89532,775.3617,584.01886,865.625,1746.1027,834.04956,776.4921,287.58044,269.9302,393515.0,5.0
661980.0,116336.0,723399.0,87.0,919.36835,1052.8953,1487.3617,11355.02,5397.625,2116.1028,6306.0503,2679.4917,525.58044,3448.9302,393522.0,5.0
834475.0,145824.0,912596.0,88.0,863.3685,898.8953,1762.3616,15606.0205,7052.6255,2215.1025,7949.05,5332.492,499.58044,3928.9302,393523.0,5.0
892048.0,77040.0,535518.0,99.0,983.3684,1833.8953,9205.363,8213.02,6734.625,18932.1,24944.047,118730.49,836.5804,8844.93,393589.0,5.0
249368.0,48400.0,266328.0,78.0,183.36832,376.8953,497.36166,298.01883,384.625,1240.1027,1333.0496,773.49207,62.580452,171.93022,393700.0,5.0
165261.0,50432.0,229767.0,58.0,94.36829,281.89536,709.36176,458.0188,492.625,628.1028,1222.0494,305.49213,88.580475,182.93022,393704.0,5.0
655456.0,105776.0,665752.0,88.0,706.36847,741.8953,1172.3617,8868.02,4766.626,1757.1025,6251.0503,2901.4917,429.5804,2506.9302,393737.0,5.0
939497.0,175456.0,1048575.0,86.0,957.36847,1149.8954,1623.3617,4425.0186,2560.625,1691.1027,1351.0497,847.4921,468.58044,3458.9302,393827.0,5.0
1048575.0,191040.0,1048575.0,94.0,1407.3685,1297.8953,1984.3616,10466.019,5472.6255,3772.1023,5510.051,4205.492,779.58044,5240.93,393827.0,5.0
732280.0,104384.0,526646.0,65.0,704.3684,1224.8954,6210.3623,5977.0195,6747.625,38128.098,49727.043,251323.48,750.58044,8523.931,393841.0,5.0
1048575.0,189072.0,1048575.0,118.0,2173.3684,2669.895,6851.362,11984.0205,5891.625,6963.102,7543.049,8812.492,1003.5803,6367.93,394026.0,5.0
933290.0,156880.0,973622.0,88.0,1621.3685,1190.8955,1482.3619,10249.02,4207.625,1185.1025,5387.0503,2363.492,615.58044,3726.9304,394045.0,5.0
757664.0,62688.0,372807.0,82.0,1179.3684,1330.8953,2944.3616,7645.0195,4076.6252,2429.1023,6354.05,9438.492,1539.5804,4856.9297,394058.0,5.0
235167.0,39056.0,187325.0,62.0,301.36835,513.8953,740.3617,3125.0188,2071.625,519.1027,2015.0496,673.49207,153.58044,901.9302,394064.0,5.0
804916.0,140208.0,859865.0,87.0,909.3684,973.8952,1154.3617,7012.019,3598.625,1678.1025,4424.0493,2187.4917,340.58044,3061.9302,394093.0,5.0
890155.0,98400.0,993685.0,193.0,1990.3687,2661.8948,15006.361,11186.019,13448.624,35752.098,43449.043,201188.48,1439.5803,11301.93,394124.0,5.0
777683.0,145440.0,865247.0,83.0,973.36835,947.8953,900.36176,8179.02,3975.625,1625.1027,3528.05,1539.492,366.58044,3048.93,394158.0,5.0
819725.0,97664.0,562535.0,80.0,687.3684,678.89545,2769.3618,4405.019,3167.625,5233.102,9398.049,23584.49,514.58044,4641.93,394222.0,5.0
877447.0,166016.0,1016363.0,84.0,1301.3684,1614.8953,2209.3616,15563.019,8052.625,2435.1023,7430.05,3010.4917,1046.5803,5851.93,394258.0,5.0
661932.0,127424.0,908212.0,110.0,1410.3684,1767.8953,8152.3623,8636.019,6582.6245,19399.102,24735.047,112789.484,1246.5803,9949.93,394339.0,5.0
682035.0,97808.0,862018.0,133.0,1163.3684,1838.8951,9255.36,6963.0186,8336.625,36015.094,41818.043,201441.48,995.5803,9977.93,394382.0,5.0
861031.0,130256.0,819199.0,86.0,1013.3683,1604.8953,11818.361,7002.0186,7724.624,49538.094,57124.04,282876.5,846.58044,10623.931,394408.0,5.0
716024.0,90000.0,574118.0,91.0,1147.3685,1561.8953,10232.363,7318.02,5241.625,27076.098,33040.047,151179.47,682.58044,9420.93,394415.0,5.0
1020171.0,163616.0,920942.0,76.0,1543.3685,2095.8953,7084.361,3536.0186,2317.6248,1982.1025,2816.0496,1320.492,1955.5804,14827.93,394428.0,5.0
645212.0,113504.0,764324.0,78.0,846.36847,1434.8953,6218.3623,7908.018,5262.6255,8383.103,15296.05,51513.492,589.58044,7535.9307,394453.0,5.0
722370.0,93920.0,527237.0,74.0,668.36835,650.8953,2873.3618,6883.019,5834.626,9019.103,13511.05,49949.496,591.58044,7964.93,394459.0,5.0
847128.0,139616.0,829786.0,82.0,909.36835,989.8953,1749.3617,5795.018,2046.6249,2072.1025,4222.05,3531.4917,486.58044,2836.9302,394479.0,5.0
1048575.0,129808.0,923988.0,259.0,1858.3685,2348.8953,14738.363,16863.02,14085.625,34942.094,49055.04,220849.48,2361.5803,12522.931,394510.0,5.0
486707.0,78640.0,411814.0,69.0,577.3684,598.8954,1063.3616,8798.021,3846.6255,2086.1025,5169.0503,4177.4917,573.58044,2080.9302,394556.0,5.0
557065.0,17136.0,85326.0,65.0,653.3684,669.8953,808.36176,207.0188,1040.625,2437.1028,5445.05,1274.492,747.58044,15462.93,394633.0,5.0
597749.0,96736.0,553292.0,78.0,1302.3684,903.8953,1484.3618,9701.0205,4431.6255,1544.1025,5251.0503,2644.492,383.58047,3230.9302,394904.0,5.0
404645.0,20160.0,109042.0,72.0,467.3683,544.8954,793.3617,712.01886,989.62506,1433.1028,1426.0496,723.49207,794.58044,25653.93,394910.0,5.0
