FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
998014.0,94592.0,678536.0,111.0,881.3684,907.8953,2953.3618,3584.0188,2632.625,6693.1025,10289.049,39650.492,635.58044,9152.931,180923.0,5.0
450639.0,22816.0,122360.0,75.0,258.3683,302.89532,613.36163,283.0188,694.625,567.1027,484.04956,310.49213,96.580475,213.93024,180962.0,5.0
639199.0,121824.0,713337.0,85.0,606.36835,860.8953,2793.3616,5067.0195,4845.625,14745.1,18290.045,96709.484,551.58044,8311.931,180976.0,5.0
719967.0,156720.0,969906.0,92.0,836.36847,782.8954,728.3617,5678.02,3427.6255,1004.1027,3094.0498,2179.492,338.58044,3175.9302,180995.0,5.0
558218.0,137920.0,753685.0,78.0,293.36835,461.89532,604.3617,2635.0188,1338.625,712.1027,2305.0498,1407.492,269.58047,1571.9303,181008.0,5.0
539147.0,170576.0,824514.0,68.0,617.36835,480.89536,686.3617,3545.0195,1437.6252,1115.1027,1624.0498,539.4922,208.58047,2609.9304,181052.0,5.0
555255.0,120160.0,745922.0,94.0,708.36847,624.8954,1018.36176,2845.0195,2422.6252,1044.1027,3112.0498,4258.492,317.58044,3056.9302,181067.0,5.0
1048575.0,259264.0,1048575.0,113.0,1618.3683,1453.8953,1659.3617,5071.0195,2606.6252,1059.1027,2230.0496,1019.49207,453.58044,3381.9302,181082.0,5.0
952348.0,111696.0,652349.0,84.0,570.36835,883.8953,5127.3623,3374.0188,3354.6245,13535.101,16307.047,91710.484,576.58044,8386.93,181118.0,5.0
839776.0,110096.0,626106.0,80.0,562.36835,863.8952,5281.362,4594.019,5104.6245,20615.098,25445.047,132602.48,623.58044,9324.931,181121.0,5.0
778511.0,114304.0,736200.0,95.0,660.36835,1065.8951,5951.362,3850.0188,5820.6245,23444.096,30648.043,162689.47,639.58044,8988.931,181161.0,5.0
652868.0,47168.0,268781.0,82.0,793.36835,513.8953,666.3617,315.01883,1318.6249,7795.1025,2472.0496,725.49207,525.58044,2535.9302,181179.0,5.0
570129.0,132576.0,691883.0,74.0,968.3684,626.8954,762.3617,3896.019,2253.625,1557.1025,2337.0496,2368.492,342.58044,2901.9302,181206.0,5.0
520151.0,20640.0,122049.0,87.0,664.3683,16493.893,7655.362,1370.0187,1008.625,296.10275,846.04944,479.49207,14418.58,10470.93,181246.0,5.0
763980.0,180288.0,1048575.0,103.0,993.3684,828.8954,2049.3618,4005.0193,3329.6252,5078.1016,7538.049,27197.49,576.58044,7014.93,181268.0,5.0
800395.0,213472.0,1048575.0,98.0,871.36835,902.8954,1357.3618,8219.02,4558.625,2202.1025,5427.05,9532.491,576.58044,6534.9297,181279.0,5.0
317613.0,29536.0,136177.0,64.0,258.36832,2134.895,1350.3618,330.0188,6359.624,841.10266,891.04956,781.492,6327.58,15909.931,181283.0,5.0
217373.0,32944.0,151988.0,64.0,35.3683,119.89533,227.36166,319.0188,1057.6249,400.10275,488.04956,200.49213,77.58047,77.930214,181293.0,5.0
1048575.0,215472.0,1048575.0,90.0,1006.36835,872.8952,1207.3616,6333.018,4021.6245,1156.1025,4293.0493,1185.492,418.5804,3302.9302,181303.0,5.0
870632.0,131984.0,837621.0,93.0,747.36835,741.8953,2707.3616,4343.0195,2858.625,7266.1025,9508.05,41376.49,540.58044,8680.93,181327.0,5.0
636823.0,127920.0,646175.0,72.0,563.36835,990.8952,4527.362,4731.019,7387.625,33684.098,42481.04,220962.48,548.58044,10844.931,181368.0,5.0
561319.0,105760.0,573452.0,79.0,721.36835,642.8954,819.36163,4533.02,2003.6252,908.1027,2988.0498,1836.4921,270.58044,2641.9302,181376.0,5.0
1048575.0,101664.0,607577.0,86.0,901.3684,725.8954,1595.3617,4481.019,3258.625,2756.1025,5136.05,17797.492,543.58044,5916.93,181416.0,5.0
1048575.0,259264.0,1048575.0,96.0,1833.3684,1937.8954,1629.3617,4691.019,2559.625,1395.1027,2637.0496,922.49207,579.58044,3720.9302,181419.0,5.0
624927.0,152832.0,878166.0,84.0,785.3683,604.8953,971.3617,4295.019,2572.625,1049.1025,3452.0496,3250.492,340.58044,3358.93,181456.0,5.0
1048575.0,161792.0,1048575.0,172.0,1912.3687,1674.8953,4479.362,9883.019,6182.625,17156.1,22132.049,102721.49,986.58044,12695.93,181469.0,5.0
805255.0,193936.0,1048575.0,77.0,730.3684,754.8953,1087.3616,5107.0186,2918.6248,1997.1024,3450.0498,5225.492,553.58044,6557.93,181472.0,5.0
883407.0,259264.0,1048575.0,98.0,1602.3687,1316.8954,1692.3616,2047.0189,2188.625,620.1027,2059.0496,483.49213,448.58044,2997.9302,181494.0,5.0
192085.0,39712.0,196098.0,71.0,425.3683,470.8953,1577.3618,1210.0188,4396.6245,383.10275,2845.0496,3034.492,261.58044,880.93024,181500.0,5.0
209639.0,37520.0,188227.0,70.0,92.3683,295.89526,363.3617,137.01883,624.6251,575.1027,694.04956,241.49213,59.58047,118.93022,181519.0,5.0
886436.0,195408.0,980844.0,70.0,820.3683,1092.8953,6978.362,4130.0186,5444.624,23524.098,30977.045,153664.47,616.58044,9068.931,181526.0,5.0
309668.0,12546.0,82421.0,102.0,168.3683,251.89532,372.36166,348.01883,1071.6249,411.10278,837.04956,487.4921,720.58044,15902.93,181536.0,5.0
676312.0,179824.0,994069.0,79.0,900.3684,743.8953,899.3617,4549.0195,2678.625,1182.1025,3398.05,3020.4922,452.58044,3433.9302,181539.0,5.0
1048575.0,130784.0,847310.0,92.0,742.3683,777.89526,1999.3615,2964.019,2597.6248,5492.102,8860.05,40600.492,641.58044,7556.9307,181581.0,5.0
330001.0,135664.0,596694.0,60.0,682.3684,1019.89526,1709.3617,1040.0188,3564.6248,875.10266,1841.0497,557.49207,516.58044,1595.9302,181585.0,5.0
957859.0,194576.0,1048575.0,101.0,1270.3682,1074.8954,1170.3618,7877.019,4753.6255,1551.1027,5410.0503,2037.4921,613.58044,4713.93,181590.0,5.0
781495.0,196240.0,1048575.0,91.0,1150.3685,1040.8953,1361.3617,4585.019,2879.6252,1063.1025,3084.0498,1221.4921,430.58044,2561.9302,181594.0,5.0
595740.0,86304.0,408140.0,66.0,579.36835,384.89536,722.36176,407.01886,451.62503,779.10266,874.04956,479.49213,149.58046,384.93024,181637.0,5.0
933952.0,196768.0,1048575.0,96.0,758.36835,1113.8951,830.36163,9449.02,4296.6255,1016.1026,4691.0503,2232.4917,398.58044,3275.9302,181638.0,5.0
606767.0,111488.0,605229.0,79.0,521.36835,647.8953,760.36163,2385.0188,1760.6251,1229.1027,1959.0496,584.49207,264.58044,2775.9304,181644.0,5.0
680145.0,180944.0,918100.0,72.0,849.3683,1006.89514,3154.3613,4018.0188,1749.6251,897.10266,2110.0496,1705.492,779.58044,7783.93,181683.0,5.0
792539.0,123616.0,661149.0,76.0,859.36847,854.8953,5972.362,3714.0188,4262.624,19840.098,26006.043,131092.48,556.58044,10247.931,181689.0,5.0
591832.0,177648.0,1015303.0,82.0,740.3684,796.89526,928.3617,7900.019,4362.625,939.1027,3816.05,1442.492,425.58044,4310.9297,181694.0,5.0
751985.0,173472.0,998366.0,83.0,821.36835,907.8953,934.36176,5077.02,2564.6255,1263.1028,2529.0498,1824.4921,352.58047,2823.9302,181723.0,5.0
955905.0,114720.0,723916.0,88.0,722.36835,798.89526,1511.3618,3605.0188,2781.6248,4835.102,7026.0493,26925.49,590.58044,7296.93,181726.0,5.0
300402.0,7851.0,39540.0,68.0,257.36832,227.89532,676.36163,191.01875,974.62506,697.1028,642.04956,398.4921,194.58046,312.93024,181727.0,5.0
712742.0,109072.0,453399.0,272.0,1708.3684,1634.8953,3283.3618,8264.02,6601.6255,3567.1023,12193.049,12773.491,4403.5806,6206.93,181742.0,5.0
301270.0,9406.0,45207.0,67.0,275.36835,253.89534,686.3617,309.01883,578.62506,448.10275,469.0496,307.49213,138.58047,330.9302,181746.0,5.0
669687.0,234848.0,1048575.0,84.0,13947.37,3328.8962,4479.3623,6380.0186,2777.6248,1179.1027,3023.0496,1000.49194,506.58044,3227.9302,181823.0,5.0
259701.0,19088.0,99378.0,74.0,164.36829,219.89534,470.3617,309.01883,639.62506,471.10275,511.04956,381.49213,79.58047,166.9302,181902.0,5.0
729249.0,117984.0,960286.0,137.0,602.36835,679.8953,2529.3616,4422.019,3350.6252,9688.103,13287.05,58194.492,595.58044,5786.93,181911.0,5.0
339672.0,11662.0,66847.0,82.0,257.36832,346.8953,502.3617,330.01886,779.625,600.1027,736.04956,475.49213,124.58046,375.9302,181928.0,5.0
705216.0,130608.0,759820.0,85.0,406.36832,495.89532,754.3617,4042.0193,2408.625,1548.1027,2782.0496,3570.4922,300.58044,3127.93,181932.0,5.0
202352.0,10246.0,51276.0,69.0,147.36829,289.8953,531.3617,708.0189,993.62506,659.1028,2834.0498,850.49207,183.58044,1367.9302,181947.0,5.0
756761.0,154688.0,881933.0,82.0,702.36835,1028.8953,4474.362,3023.0188,4549.6245,17242.1,21491.047,114133.49,664.58044,8235.931,181979.0,5.0
744979.0,120640.0,728870.0,90.0,1450.3683,765.8953,2203.362,4133.019,2967.625,6082.102,9361.051,37986.49,482.58038,6638.93,181981.0,5.0
710233.0,165264.0,868231.0,74.0,481.36832,547.8953,693.36176,5469.0186,2416.6252,450.10275,3143.0496,1145.492,392.58044,3558.9302,181986.0,5.0
816674.0,130144.0,694426.0,76.0,924.3684,1154.8953,3983.3616,3159.0188,1470.6251,1780.1025,2115.0496,1109.492,1184.5803,10323.93,181989.0,5.0
619913.0,100960.0,636352.0,93.0,1403.3684,701.8954,1818.3617,3859.0193,2384.625,5908.101,8400.049,34332.49,484.58044,6941.9297,181997.0,5.0
758226.0,134256.0,726419.0,76.0,540.36835,632.89526,754.3617,4531.0195,2014.6252,1488.1027,3130.0498,4156.492,398.58044,3701.93,182028.0,5.0
672610.0,130800.0,666359.0,72.0,785.3684,707.8953,724.3617,4839.0195,2306.6252,1305.1027,2973.0498,1456.492,374.58044,2755.9304,182081.0,5.0
827995.0,105536.0,582076.0,80.0,559.36835,1004.8952,6381.361,4834.0186,3989.6245,14369.102,18661.047,93357.484,515.58044,9592.93,182118.0,5.0
661880.0,185616.0,1024012.0,78.0,1220.3684,784.8954,831.3617,5660.0195,3381.6255,1674.1025,3900.05,3509.4922,408.58044,3711.9302,182128.0,5.0
995808.0,121296.0,641173.0,76.0,590.36835,756.8953,1573.3617,3880.0193,2288.625,4154.102,5965.05,19507.49,478.58044,7549.93,182151.0,5.0
781865.0,110192.0,597624.0,77.0,605.36835,559.89526,982.3617,2947.0193,1681.625,2363.1023,4199.0493,12433.49,466.58044,5282.93,182156.0,5.0
878809.0,194608.0,1048575.0,82.0,575.36835,594.8953,669.36176,3569.0193,1660.6252,522.1028,1643.0499,1020.4922,298.58044,2461.9302,182193.0,5.0
384575.0,28768.0,145255.0,70.0,444.36838,441.8953,681.3617,356.0188,693.625,993.10266,1129.0496,470.49207,799.5805,22915.932,182223.0,5.0
800682.0,158800.0,894681.0,81.0,567.36835,529.8953,848.36163,3841.0193,1640.6251,1031.1027,2350.0498,2570.492,260.58047,3182.9304,182238.0,5.0
1048575.0,259264.0,1048575.0,103.0,1390.3684,1690.8953,2870.3618,8503.02,4130.6255,1010.1027,4643.0503,1873.4921,1332.5803,11096.931,182259.0,5.0
720847.0,144832.0,897409.0,89.0,831.36835,1052.8953,3434.3618,4713.019,3254.625,6483.103,10167.05,36156.492,553.58044,8269.93,182260.0,5.0
550836.0,136496.0,754427.0,80.0,414.36835,784.89526,3359.3616,797.0188,1019.62494,1273.1025,1334.0494,2854.4922,420.58044,866.9302,182282.0,5.0
331305.0,27504.0,141056.0,69.0,605.36835,579.8953,743.3617,1499.0188,1041.625,2632.1025,20985.05,5041.4917,574.5804,7148.93,182287.0,5.0
914680.0,167072.0,973302.0,85.0,981.3683,912.8954,2186.3618,5092.0195,3741.6252,4950.1016,8331.048,28551.488,580.58044,7396.93,182308.0,5.0
924334.0,239776.0,1048575.0,88.0,1594.3687,1278.8953,1576.3618,2465.019,1534.6251,1150.1027,1701.0497,669.49207,444.58047,2943.9302,182315.0,5.0
641774.0,152880.0,900534.0,89.0,707.3683,726.8953,851.3617,4190.019,2185.6252,1372.1024,3429.0496,5570.4917,387.58044,3582.9302,182320.0,5.0
870161.0,102288.0,883596.0,131.0,1203.3684,1495.8951,8702.361,8543.02,5731.625,12735.101,18251.047,84238.484,728.58044,11876.93,182324.0,5.0
1048575.0,259264.0,1048575.0,95.0,1803.3684,2943.8953,2662.362,4830.019,2481.625,1148.1027,3011.0496,1057.4921,2197.5803,4769.93,182378.0,5.0
150090.0,8445.0,39930.0,66.0,112.36832,161.89532,390.36166,373.01883,254.62505,670.1027,425.04956,626.49207,64.58047,401.9302,182391.0,5.0
943331.0,109200.0,728916.0,98.0,1522.3685,1893.8954,9782.362,7261.0186,4323.6255,6589.103,5414.0503,812.49207,664.5804,4140.93,182393.0,5.0
715785.0,119840.0,856488.0,108.0,799.3683,722.8953,2814.3613,3603.0188,3739.625,14381.101,20583.047,96379.484,606.58044,7499.93,182423.0,5.0
583534.0,197184.0,1048575.0,77.0,1069.3684,1374.8954,3909.3616,2684.019,1526.6251,941.10266,1519.0497,1109.4921,1532.5804,12745.931,182448.0,5.0
1048575.0,224592.0,1048575.0,103.0,1558.3682,1231.8953,1784.3617,3977.0193,2385.6252,2015.1027,2623.0498,872.4921,704.58044,3135.9302,182450.0,5.0
730975.0,48432.0,284352.0,291.0,2514.3684,1175.8954,2023.3617,12315.0205,5782.6255,897.1028,4776.0503,1057.4922,1547.5803,7767.93,182461.0,5.0
362869.0,15824.0,75494.0,63.0,316.3683,9368.894,4603.362,682.01874,396.625,519.1027,815.0495,444.49207,5481.58,5364.9307,182480.0,5.0
868634.0,177584.0,1048575.0,180.0,847.36835,730.8953,901.3617,4463.019,2195.625,1200.1027,2849.0496,1889.492,652.5804,4618.93,182527.0,5.0
169423.0,40208.0,253906.0,93.0,777.3684,542.8953,1331.3617,2644.0186,4401.625,1647.1027,7003.05,2810.492,1648.5804,2227.9302,182539.0,5.0
265901.0,171552.0,1048575.0,107.0,1127.3684,1170.8953,3867.3616,5049.019,7107.6255,8798.102,11911.05,50098.496,592.58044,8028.93,182554.0,5.0
876141.0,116496.0,596805.0,70.0,578.36835,1034.8953,7338.362,4988.019,4205.625,16540.1,22483.047,110415.484,563.58044,9166.93,182578.0,5.0
803400.0,42528.0,230902.0,76.0,583.3684,623.8953,670.36176,4030.0188,4333.625,6233.102,4354.0493,1766.492,12154.58,7024.93,182611.0,5.0
832847.0,259264.0,1048575.0,78.0,1077.3685,964.8952,848.36176,5810.0195,2845.6255,1499.1024,3257.0498,2174.492,273.58044,2946.9302,182626.0,5.0
313267.0,18672.0,80676.0,60.0,136.36832,285.8953,414.36166,160.01878,519.625,920.1027,866.04956,287.49213,144.58046,241.9302,182627.0,5.0
546448.0,116656.0,562137.0,67.0,1446.3685,694.8953,559.3617,4065.0193,1999.6251,663.1027,2555.0498,2285.492,222.58047,2843.9302,182725.0,5.0
720812.0,143072.0,901726.0,95.0,714.3684,551.8954,941.36176,8116.019,3535.6252,1322.1027,3312.0503,2163.4922,334.58044,3059.9304,182755.0,5.0
202904.0,7849.0,35747.0,65.0,146.3683,156.89532,292.36166,350.0188,1328.625,477.10272,1036.0496,775.49207,91.58047,245.9302,182839.0,5.0
270658.0,11101.0,60032.0,69.0,241.3683,452.89532,617.36163,567.0188,652.62506,489.1027,693.0496,388.49213,195.58046,355.93024,182891.0,5.0
702546.0,176112.0,1001126.0,82.0,1134.3684,1552.8951,7100.3623,3842.0193,1851.6252,1740.1025,2155.0496,2200.492,1298.5804,7946.9297,182933.0,5.0
663435.0,109488.0,829790.0,312.0,797.36835,805.8954,1718.3617,8692.02,5178.625,3813.1018,8635.049,26132.488,591.5804,6491.93,182945.0,5.0
594034.0,137216.0,826728.0,90.0,546.3684,618.8953,874.3617,4569.0195,2115.6252,1319.1027,2432.0496,1350.4921,219.58044,1867.9302,182951.0,5.0
1048575.0,247536.0,1048575.0,103.0,3753.3684,6671.8955,13410.363,7406.019,3343.6252,8132.1025,4903.0493,1783.492,2533.58,7956.9307,182978.0,5.0
742627.0,197104.0,1003513.0,71.0,1020.3684,1210.8951,8354.362,4708.019,7801.624,34823.094,46080.04,236117.47,632.58044,11612.93,183104.0,5.0
897545.0,194640.0,1048575.0,94.0,1404.3684,951.89526,1262.3616,3809.019,2307.6248,650.1028,2443.0498,1223.4921,411.58044,3790.9302,183197.0,5.0
793521.0,132736.0,791816.0,89.0,933.3683,677.8954,2204.3618,2866.0186,2260.625,6255.103,8996.05,36563.496,533.58044,7265.93,183219.0,5.0
831522.0,244352.0,1048575.0,80.0,1012.36835,935.8954,1175.3616,4207.019,2612.625,1294.1027,2265.0498,1128.492,503.58044,3941.9302,183253.0,5.0
645926.0,124544.0,629835.0,72.0,505.36835,570.8953,805.3617,4022.019,1865.6251,1246.1027,1990.0496,1893.4921,301.58044,2456.9302,183270.0,5.0
1048575.0,189600.0,1048575.0,103.0,1820.3685,2453.8953,9990.361,7848.0195,3735.6252,4704.103,4545.05,1124.4921,790.5804,4175.93,183275.0,5.0
1048575.0,259264.0,1048575.0,155.0,2802.3687,2875.8953,6604.362,7894.0186,4265.6245,3196.1023,4907.05,1856.492,1716.5804,11992.931,183282.0,5.0
899420.0,247712.0,1048575.0,90.0,1273.3684,1053.8955,1328.3619,2964.0193,2018.6251,1612.1024,2322.0496,827.49207,429.58044,3201.9302,183293.0,5.0
763554.0,122432.0,695767.0,82.0,570.36835,677.8953,707.3617,2941.0188,1543.6252,1379.1027,2367.0496,3778.4922,376.58044,3281.9302,183297.0,5.0
623548.0,108560.0,622326.0,84.0,663.3683,511.8953,689.36163,2350.0188,1842.6249,1689.1024,1735.0493,3389.4922,352.58044,2615.9302,183297.0,5.0
1048575.0,199472.0,1048575.0,94.0,1497.3684,1773.8953,8312.361,4454.019,2453.625,841.1027,2003.0494,1181.492,519.58044,2782.93,183337.0,5.0
736295.0,89632.0,537972.0,90.0,407.36832,548.8953,1259.3617,4473.0186,3398.625,6069.102,9110.05,37096.49,417.58044,6132.93,183356.0,5.0
167003.0,97824.0,439429.0,61.0,213.36829,351.89532,753.3617,758.01886,1146.625,1150.1027,2441.0493,8088.4917,95.58047,966.9302,183410.0,5.0
663557.0,147472.0,840504.0,82.0,546.36835,585.8953,645.3617,3872.0186,2102.625,1384.1024,3219.0496,6690.4917,357.58044,3348.9302,183429.0,5.0
706954.0,150224.0,850664.0,82.0,421.36835,610.89526,663.3617,3899.0188,2538.625,979.10266,2617.0493,2694.4917,367.58044,2251.9302,183487.0,5.0
714079.0,259264.0,1048575.0,91.0,1494.3687,1031.8954,1144.3617,9585.02,4995.625,2163.1025,5133.051,4871.492,485.58044,5773.93,183488.0,5.0
1009768.0,190976.0,1048575.0,253.0,1455.3684,1281.8954,2457.3618,9059.02,4014.625,6707.103,10848.05,38189.492,617.58044,10866.931,183535.0,5.0
146075.0,36336.0,159268.0,60.0,145.36832,255.89534,938.3617,407.01883,1179.625,2454.1023,2511.0493,10989.492,83.58047,685.93024,183575.0,5.0
623514.0,163024.0,943721.0,83.0,543.3683,1293.8951,8825.361,5069.019,5813.625,22445.1,28245.049,150615.48,698.58044,10932.93,183658.0,5.0
730416.0,93248.0,498878.0,76.0,806.36847,621.8953,2459.3616,4858.0195,3077.625,7974.102,11474.05,50520.49,506.58044,8066.93,183685.0,5.0
816268.0,144752.0,874182.0,82.0,1031.3684,899.8953,1831.3618,3765.0188,3083.6245,4981.1025,8321.049,28834.49,852.5803,7479.93,183696.0,5.0
837911.0,150912.0,831526.0,78.0,738.3683,955.89526,3826.3618,5328.0186,3177.6245,6112.1025,8802.049,33702.492,636.5803,6917.9297,183737.0,5.0
131257.0,24192.0,106116.0,61.0,76.368286,236.89532,247.36171,216.01884,607.62506,335.10278,327.04956,453.49213,34.58047,120.93021,183740.0,5.0
922355.0,147024.0,952347.0,97.0,1173.3683,1494.8951,5553.362,7637.0195,5447.6245,12070.101,14516.046,71175.48,636.58044,10716.93,183812.0,5.0
569238.0,132912.0,811741.0,90.0,652.3684,526.8953,962.36176,4660.019,2233.625,1145.1025,2604.0496,4053.4917,319.58044,3263.9302,183830.0,5.0
468431.0,159712.0,982201.0,90.0,745.36835,680.8953,869.3617,4647.019,2665.6252,1167.1025,2848.0496,1432.492,406.58044,2825.9304,183853.0,5.0
746092.0,129808.0,802896.0,92.0,687.36835,624.8953,1331.3615,4003.0195,2653.625,7615.102,10536.05,44176.492,482.58044,7136.9307,183924.0,5.0
1048575.0,163952.0,1048575.0,195.0,1604.3684,1400.8954,4198.362,10330.019,7422.625,15046.102,21058.049,87795.49,903.58044,10419.931,183942.0,5.0
959658.0,180400.0,1048575.0,88.0,1023.36835,885.8953,1493.3615,3276.0186,1585.6249,335.10275,2261.0493,681.49207,390.58044,2636.9302,183970.0,5.0
249330.0,41504.0,218975.0,74.0,96.36829,247.89534,338.36166,235.0188,238.62506,264.10278,598.04956,405.49213,96.58048,180.93022,184119.0,5.0
752387.0,130512.0,688186.0,76.0,1435.3687,884.89545,2205.3616,3721.019,2144.625,5329.103,9163.05,36656.492,391.58044,5871.93,184173.0,5.0
657434.0,192496.0,1037468.0,78.0,635.36835,737.8953,963.3616,7467.02,3312.6255,1790.1027,3758.0503,2256.4922,401.58047,4098.93,184187.0,5.0
674579.0,177712.0,936416.0,75.0,739.3684,645.8953,850.3617,4319.019,3716.6255,873.1027,2782.0498,2330.4922,361.58044,2223.9302,184191.0,5.0
1048575.0,169088.0,1048575.0,141.0,3249.3687,1616.8955,3760.3618,11578.019,6913.625,15002.103,22586.049,93433.49,983.58044,14267.931,184208.0,5.0
689592.0,148544.0,811585.0,79.0,470.36838,598.89526,857.36176,4874.019,2984.625,1080.1027,2793.0493,1563.492,344.58044,3573.9304,184242.0,5.0
789606.0,203408.0,1048575.0,88.0,1007.36847,771.8954,1121.3616,3816.019,2199.625,937.10266,2234.05,1348.492,408.58044,3184.9302,184243.0,5.0
1048575.0,259264.0,1048575.0,130.0,2011.3685,1814.8953,2351.3618,4393.0195,2742.6252,1231.1027,2397.0496,920.49207,752.58044,3706.9304,184257.0,5.0
534697.0,134640.0,770376.0,83.0,683.3684,593.89526,1604.3616,6762.0195,3834.6252,1954.1023,5591.05,9658.49,437.58044,6577.93,184290.0,5.0
915114.0,250736.0,1048575.0,90.0,1421.3685,1047.8954,1312.3617,4468.019,2440.6248,948.1028,2591.0496,1048.492,480.58044,2761.9302,184391.0,5.0
116573.0,8535.0,36469.0,57.0,1498.3685,1790.8953,3761.3616,2055.019,3519.625,1083.1027,3849.0498,2198.492,1491.5804,3117.9302,184398.0,5.0
772412.0,157136.0,854392.0,77.0,582.36835,558.8953,1137.3616,3291.019,2291.625,747.10266,2186.0498,909.4921,340.58044,2552.93,184404.0,5.0
674937.0,114576.0,686512.0,89.0,817.36835,797.89526,1163.3617,6246.0195,4777.625,1111.1025,4685.0493,5450.4917,430.58044,4861.93,184407.0,5.0
848169.0,242480.0,1048575.0,77.0,1191.3684,905.8953,1278.3616,3612.0186,2281.6248,606.1028,2251.0498,824.49207,405.58044,2517.9304,184414.0,5.0
937174.0,252160.0,1048575.0,119.0,1936.3688,1673.8955,2701.3618,3097.0188,1548.6251,1801.1028,2352.0496,1112.4921,744.58044,3388.9302,184430.0,5.0
699967.0,69280.0,373204.0,78.0,3845.369,1461.8955,1170.3617,15788.019,6871.6245,1076.1025,7267.049,2141.4917,3462.5803,8067.9297,184443.0,5.0
981596.0,146144.0,893367.0,89.0,1414.3683,1129.8955,3760.3613,4012.019,1990.625,1551.1027,2592.0496,2291.492,594.58044,3002.9302,184463.0,5.0
847293.0,119136.0,653343.0,79.0,757.3684,540.8953,1367.3617,3120.019,2296.625,3318.102,5705.0493,19458.49,354.58044,5605.93,184508.0,5.0
869172.0,163024.0,844253.0,70.0,806.3684,1212.8954,5595.3633,4110.0186,5289.625,19921.102,28076.047,143202.48,690.58044,8749.931,184560.0,5.0
178777.0,36880.0,169008.0,64.0,49.3683,246.89532,340.36172,282.01883,342.62503,278.10275,988.04956,313.49213,110.58046,177.93022,184658.0,5.0
681228.0,174160.0,994251.0,83.0,643.3684,740.89545,1153.3618,7366.0195,3079.6255,892.1028,3532.05,1532.4921,444.58044,3607.9304,184659.0,5.0
787498.0,111520.0,648489.0,84.0,527.36835,812.89526,6424.3613,2608.0188,3151.6245,14034.101,18408.047,92486.484,441.58044,8458.931,184688.0,5.0
767879.0,124064.0,685981.0,79.0,901.3683,895.8952,5378.361,3296.0186,3987.624,17297.102,23458.045,125475.484,455.58044,8156.9307,184697.0,5.0
