FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
764718.0,77536.0,451142.0,79.0,581.36835,595.89526,2057.3618,3701.019,3959.6245,16029.099,20773.047,93645.484,498.58044,5254.93,245995.0,5.0
876737.0,169712.0,1048575.0,97.0,1963.3687,1544.8954,2373.3618,8964.02,3986.6252,2580.1023,5870.0493,1851.4921,881.5803,4788.93,246018.0,5.0
832886.0,68224.0,379809.0,75.0,2288.3684,1574.8954,6723.3623,4732.019,7227.624,31755.098,42260.043,198107.48,860.5804,11664.93,246122.0,5.0
819729.0,200800.0,1048575.0,92.0,1159.3684,1318.8954,1910.3618,9667.02,4660.625,2100.1028,6183.051,1810.4922,531.58044,3804.9304,246123.0,5.0
634926.0,86480.0,500692.0,79.0,670.36835,1067.8953,4073.3616,5567.0195,7222.624,23442.098,30088.045,147690.47,659.58044,8556.93,246131.0,5.0
728389.0,98224.0,561685.0,78.0,648.36835,622.8953,993.36176,2414.0188,2593.6245,11121.101,13268.048,52125.49,421.58044,4080.9302,246198.0,5.0
764602.0,154288.0,1027166.0,95.0,1033.3684,1134.8954,1485.3617,10352.019,4456.625,2785.1025,7090.0493,11121.491,441.5804,4049.9302,246200.0,5.0
281554.0,33328.0,156033.0,59.0,280.36832,341.89536,904.3617,1092.0189,1162.6249,566.1027,1513.0496,733.49207,236.58044,1922.9302,246209.0,5.0
575170.0,78832.0,476229.0,82.0,876.36835,835.8954,3479.3618,3727.0193,6648.625,42315.094,54769.043,266061.5,546.58044,7656.9297,246297.0,5.0
661344.0,126880.0,819561.0,91.0,2311.3684,847.8954,1164.3616,6700.0195,3310.6252,4555.102,7451.0493,19215.49,410.58044,4382.93,246299.0,5.0
843183.0,150080.0,891704.0,78.0,1223.3684,1036.8953,1307.3616,4901.0186,2635.6245,10684.102,12180.049,57593.492,599.58044,5345.93,246301.0,5.0
321205.0,18416.0,91333.0,65.0,340.36835,596.8953,758.3617,448.01886,624.62506,1806.1029,3095.05,812.4921,2048.58,29225.928,246423.0,5.0
454268.0,96896.0,532229.0,74.0,554.36835,568.8953,800.3617,5783.019,3073.6252,1618.1027,4192.0493,2036.492,330.5804,2409.93,246495.0,5.0
709881.0,72496.0,507597.0,102.0,579.36835,642.8953,744.36176,5412.0195,2624.625,1949.1027,5298.0503,4794.492,304.58044,2633.9302,246506.0,5.0
526837.0,109360.0,593178.0,74.0,1021.3683,1011.89526,4531.362,5420.0176,6266.624,23459.098,28927.043,142785.48,760.58044,8844.931,246556.0,5.0
779421.0,121824.0,788775.0,90.0,604.3683,861.8953,1121.3617,4473.0195,2715.6248,2004.1024,3441.0498,6641.4917,374.58047,3313.9302,246574.0,5.0
671496.0,82032.0,467015.0,80.0,499.3683,721.8953,1458.3618,2782.0188,4483.6245,16813.102,22308.047,98459.49,327.58044,4093.9302,246619.0,5.0
875468.0,140672.0,808886.0,79.0,1501.3684,1628.8953,4850.3623,7673.0186,8667.624,2554.1028,4891.05,4732.4917,1411.5804,10158.931,246775.0,5.0
773043.0,85136.0,463752.0,74.0,447.36835,649.8953,1055.3617,6607.02,3438.6255,2711.1025,5357.05,11611.492,405.58044,3883.9302,246779.0,5.0
788592.0,109792.0,656603.0,84.0,582.36835,568.8953,1028.3617,3471.0188,3050.6248,4762.1025,6804.049,20597.49,400.58044,3003.9302,246801.0,5.0
598146.0,21024.0,115273.0,72.0,622.36835,6967.8945,4056.3618,551.0188,775.62506,792.10266,1254.0494,249.49213,526.58044,3667.9304,246886.0,5.0
397270.0,87408.0,439526.0,67.0,572.3684,590.8954,1153.3617,3012.019,1555.6252,1329.1027,1915.0498,569.4921,341.58047,1502.9302,246889.0,5.0
625483.0,120256.0,881104.0,106.0,815.36835,949.89526,1090.3617,10185.02,6947.6255,2293.1028,6023.0503,4180.492,470.58044,2731.9302,246927.0,5.0
716032.0,99968.0,592324.0,83.0,649.3684,554.8953,954.3616,3976.0195,3503.6252,6110.102,6813.05,24629.492,622.5804,4325.93,246954.0,5.0
686153.0,142016.0,852357.0,83.0,876.36835,865.8954,1215.3618,5537.0195,4293.625,5355.1025,7492.05,26477.492,491.58044,4848.93,246984.0,5.0
573562.0,85696.0,457156.0,72.0,1156.3683,812.8953,2027.3617,3427.0186,2959.6248,8250.102,9136.048,42618.49,350.58044,4150.93,247026.0,5.0
721106.0,92752.0,521383.0,75.0,817.36835,770.89526,1405.3618,5907.019,3925.6252,5440.102,8128.0493,22433.49,716.58044,5983.93,247033.0,5.0
1048575.0,189728.0,1048575.0,251.0,4784.3687,5346.8955,13488.362,20978.021,10312.625,6196.1016,12575.049,4180.492,3627.5803,28775.93,247052.0,5.0
589736.0,90608.0,473714.0,70.0,511.36838,491.89532,512.3617,3769.019,1749.6252,1879.1025,3184.0498,7584.492,316.58044,2729.9302,247063.0,5.0
872131.0,140688.0,866406.0,86.0,1099.3683,1184.8954,2463.3618,6752.019,6431.6245,17610.1,23409.045,108473.484,568.58044,6341.93,247086.0,5.0
918952.0,146864.0,987521.0,97.0,768.3684,890.89526,1526.3617,7833.019,4196.625,6789.1016,11736.05,35135.49,589.58044,5777.93,247086.0,5.0
763114.0,117072.0,673092.0,78.0,767.36835,862.8953,754.36176,7111.02,4285.6255,2999.1023,4384.0493,6049.4917,377.5804,4078.9302,247113.0,5.0
975498.0,33456.0,182155.0,74.0,1096.3684,1472.8953,9905.362,5685.0195,2738.625,9908.102,5591.05,1592.492,7419.58,3501.9302,247120.0,5.0
256353.0,26400.0,154184.0,79.0,1082.3684,639.8953,779.3617,275.0188,706.625,6043.103,3873.0496,994.4921,242.58044,1073.9302,247177.0,5.0
840228.0,112336.0,645387.0,79.0,840.3683,1258.8954,5408.3623,2901.019,1947.6251,2596.1028,1885.0496,920.49207,1485.5804,14619.93,247190.0,5.0
707623.0,131200.0,796813.0,84.0,706.36835,698.8954,1026.3617,4235.0186,1759.625,3950.1018,4764.0503,7194.4917,400.58044,4374.93,247233.0,5.0
810549.0,95952.0,597244.0,88.0,687.3683,1032.8953,2202.3618,8060.019,5526.625,12566.101,17694.047,64970.484,671.58044,7057.93,247244.0,5.0
577224.0,127056.0,685871.0,72.0,719.3684,700.8953,1209.3617,4002.019,1929.625,3789.1023,7550.049,25975.49,415.58044,3458.9302,247291.0,5.0
708661.0,80992.0,428687.0,72.0,450.36835,685.8954,737.3617,5560.0195,3258.625,1453.1027,4349.0493,2279.492,314.58044,2640.9302,247322.0,5.0
617144.0,97824.0,531690.0,73.0,666.3683,822.89526,2488.3618,3863.019,4209.6245,30163.098,37797.047,183488.47,485.58044,5836.9297,247327.0,5.0
624670.0,83824.0,498296.0,83.0,687.36835,644.8953,734.3617,7304.019,4717.6255,4125.1025,6374.0493,17779.492,298.58044,3507.9302,247393.0,5.0
646955.0,64224.0,364864.0,79.0,568.3683,594.89526,717.3617,5855.0195,2365.625,2807.1025,3740.0498,4571.4917,349.58044,2389.93,247414.0,5.0
804097.0,101600.0,597582.0,81.0,474.36835,542.8954,853.36163,4132.0186,3062.625,3346.1023,4908.05,12938.49,446.58044,4221.93,247431.0,5.0
732750.0,99792.0,516529.0,69.0,1353.3682,750.8953,3412.3616,5262.019,4134.6245,19481.102,24266.045,116088.484,481.58044,7556.93,247500.0,5.0
663049.0,126912.0,802958.0,88.0,781.3682,864.89526,1378.3617,4464.019,3064.6248,5356.102,7184.0493,23933.49,364.58044,4672.9297,247538.0,5.0
689864.0,83200.0,489380.0,81.0,522.36835,673.8954,819.36163,6561.0195,3352.6248,866.1027,4036.0498,3212.492,407.58047,3243.9304,247542.0,5.0
701631.0,93232.0,508234.0,72.0,608.3684,686.8953,905.3617,3902.019,3088.6248,5549.1025,8164.0493,31114.492,370.58044,4063.9302,247566.0,5.0
574165.0,91888.0,500649.0,73.0,609.36835,560.8953,818.3617,1487.0189,1601.6249,1563.1027,1814.0494,2527.492,424.58047,1354.9302,247636.0,5.0
695285.0,76208.0,427910.0,77.0,945.36847,705.8954,1165.3617,7200.019,3496.625,2458.1028,5748.0503,2397.4917,417.58044,3161.9302,247687.0,5.0
467580.0,156656.0,892195.0,78.0,815.3684,844.89526,1232.3617,1510.0189,2111.625,11285.103,13681.05,55770.492,606.58044,2739.9302,247690.0,5.0
671112.0,80000.0,427174.0,71.0,484.36838,398.89532,875.3617,6168.019,3491.625,1732.1027,3415.0493,2259.4922,392.58044,2556.9302,247708.0,5.0
445914.0,93152.0,481695.0,69.0,496.36835,520.8953,1260.3616,3815.019,3765.6248,17611.098,24125.045,96012.484,345.58044,5020.93,247710.0,5.0
781298.0,103936.0,585735.0,76.0,689.36847,718.8954,1189.3616,2967.019,1788.625,5161.1025,6386.0493,25562.49,437.58044,2878.9302,247718.0,5.0
868158.0,119872.0,677973.0,77.0,622.36835,914.89526,1227.3616,9198.019,4979.6245,2319.1023,6999.05,12042.491,511.58044,4425.93,247790.0,5.0
723764.0,99168.0,545059.0,74.0,853.36835,1028.8953,2212.3618,2941.0186,1685.6251,1778.1027,3000.0498,904.49207,1256.5803,11632.93,247807.0,5.0
1048575.0,231696.0,1048575.0,101.0,1826.3685,1547.8951,2112.3616,7048.0195,3235.6252,2417.103,4397.0503,2341.492,619.58044,4006.9302,247843.0,5.0
763974.0,150640.0,870810.0,80.0,1017.36835,966.8953,2096.3616,6612.0195,3507.625,4980.103,8003.0503,16437.492,615.5804,5962.9307,247845.0,5.0
975635.0,112560.0,642064.0,78.0,773.36835,705.89526,1102.3617,5459.019,3120.625,3283.1025,6663.05,13611.491,520.58044,4598.93,247883.0,5.0
510520.0,95680.0,553763.0,80.0,698.3684,810.89526,3590.3618,3632.0193,7004.625,40728.09,48779.043,236009.47,519.58044,6454.93,247913.0,5.0
754603.0,93488.0,548209.0,81.0,736.3684,1113.8953,3567.362,4360.019,5174.625,25394.1,29998.047,144699.48,562.58044,5952.9297,247929.0,5.0
863617.0,140496.0,791751.0,76.0,905.3684,973.8954,4372.362,4709.02,5419.625,26460.098,30223.047,138066.47,691.58044,7395.93,247988.0,5.0
1048575.0,92672.0,855662.0,265.0,1413.3683,1745.8951,5967.3613,5012.019,3347.625,11851.102,13247.049,57105.492,2071.5803,6108.93,248032.0,5.0
1048575.0,211952.0,1048575.0,102.0,1258.3684,1430.8953,1920.3618,7463.0186,4583.6245,2038.1028,5037.0503,1714.492,697.58044,4391.9297,248033.0,5.0
675739.0,117344.0,749700.0,89.0,644.36835,808.8953,1066.3617,6131.019,3534.6255,5235.102,8235.049,26459.49,517.58044,5215.93,248035.0,5.0
806406.0,117952.0,679012.0,77.0,691.3684,785.8954,1113.3617,4809.019,3079.625,9753.102,12417.049,47355.49,422.58044,4437.93,248056.0,5.0
686643.0,96544.0,534142.0,75.0,571.36835,669.8954,784.36163,2386.019,2200.625,1477.1027,2833.0496,2201.492,355.58047,1673.9302,248073.0,5.0
760746.0,170672.0,1048575.0,118.0,1902.3684,2381.8953,12953.363,19174.02,8632.626,19509.1,14019.051,3887.4915,3756.58,6860.93,248084.0,5.0
279848.0,9741.0,52451.0,73.0,288.36832,364.8953,332.36163,336.01883,323.62503,511.10272,1225.0496,1181.4921,56.580452,232.93022,248111.0,5.0
211829.0,17680.0,79538.0,58.0,369.36838,234.89536,575.36163,991.019,1186.625,1008.10266,1294.0496,1171.4921,128.58047,554.93024,248120.0,5.0
857104.0,134576.0,722967.0,72.0,898.36835,795.8953,935.3617,9344.019,3535.625,4225.1016,7204.0493,9740.491,450.5804,2946.9302,248137.0,5.0
613012.0,96336.0,554651.0,74.0,893.3683,861.8953,2378.3618,3421.019,4540.6245,27385.1,33942.043,166460.48,620.58044,6879.93,248142.0,5.0
431403.0,99840.0,524343.0,69.0,423.36832,691.89526,1904.3616,3847.019,3864.625,16693.1,22801.047,103277.484,482.58044,6104.93,248157.0,5.0
511405.0,145360.0,849409.0,80.0,905.3684,947.8953,2221.3618,2666.0188,1898.625,8431.104,8717.05,32907.492,749.58044,3193.9302,248208.0,5.0
519531.0,15136.0,121331.0,121.0,746.3684,11792.894,6050.3613,929.0187,1896.6251,831.1027,1564.0497,971.49207,39586.58,15229.931,248227.0,5.0
251457.0,13648.0,68004.0,63.0,514.36835,19914.895,9410.363,2426.019,1476.6251,781.1027,1617.0496,721.4921,20613.58,17378.93,248258.0,5.0
648567.0,148368.0,831621.0,77.0,712.3684,880.8954,964.3617,7241.0195,3438.6252,1043.1025,5081.05,2994.492,420.58044,2690.9302,248283.0,5.0
599355.0,183984.0,1048575.0,80.0,898.36835,1146.8954,1255.3617,12259.0205,5455.6255,1593.1027,5561.051,1691.4921,285.58044,2906.9302,248340.0,5.0
741828.0,90240.0,504944.0,75.0,706.3683,542.8953,1038.3616,5257.019,3810.6245,5852.103,8583.05,26108.49,327.58044,4189.93,248346.0,5.0
1046884.0,255744.0,1048575.0,77.0,1499.3685,1407.8954,1441.3617,2952.0188,2296.625,2474.1023,2684.0496,842.49207,731.58044,1977.9303,248419.0,5.0
892540.0,137168.0,817708.0,81.0,975.3684,652.8953,864.3617,7983.0195,3529.625,1423.1028,4443.05,1708.4922,570.58044,2742.9304,248491.0,5.0
368845.0,19440.0,104992.0,72.0,439.36832,312.89532,607.36163,777.0188,1028.625,2371.1025,13658.049,2522.4915,347.58044,3425.9302,248533.0,5.0
1048575.0,54112.0,349482.0,90.0,1945.3687,3309.895,30838.361,18669.02,9620.627,30531.1,17088.05,4839.492,16550.578,7045.9297,248593.0,5.0
639559.0,98224.0,578709.0,81.0,937.36835,1122.8953,5302.362,5573.019,5975.6245,36114.098,45874.047,223225.48,707.58044,9173.931,248674.0,5.0
729354.0,116672.0,697150.0,83.0,571.36835,623.89526,1448.3616,3897.0193,4824.625,21914.098,27891.045,129828.47,500.58044,5295.9297,248685.0,5.0
623181.0,76032.0,469101.0,86.0,519.3683,752.8953,1436.3617,4291.019,2736.625,6255.102,8512.049,25630.49,385.58044,5001.9297,248688.0,5.0
941192.0,92464.0,529173.0,79.0,563.3684,842.89545,1433.3617,3421.0186,2183.6248,5174.102,5828.0493,22640.49,603.58044,5909.9307,248690.0,5.0
857049.0,94240.0,532660.0,76.0,889.36847,531.8954,972.36176,928.01886,1706.6249,5516.1025,5304.0493,21082.49,475.58044,2446.9302,248700.0,5.0
872043.0,125072.0,684229.0,73.0,865.3684,935.8953,1273.3617,7341.0195,3800.6252,2166.1025,5190.05,1805.492,479.58044,3469.9302,248749.0,5.0
767159.0,198384.0,1048575.0,78.0,859.3683,929.89526,1093.3617,5634.0186,3242.6248,1913.1027,4065.0493,4045.492,489.58044,4039.9302,248750.0,5.0
1048575.0,115568.0,1048575.0,150.0,1790.3684,1913.8954,3494.3616,9658.02,6180.6255,6465.102,11132.049,22088.492,1796.5802,12811.93,248784.0,5.0
950048.0,148608.0,921100.0,82.0,1361.3683,1215.8951,1705.3617,8270.02,4167.625,5669.101,10291.05,30404.488,1092.5803,5160.9297,248789.0,5.0
570046.0,81984.0,449732.0,75.0,693.36835,835.8953,688.3618,5344.019,3237.625,2658.1025,5001.05,9019.492,318.58044,3413.9304,248803.0,5.0
872957.0,122544.0,698045.0,78.0,1238.3684,1065.8954,3226.3616,6308.0186,4300.625,13205.102,15301.05,64430.492,598.58044,7839.9307,248971.0,5.0
712483.0,81904.0,491363.0,85.0,828.3684,756.8954,918.36176,4733.0186,3129.6248,2558.1028,3726.0493,2862.492,612.58044,2801.9304,249020.0,5.0
844274.0,103504.0,604838.0,80.0,563.3684,713.8953,1034.3618,5621.0195,2734.6255,2252.1025,4174.05,6166.492,502.5804,3662.9302,249033.0,5.0
795309.0,126272.0,693648.0,73.0,999.3684,787.8954,996.36163,7113.0195,3502.625,1692.1024,4960.0493,4380.4917,372.58044,3193.9302,249049.0,5.0
1048575.0,113664.0,1048575.0,158.0,2499.3687,1810.8953,3608.3616,7490.019,4145.625,4481.102,6305.0493,12397.491,999.5804,5608.93,249067.0,5.0
856626.0,116432.0,672831.0,79.0,758.3684,1219.8953,4979.3623,6959.0186,5950.6245,32203.098,40901.043,194561.48,646.58044,7767.93,249072.0,5.0
798575.0,164592.0,965026.0,80.0,701.3684,915.89526,1034.3616,7234.0195,3262.6252,1393.1025,4368.0493,3583.4917,580.58044,3073.93,249073.0,5.0
564162.0,169840.0,941339.0,76.0,712.3684,969.8952,875.3617,9411.019,5439.6245,1740.1025,6394.0493,6600.4917,374.58044,3482.9302,249122.0,5.0
321066.0,9325.0,44987.0,60.0,311.36832,438.8953,660.36176,327.01886,603.625,2226.1023,2768.0498,834.49207,302.58044,3393.9302,249183.0,5.0
642736.0,69216.0,381927.0,75.0,577.3683,690.8954,561.36176,6832.0195,3254.625,1956.1027,3916.05,3968.4922,285.58044,3339.9302,249190.0,5.0
617447.0,98640.0,564330.0,78.0,537.3684,548.8953,673.3617,4903.019,2421.6248,3711.1023,3920.049,11126.49,222.58046,2483.9304,249200.0,5.0
452896.0,72768.0,406608.0,76.0,676.3684,467.89536,602.36176,5949.02,3273.6252,903.10266,2481.0498,3284.492,247.58047,1830.9302,249218.0,5.0
706550.0,86336.0,589032.0,87.0,525.36835,730.8953,1554.3617,1777.019,2435.625,7144.102,9017.049,33611.49,515.58044,3532.9302,249225.0,5.0
776423.0,116928.0,714764.0,84.0,678.36835,850.8953,1071.3618,1397.0188,1801.625,4191.1025,4874.05,14075.491,381.58044,2184.9302,249225.0,5.0
943821.0,177440.0,1048575.0,102.0,1491.3684,1315.8951,1851.3617,8232.02,4310.6245,2412.1028,5222.0503,3021.492,737.5804,3558.9302,249231.0,5.0
986145.0,117808.0,744507.0,88.0,1101.3684,918.8953,2551.3618,2467.0188,3344.6245,15977.1,17121.047,85029.484,535.58044,4513.93,249232.0,5.0
292881.0,132800.0,1038308.0,117.0,1539.3685,1437.8953,8086.363,5523.0195,6564.624,41804.094,51463.047,249221.48,700.58044,12690.931,249241.0,5.0
723353.0,132144.0,765826.0,80.0,1219.3685,1323.8953,3420.3618,2775.0186,1912.6248,824.1027,1669.0497,496.4921,1323.5803,12378.93,249255.0,5.0
680188.0,83360.0,486044.0,80.0,681.36835,591.8953,900.36176,1884.0189,2413.625,11303.102,12450.05,52457.49,461.58047,3177.9304,249262.0,5.0
778872.0,102288.0,625072.0,86.0,837.3684,1094.8953,1848.3615,4766.0186,2916.6248,11743.1,14930.047,67285.484,611.58044,6311.93,249268.0,5.0
801309.0,120752.0,654688.0,72.0,2672.3687,2032.8955,12653.363,6858.0195,6375.625,41236.098,47341.047,240350.48,631.58044,12932.931,249277.0,5.0
611602.0,120304.0,798764.0,94.0,744.36835,702.8953,568.3617,5147.0195,4615.6245,4983.1016,6115.0483,19205.488,590.58044,4668.9307,249309.0,5.0
553633.0,64912.0,383245.0,82.0,616.36835,528.89526,578.36176,6262.019,2718.6248,2061.1023,3613.0496,1991.492,277.58044,2531.93,249479.0,5.0
633185.0,142192.0,824411.0,79.0,979.36835,833.8954,1112.3618,4044.019,3257.625,1503.1027,3684.0496,2536.4922,380.58047,1904.9303,249505.0,5.0
1048575.0,156320.0,997975.0,89.0,1475.3687,1910.8951,4928.362,6987.0195,3769.6255,2435.1028,3102.05,1192.4921,1407.5803,11875.93,249548.0,5.0
721007.0,103696.0,639244.0,85.0,606.3684,764.89526,1298.3617,4069.0188,2709.625,4738.1016,7692.0483,28082.488,385.58044,4746.93,249572.0,5.0
210265.0,68592.0,349240.0,68.0,244.3683,326.89532,587.36163,660.0188,2212.625,1082.1025,2323.0496,3807.492,148.58044,646.93024,249585.0,5.0
233597.0,12664.0,69745.0,72.0,412.36832,418.89532,409.36172,778.0188,753.625,955.10266,780.0495,1160.4921,290.58044,467.9302,249603.0,5.0
675464.0,141728.0,796381.0,75.0,722.3684,918.8952,773.36163,7099.0186,4449.6245,2086.1023,3501.0496,1836.492,450.58044,2148.9302,249628.0,5.0
660238.0,107392.0,660642.0,85.0,647.36835,698.8953,949.36163,2010.019,2502.625,4341.102,4996.05,17786.49,414.58044,2194.9302,249638.0,5.0
806331.0,62144.0,373387.0,84.0,6670.368,2872.8953,5039.362,36298.023,16921.629,1783.1027,18263.055,4344.492,2366.5806,18415.93,249664.0,5.0
633347.0,105296.0,581518.0,75.0,723.36835,691.8953,731.3617,1546.0187,2262.6248,1501.1027,2172.0496,3175.492,454.58044,1031.9302,249674.0,5.0
852042.0,133952.0,830446.0,86.0,851.3683,1049.8953,2054.3616,4848.019,5120.6245,26256.096,34226.043,154924.47,548.58044,5305.93,249702.0,5.0
273254.0,10847.0,52912.0,64.0,343.36832,231.89532,558.3617,363.01883,1043.625,808.10266,887.04956,1323.4921,196.58046,370.9302,249727.0,5.0
1048575.0,147904.0,1048575.0,281.0,1604.3684,1197.8953,2612.3618,12466.02,6417.625,8008.102,13162.05,38815.49,559.58044,5142.93,249729.0,5.0
164506.0,15552.0,66874.0,55.0,507.36835,368.89532,831.3617,939.0188,2206.6245,7432.1016,11622.05,54341.49,123.580444,1792.9303,249774.0,5.0
512580.0,78928.0,444749.0,77.0,417.36832,400.89532,882.3617,2033.0189,1923.6251,2007.1027,2009.0497,3111.4922,266.58044,1258.9302,249803.0,5.0
825947.0,140784.0,827431.0,80.0,1564.3684,1488.8954,1912.3618,1152.0188,853.62506,2557.1025,1856.0493,1086.492,1438.5803,7589.93,249821.0,5.0
639785.0,121760.0,726957.0,82.0,745.3684,719.8953,841.3617,6236.0195,3345.6252,2219.1025,4492.05,1538.492,399.58044,3386.9302,249852.0,5.0
759362.0,110288.0,586307.0,70.0,697.3684,769.8954,918.3617,4034.0188,2810.625,2845.102,5527.0493,17879.492,411.58044,4027.9302,249853.0,5.0
701477.0,98800.0,584791.0,82.0,774.36835,776.89526,710.3617,5145.019,3354.625,2860.1025,4113.0493,2662.4922,449.58044,3355.9304,249947.0,5.0
841921.0,109664.0,699329.0,91.0,768.3683,819.89526,2679.3618,4205.019,5678.625,23800.1,28701.047,132808.48,575.58044,6501.93,249969.0,5.0
665697.0,83408.0,463649.0,76.0,535.3683,960.8954,663.3617,6439.019,3731.625,1366.1027,4873.051,2804.4922,395.58044,3069.9302,250003.0,5.0
744965.0,173008.0,1008514.0,80.0,884.3682,891.8953,1090.3617,8513.02,4485.625,1535.1025,4294.0503,2552.4922,441.58044,2474.93,250044.0,5.0
996892.0,165968.0,930328.0,77.0,889.3684,1099.8953,1165.3618,2136.019,1987.6251,4192.102,4181.049,12657.491,639.58044,2324.9302,250054.0,5.0
741877.0,191808.0,1048575.0,80.0,1057.3685,1159.8953,1503.3616,6660.0195,3844.6255,1930.1028,3377.0498,916.4922,446.5804,3403.93,250067.0,5.0
514263.0,107232.0,614489.0,79.0,793.3684,906.89514,4010.3616,3082.0186,4995.6245,27508.1,35041.047,167859.48,537.58044,6707.93,250068.0,5.0
880124.0,186576.0,1048575.0,82.0,877.3683,954.89526,1436.3618,5852.0195,4166.6255,2243.1025,5418.0503,4292.492,584.58044,3425.9302,250119.0,5.0
568961.0,87680.0,498894.0,78.0,526.36835,549.8954,737.36176,3727.0193,2509.625,3708.1023,7044.05,23010.492,401.58044,3633.9302,250195.0,5.0
830287.0,147520.0,954792.0,90.0,894.36835,1089.8953,1312.3617,6485.019,2994.6252,2999.1023,4875.05,11671.491,671.58044,4196.93,250201.0,5.0
859242.0,35280.0,213646.0,83.0,2805.3684,1510.8954,3643.3616,22343.018,10827.624,2261.1023,11993.05,4182.4917,71732.58,18391.928,250206.0,5.0
847147.0,130832.0,764989.0,81.0,658.3684,782.8954,778.3617,7385.019,4029.6252,1968.1025,5472.05,4363.492,532.58044,3079.9302,250214.0,5.0
701117.0,127392.0,753007.0,82.0,601.3684,642.8954,1013.3617,4273.0186,2779.625,4024.1023,6152.0493,18134.49,387.58044,3802.9302,250235.0,5.0
349141.0,201984.0,1048575.0,129.0,1591.3683,1592.8953,4533.362,10645.02,5669.626,2763.1025,5448.05,1970.492,814.58044,4520.9307,250254.0,5.0
571280.0,79728.0,446619.0,75.0,585.36835,783.8953,2724.3618,3461.0195,3756.6248,21551.098,29699.047,126603.48,490.58044,5167.93,250268.0,5.0
639933.0,80832.0,425442.0,72.0,358.36832,444.89532,543.3617,4447.0186,3191.6248,2591.1023,5111.0503,6801.491,321.58044,3130.9302,250285.0,5.0
819936.0,103488.0,595100.0,78.0,566.3684,634.8953,713.3617,4646.0195,2800.6255,2820.1023,3564.0498,4946.4917,501.58044,3791.9302,250290.0,5.0
749397.0,85040.0,492843.0,80.0,558.36835,692.89526,829.36163,4122.019,3268.625,3844.1025,5010.05,9158.491,529.58044,2809.93,250331.0,5.0
252006.0,44720.0,201964.0,55.0,2841.369,3136.8953,4573.3613,3213.0188,3674.6248,1852.1025,2839.0496,1132.492,1520.5806,3990.9302,250347.0,5.0
190669.0,13760.0,61180.0,56.0,132.36832,163.89534,427.36166,299.0188,753.625,885.10266,497.0495,508.4921,35.58048,193.9302,250450.0,5.0
