FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1048575.0,78656.0,804206.0,160.0,1825.3682,1201.8953,3401.3623,7100.0195,4872.625,15036.099,20767.049,81474.484,894.5803,7744.93,175036.0,5.0
1032164.0,170832.0,1048575.0,96.0,1776.3684,1666.8951,2162.3616,7266.019,3313.6248,2182.1025,4006.05,829.49207,808.5804,4008.9302,175090.0,5.0
737294.0,180784.0,1048575.0,81.0,679.3683,752.8953,778.36163,4336.0186,2210.625,797.1027,2111.0496,905.4921,329.58044,1650.9303,175096.0,5.0
655704.0,101120.0,545036.0,74.0,551.36835,807.8953,996.36163,6298.0195,3111.625,1077.1027,2957.0498,1862.492,385.58044,2291.9302,175149.0,5.0
632263.0,118864.0,663401.0,77.0,495.36835,631.8953,744.3617,5389.0195,3259.6257,1636.1025,4100.05,6097.492,408.58044,3225.93,175150.0,5.0
728762.0,135712.0,818479.0,84.0,731.3684,914.89526,1032.3617,461.0188,676.625,471.10272,825.04956,834.4921,413.58044,1127.9302,175237.0,5.0
233750.0,16160.0,91556.0,77.0,470.36832,448.89536,1172.3617,910.01886,1590.625,2866.1025,2137.0496,1551.492,292.5804,846.9302,175262.0,5.0
790444.0,105328.0,599744.0,78.0,524.36835,759.8954,851.36176,7974.02,3416.6257,1555.1027,3848.0503,4141.492,355.58044,2526.9302,175300.0,5.0
667192.0,75776.0,431258.0,78.0,975.3684,1459.8953,2078.3613,15935.02,6769.6255,4552.103,7816.049,1957.4917,3802.5803,4144.93,175348.0,5.0
405229.0,20832.0,110544.0,74.0,241.36829,243.89536,458.36166,1065.0189,1757.6249,1462.1027,6212.049,1679.4917,7770.58,6478.93,175413.0,5.0
236809.0,25072.0,135393.0,72.0,572.36835,391.89536,624.36176,385.01886,364.625,587.1027,807.0495,654.49207,462.58044,559.9302,175425.0,5.0
584920.0,131936.0,786678.0,84.0,791.3683,679.89526,954.3617,6339.019,4054.6252,3005.1023,5469.0493,13803.491,442.58044,3503.93,175444.0,5.0
558614.0,107264.0,620113.0,80.0,1001.36835,947.89526,1109.3617,6036.0186,3148.6245,1099.1027,2910.0496,1170.4921,300.58044,2095.9302,175460.0,5.0
483614.0,14320.0,73754.0,69.0,184.36832,360.89532,321.36163,1240.0189,1829.625,891.1027,1088.0497,728.4921,3225.5803,2842.93,175484.0,5.0
963662.0,147104.0,892848.0,84.0,1675.3684,1848.8954,2369.3618,6446.019,3284.625,963.10266,3583.0496,1269.492,508.58044,3423.9302,175517.0,5.0
903182.0,127984.0,780920.0,86.0,639.36835,793.8953,1014.36163,5350.019,2844.625,1003.10266,2977.0498,1720.492,374.58044,2861.9302,175527.0,5.0
806910.0,115776.0,714354.0,85.0,574.3684,506.89536,539.3617,3362.019,1611.625,1557.1027,2716.0493,3255.492,316.58044,1987.9303,175549.0,5.0
507870.0,94848.0,524062.0,75.0,373.36835,384.89532,570.36163,2672.0188,1600.625,2752.102,4780.05,15660.491,416.58044,2880.9304,175557.0,5.0
412937.0,22720.0,110360.0,63.0,264.3683,11046.894,5128.363,1505.0188,760.62494,884.1028,1387.0496,676.49207,15048.579,8513.93,175577.0,5.0
821370.0,119296.0,856252.0,105.0,1366.3684,1528.8953,1844.3616,8475.02,3860.625,1665.1027,3316.0496,1225.4921,458.58044,3038.9302,175578.0,5.0
871239.0,128928.0,767033.0,83.0,567.36835,1068.8953,954.36163,8710.02,4219.6255,1029.1027,3387.0498,2305.492,453.58044,2463.9302,175716.0,5.0
594641.0,74752.0,415003.0,75.0,942.3683,612.89526,660.36163,4866.0195,1850.6251,1491.1025,3328.0498,2929.492,240.58046,2121.9302,175769.0,5.0
869224.0,135808.0,833452.0,85.0,643.36835,712.8953,1145.3615,7033.019,3814.625,1389.1025,3634.0496,2027.492,458.5804,3311.9302,175777.0,5.0
236670.0,18000.0,91666.0,64.0,77.36828,206.89532,286.3617,277.01883,518.62506,545.1027,614.04956,261.49213,79.580475,101.93021,175795.0,5.0
869124.0,138096.0,776768.0,78.0,559.36835,814.8953,1103.3617,5654.019,3403.6248,1684.1025,4388.0493,3031.492,519.58044,3378.9302,175804.0,5.0
736255.0,100864.0,575726.0,78.0,727.3682,578.89526,922.3616,5598.0186,2045.6248,1060.1025,3424.0496,2254.492,348.58044,1866.9302,175822.0,5.0
729360.0,145760.0,872449.0,83.0,930.3684,1128.8953,917.3617,8080.019,3611.6248,785.10266,3551.0493,1201.492,437.58044,2376.9302,175828.0,5.0
711976.0,83696.0,460316.0,74.0,602.36835,721.8953,1043.3617,6681.0195,4471.6245,6312.1025,9348.051,28995.492,364.58044,4586.93,175832.0,5.0
649297.0,90304.0,497549.0,75.0,789.3683,758.89526,1779.3616,5223.019,3222.625,8024.1025,9935.049,42004.49,423.58044,5317.93,175834.0,5.0
956378.0,152480.0,846967.0,75.0,1459.3685,1019.89545,3412.362,4311.019,4432.6245,30852.1,33906.047,159278.48,619.58044,5817.9307,175852.0,5.0
871403.0,67504.0,365060.0,73.0,803.3684,1172.8953,4509.362,4311.0195,4706.625,29745.102,34540.043,171382.48,550.58044,8322.93,175967.0,5.0
260496.0,19936.0,89920.0,56.0,154.36832,236.89534,398.36166,1513.019,864.6252,1338.1027,1004.0497,493.49213,100.58046,324.93024,175969.0,5.0
1048575.0,183584.0,1024657.0,76.0,939.3684,1022.8954,1239.3617,8247.019,2817.6248,1610.1027,3731.05,2730.492,527.58044,3252.9302,176012.0,5.0
693633.0,150048.0,825398.0,74.0,1014.3682,1055.8954,1560.3618,6094.019,3448.6248,11465.101,16032.048,63456.49,470.58044,5262.93,176025.0,5.0
1048575.0,190960.0,1048575.0,111.0,864.3683,1001.89526,883.36163,6515.019,3214.6248,1283.1027,2866.0496,956.49207,476.58044,2353.9302,176069.0,5.0
881434.0,86352.0,423486.0,64.0,460.36835,561.8954,918.3617,8063.019,3853.625,2911.1025,5600.0493,13640.492,479.5804,4782.93,176072.0,5.0
699024.0,107648.0,672321.0,88.0,562.36835,642.8953,2784.3616,2056.0188,2006.6248,6548.1025,9909.05,45670.492,920.58044,2081.9302,176085.0,5.0
1048575.0,144544.0,1048575.0,111.0,2133.369,2508.8953,7940.3623,16091.0205,6552.6255,4151.1025,8250.05,5180.492,1638.5803,8017.93,176088.0,5.0
647872.0,129920.0,828778.0,90.0,684.3684,765.89526,1010.3617,7543.019,3839.6255,866.10266,3082.0496,1180.4921,388.58044,2566.9302,176105.0,5.0
1007376.0,41824.0,244835.0,80.0,942.36835,1155.8953,2890.3616,11509.0205,8349.626,13664.104,9742.05,4927.492,23820.58,6225.9307,176142.0,5.0
491147.0,99712.0,608393.0,86.0,1026.3684,649.8954,1226.3618,883.0188,888.625,2813.102,2895.049,10670.491,302.58044,1615.9302,176144.0,5.0
763473.0,95600.0,533252.0,75.0,672.36835,722.8953,807.36176,4775.0186,2629.625,3384.1023,4703.05,10937.492,404.58044,3079.9302,176214.0,5.0
946131.0,156816.0,966194.0,86.0,887.3684,1131.8953,1407.3616,13293.02,6239.6255,1856.1024,6308.0503,2243.492,568.58044,2992.9304,176307.0,5.0
683983.0,106544.0,601086.0,78.0,415.36832,596.8953,838.36176,6239.019,3636.6252,855.1026,4022.0496,1477.492,421.58044,1966.9303,176343.0,5.0
910421.0,93520.0,485492.0,68.0,580.3684,596.8954,1623.3618,3609.0193,1872.6249,3756.102,5431.0493,17245.492,439.58044,4875.93,176378.0,5.0
527404.0,67872.0,410823.0,85.0,209.36832,504.89532,835.36176,7474.019,4008.625,982.10254,3966.0496,3137.4917,430.58044,2325.93,176386.0,5.0
762327.0,130816.0,718996.0,74.0,640.36835,706.8953,1710.3616,5241.019,2880.6248,5552.103,9483.051,33847.492,441.5804,4659.93,176388.0,5.0
639897.0,68576.0,437969.0,90.0,452.36838,639.8953,584.3617,6695.0195,2197.6252,836.1027,3613.0498,1330.4921,257.58044,2037.9302,176421.0,5.0
741306.0,151520.0,875979.0,80.0,801.36835,841.8953,1081.3616,8713.019,4502.6245,2316.1025,4465.049,6925.4917,505.58038,3414.9302,176467.0,5.0
736595.0,85312.0,487847.0,79.0,626.36835,560.8953,1209.3617,6481.0186,3164.6248,1481.1025,3014.0493,1475.492,441.58044,2929.93,176494.0,5.0
1048575.0,116320.0,1048575.0,269.0,1484.3683,1593.8953,2383.3618,8358.019,5065.625,5265.1025,7503.0493,18997.49,1006.58044,5846.9297,176498.0,5.0
826415.0,160224.0,931032.0,78.0,842.3684,863.8954,1274.3617,6141.0195,3224.6248,810.10266,4047.0498,2974.4917,549.58044,3434.9302,176512.0,5.0
827195.0,137744.0,808792.0,81.0,590.3684,1003.8953,880.36176,6224.0186,2335.6252,1654.1027,3473.0493,4069.492,414.58044,3430.9302,176552.0,5.0
744505.0,106032.0,626241.0,78.0,519.36835,649.8953,927.3617,9573.019,4475.625,1679.1025,5650.05,4624.492,539.58044,3982.9304,176575.0,5.0
758610.0,35984.0,205455.0,78.0,745.36835,1009.89526,1269.3617,15599.02,7941.625,2033.1028,6758.0503,1665.4921,53869.58,10079.93,176606.0,5.0
825970.0,177472.0,1048575.0,108.0,777.3684,917.8953,1247.3617,7056.019,3962.625,1885.1025,4438.05,2077.4922,460.58044,3976.9304,176622.0,5.0
1048575.0,259248.0,1048575.0,98.0,3780.3684,4159.895,5501.3613,19526.02,9437.626,2900.1025,9928.05,3169.4917,3705.5803,15482.93,176683.0,5.0
609984.0,98352.0,540244.0,75.0,969.3684,929.8954,2332.3616,5583.0195,3971.6252,8380.102,11946.049,53085.49,367.58044,5516.9297,176822.0,5.0
698268.0,115648.0,573460.0,65.0,659.3683,696.89526,2429.362,2902.0188,3493.6243,18757.1,22888.047,113996.484,523.58044,4895.93,176831.0,5.0
955568.0,130384.0,763305.0,79.0,797.36835,1010.89514,4973.361,3526.019,4430.6245,21952.1,25407.049,123854.484,511.58044,5491.93,176842.0,5.0
651103.0,100976.0,502308.0,65.0,1081.3683,1258.8953,5310.362,2959.019,3813.6245,19408.1,23984.045,114288.48,663.58044,6442.9297,176883.0,5.0
742946.0,77632.0,419575.0,74.0,442.36838,487.89532,857.36163,3128.019,1658.6252,1527.1025,2954.0493,2756.4917,318.58044,1913.9302,176929.0,5.0
736467.0,96080.0,714211.0,109.0,1272.3683,1262.8951,5155.362,8697.02,6498.6255,13362.099,20067.047,80606.484,637.58044,7772.93,177003.0,5.0
849071.0,89936.0,555205.0,86.0,1079.3685,775.8953,2337.3616,3144.019,2676.6248,12074.101,15418.048,73813.484,440.58044,4873.93,177010.0,5.0
648891.0,65184.0,436343.0,93.0,1010.3683,1207.8953,4454.362,3941.0188,4243.624,27018.096,31104.045,160013.47,651.58044,8156.9307,177010.0,5.0
735529.0,119968.0,732975.0,85.0,581.36835,667.8953,861.3617,7792.0195,2889.6248,1680.1025,4299.0493,2017.492,408.5804,1876.9302,177013.0,5.0
1048575.0,125104.0,1023196.0,123.0,1842.3687,2404.8955,10648.361,20588.021,9129.627,12623.1,10947.05,2479.4922,3513.5806,5106.93,177022.0,5.0
550666.0,105888.0,605518.0,78.0,558.3683,654.89526,841.3617,6315.0186,2795.6245,1536.1027,2601.0496,803.49207,335.58044,1926.9302,177049.0,5.0
846107.0,142848.0,800110.0,75.0,787.3683,810.8954,1213.3618,5924.0195,2839.6255,1534.1025,3130.0498,1724.4922,533.58044,2448.9302,177065.0,5.0
1048575.0,141216.0,1048575.0,180.0,3078.3687,3264.8953,6838.3613,15413.02,8134.6255,4777.1035,7440.0503,2995.4922,1684.5803,8147.93,177126.0,5.0
630321.0,90704.0,489526.0,72.0,384.3683,552.8953,935.3617,3796.019,2991.625,5360.1016,7634.0493,30313.49,364.58044,3849.9302,177132.0,5.0
751176.0,113632.0,605902.0,71.0,883.36835,820.8953,1916.3617,4542.019,3976.6245,16068.098,21504.047,101040.484,400.58044,5413.9297,177162.0,5.0
595749.0,113712.0,636260.0,75.0,489.36835,955.89526,868.36176,7481.0195,4062.625,1026.1027,3939.0498,2125.492,350.58044,2447.9302,177165.0,5.0
1048575.0,111920.0,872355.0,115.0,1350.3685,1558.8953,1698.3617,7542.0186,4025.625,1602.1028,3935.0496,1352.492,534.58044,3307.9302,177230.0,5.0
546426.0,139824.0,790424.0,78.0,597.36847,1177.8954,1078.3617,8183.0195,3560.6255,1698.1024,3440.0496,2763.4922,392.58044,2858.9302,177251.0,5.0
796599.0,90496.0,516907.0,77.0,910.3684,1343.8951,7907.3613,5875.0195,5603.6245,27762.096,35169.043,169623.47,697.58044,9138.93,177274.0,5.0
708775.0,135968.0,780525.0,79.0,817.3684,710.8954,1023.3617,4309.019,2350.625,666.1028,2220.05,1107.4921,401.58044,1916.9302,177295.0,5.0
1048575.0,45616.0,323700.0,95.0,664.3684,1368.8954,9261.362,15759.02,9855.625,9415.103,9233.051,3130.4922,37009.58,15606.93,177299.0,5.0
844023.0,126544.0,803543.0,89.0,1252.3684,1347.8953,1548.3616,6681.0195,3647.625,980.1027,2789.05,710.49207,606.58044,2334.9302,177376.0,5.0
734814.0,117296.0,682106.0,79.0,663.36835,952.8952,1066.3618,7129.019,4237.625,1616.1029,3238.05,1192.4921,450.58044,2828.9304,177380.0,5.0
294364.0,30256.0,182593.0,86.0,455.3683,613.8953,813.36176,3241.0186,1682.625,1177.1025,2744.0498,727.4921,226.58046,1038.9302,177422.0,5.0
1048575.0,140256.0,1048575.0,140.0,1912.3687,2364.8958,5455.3623,10184.019,4931.625,1766.1024,5897.05,5747.4917,2014.5804,11381.931,177473.0,5.0
183196.0,101664.0,470795.0,60.0,322.36832,465.8953,928.3617,1088.0188,909.625,1248.1024,2623.0496,4548.4917,201.58047,1189.9302,177473.0,5.0
632431.0,74464.0,559114.0,110.0,381.36832,735.8952,1091.3616,4144.019,3111.6248,5367.1025,8285.05,32518.492,310.58044,3764.9302,177481.0,5.0
564931.0,91392.0,520333.0,77.0,485.3683,675.89526,777.3617,5198.0195,3304.625,1493.1025,3780.0498,4362.492,354.58044,3018.9304,177524.0,5.0
766573.0,80560.0,448403.0,73.0,469.36835,584.89526,1155.3617,3296.0193,2098.625,9394.101,12143.05,49453.49,420.58044,4194.93,177544.0,5.0
452704.0,19328.0,98516.0,66.0,388.36835,372.8953,424.3617,142.01881,701.62506,747.1028,1119.0496,498.49213,852.5803,16958.93,177582.0,5.0
1048575.0,124080.0,954050.0,284.0,2294.3684,2056.8953,2841.3616,9010.02,5014.626,6560.1025,9917.05,28808.49,1802.5803,7442.93,177586.0,5.0
735919.0,73792.0,435577.0,82.0,432.36835,650.89526,819.3617,4051.019,2319.6252,2185.1025,3420.0496,5306.4917,296.58044,3154.9302,177718.0,5.0
754702.0,139504.0,774552.0,74.0,705.36835,749.8952,1051.3616,5142.0195,3309.6255,1788.1027,4175.05,6292.492,421.58044,3020.93,177723.0,5.0
676011.0,112400.0,607182.0,74.0,630.3683,832.8954,1407.3618,5801.0186,3791.6245,2933.1025,4431.05,12257.491,466.58044,4138.93,177731.0,5.0
1048575.0,127424.0,915436.0,103.0,1408.3683,1464.8953,2233.3613,6798.019,3023.6248,1475.1025,3349.0493,1477.492,833.5804,3523.9302,177745.0,5.0
201117.0,5952.0,27695.0,61.0,189.3683,329.89532,385.3617,193.0188,574.62494,1287.1027,732.0496,380.49213,121.58045,237.9302,177763.0,5.0
559397.0,78240.0,445538.0,78.0,616.36835,468.89532,650.36163,6073.019,2741.625,1353.1027,3951.0498,2435.4922,241.58044,2356.9302,177829.0,5.0
909037.0,164240.0,1048575.0,107.0,1024.3684,1209.8953,1319.3615,5728.0195,2317.6255,1507.1025,3030.0496,1566.4922,505.58044,2624.9302,177894.0,5.0
731685.0,153392.0,863289.0,77.0,1398.3684,1552.8953,4480.362,2403.0186,1304.6249,1651.1027,1622.0497,464.49213,1422.5803,10887.93,178034.0,5.0
604270.0,97232.0,558504.0,79.0,456.36832,685.89526,1121.3617,5228.0195,2776.6252,4224.102,3859.0488,14614.491,448.58044,4387.93,178043.0,5.0
805414.0,91760.0,516071.0,78.0,751.3683,1028.8953,1071.3617,5892.019,2809.625,2569.1023,4628.0493,5300.4917,297.58044,2647.9302,178074.0,5.0
530020.0,121264.0,680623.0,76.0,668.3684,1005.89514,947.3617,7363.0195,2924.625,1994.1025,4309.05,1387.492,327.58047,1912.9302,178162.0,5.0
730750.0,84352.0,485111.0,78.0,745.3683,767.8953,1140.3618,4342.019,2466.6252,3713.1023,6619.0493,19096.49,505.5804,3713.9302,178177.0,5.0
816316.0,106688.0,708925.0,95.0,545.36835,673.8954,2276.3613,4576.019,2304.6248,3627.102,5618.0493,18979.49,536.58044,4527.93,178204.0,5.0
912946.0,83312.0,432521.0,66.0,1008.3683,1278.8954,6319.362,6419.019,7720.624,33970.098,41299.043,198916.47,624.58044,9610.93,178282.0,5.0
810028.0,96448.0,560669.0,79.0,397.36835,617.89526,2395.3616,3593.019,3024.6248,9597.102,12376.048,55095.484,519.58044,4722.9297,178285.0,5.0
876320.0,81728.0,429092.0,68.0,2030.3683,1730.8953,8974.361,7652.019,7115.624,28596.094,34549.043,168538.45,753.58044,9432.93,178289.0,5.0
828209.0,168592.0,965618.0,79.0,1367.3683,1737.8951,4897.3613,4484.019,2596.625,1762.1027,3522.0496,1890.492,1657.5804,11504.931,178308.0,5.0
579164.0,119152.0,813657.0,101.0,689.36835,750.8953,879.36163,6337.0186,3091.625,710.1027,3401.0496,1555.492,462.58044,2852.9302,178371.0,5.0
679708.0,84848.0,514940.0,84.0,506.36838,509.89532,656.36176,5442.019,2962.625,1177.1025,4382.05,3939.4917,309.58044,2676.9302,178375.0,5.0
906161.0,120624.0,681478.0,76.0,556.3683,620.89526,1293.3616,5279.019,2446.6248,3902.102,6343.0493,19494.49,496.58044,3665.9302,178404.0,5.0
797500.0,108640.0,574977.0,70.0,3156.369,2873.8953,7888.3613,9283.02,11596.625,30884.102,38418.047,151722.48,1962.5803,12406.93,178446.0,5.0
872708.0,134880.0,914824.0,98.0,693.3684,1045.8953,1056.3617,9710.0205,4749.6255,1028.1027,5353.051,1068.4921,334.58044,3278.9302,178501.0,5.0
1038604.0,142352.0,979903.0,88.0,16407.371,14336.896,17381.361,37288.02,24825.627,8497.102,25594.049,22512.492,65395.58,26156.93,178547.0,5.0
648331.0,82992.0,459817.0,75.0,558.3684,600.8953,757.3617,9166.02,4171.6255,830.1027,4874.051,1652.492,277.58044,2418.9302,178647.0,5.0
591443.0,105120.0,680010.0,95.0,648.36847,770.8954,675.3617,8030.0195,4828.626,1426.1027,3563.0498,2049.492,342.5804,2891.9302,178651.0,5.0
691786.0,104192.0,594537.0,80.0,506.3684,713.8954,893.3619,5418.0205,1827.6259,1340.1023,4492.05,6717.491,434.58044,2822.93,178665.0,5.0
651755.0,121424.0,711784.0,80.0,772.3684,1013.8953,1081.3617,7689.0205,3615.6252,1462.1025,4393.05,1952.4922,387.58047,2479.9302,178696.0,5.0
729327.0,87840.0,523421.0,80.0,1128.3685,705.89526,2679.3618,3291.0188,4423.625,23303.102,27488.049,144359.48,1066.5803,6272.93,178709.0,5.0
763057.0,75888.0,523217.0,99.0,646.36835,821.8953,3786.3616,2852.0188,3778.6245,18947.096,22598.045,106972.484,353.58044,6419.93,178718.0,5.0
942316.0,123728.0,734415.0,80.0,873.3682,914.89526,2889.3616,4293.019,4568.6245,17316.1,20174.047,94195.484,470.58044,6297.93,178727.0,5.0
807964.0,127264.0,707979.0,76.0,731.3684,824.8953,1035.3617,4017.019,2124.6252,1280.1027,1860.0497,1019.492,444.58044,2077.9302,178732.0,5.0
997536.0,184400.0,1048575.0,90.0,1622.3684,1528.8953,2433.3616,7966.0195,3477.6255,1219.1027,3159.0496,1404.4922,659.58044,3391.9302,178739.0,5.0
718875.0,118656.0,677328.0,78.0,488.36835,769.89526,1056.3617,5485.0186,2646.6248,1418.1027,3009.0493,1139.492,385.58044,2487.93,178802.0,5.0
628124.0,97472.0,577630.0,84.0,612.36835,725.8953,784.36176,6106.02,3408.6252,577.1027,2615.0498,812.49207,237.58044,1995.9302,178811.0,5.0
760364.0,110144.0,637744.0,78.0,1687.3683,1137.8953,4953.3613,4039.019,3246.625,14296.1,16003.047,75939.484,508.58044,5290.9297,178818.0,5.0
772352.0,69952.0,459927.0,91.0,690.36835,1019.8954,3475.362,4476.019,4947.6245,25979.1,32640.045,150514.47,720.5804,8068.93,178837.0,5.0
1006778.0,89296.0,519668.0,79.0,1286.3684,801.8953,783.3617,1048.0189,4056.6248,15054.102,8532.05,2310.492,4431.58,3531.93,178892.0,5.0
843587.0,68928.0,484918.0,102.0,2385.3687,1733.8953,1020.3617,32515.018,16996.625,2476.1028,14342.051,3924.4915,13767.58,12779.93,178903.0,5.0
1048575.0,126240.0,698901.0,76.0,541.36835,713.8953,1985.3618,4260.019,2940.625,9913.102,14938.05,58928.496,542.58044,5002.93,178930.0,5.0
755695.0,140784.0,960810.0,98.0,866.3684,989.8953,1175.3617,5842.0186,2870.625,1455.1027,3836.0493,1199.4921,600.58044,2318.9302,178942.0,5.0
656380.0,139760.0,772520.0,76.0,578.3684,722.8953,771.3617,6639.0186,3573.625,1494.1025,3690.0498,2062.4917,361.5804,1858.9302,178955.0,5.0
774352.0,135440.0,840787.0,86.0,586.3683,934.8953,865.3617,5153.0195,2441.6255,2688.102,3510.0498,6829.4917,446.58044,3257.9304,178961.0,5.0
1048575.0,45216.0,269990.0,83.0,387.36832,310.89532,442.3617,443.0188,307.62506,974.1026,770.04956,178.49211,213.58044,738.9302,178976.0,5.0
765011.0,126720.0,862432.0,95.0,540.36835,774.89526,3487.3613,5351.02,3756.625,13743.1,18331.047,77106.48,592.58044,6088.93,179003.0,5.0
746223.0,86592.0,571513.0,95.0,628.3684,915.8953,993.36176,5528.0186,2733.6248,1773.1025,2838.0493,4254.4917,394.58044,3036.9302,179047.0,5.0
254712.0,67712.0,360086.0,71.0,525.36835,656.8953,1361.3619,4486.019,6752.6255,7381.1025,10878.05,34324.492,306.58044,3173.9302,179062.0,5.0
792995.0,141280.0,859211.0,86.0,1424.3685,1680.8953,2994.3616,7877.0186,3337.6248,1509.1028,4189.0493,1868.492,1385.5803,9664.93,179072.0,5.0
646042.0,100592.0,545884.0,73.0,236.36832,432.89532,1033.3617,3668.019,2280.625,992.10266,2568.0496,4453.4917,345.58044,3377.9302,179121.0,5.0
766762.0,101168.0,537158.0,70.0,698.36835,757.8953,1489.3617,6786.0186,4856.625,2372.102,6540.0493,12410.491,566.5804,4271.9297,179168.0,5.0
597074.0,92704.0,504649.0,74.0,474.36832,553.8954,591.36176,6638.02,2860.6255,1804.1025,4074.0498,2822.4922,283.58044,2418.9302,179185.0,5.0
390259.0,20704.0,104674.0,67.0,283.36832,488.8953,1373.3617,7052.0186,3416.6252,2170.1025,4036.0498,1665.492,570.58044,3954.9302,179202.0,5.0
1045772.0,220752.0,1048575.0,91.0,1871.3683,1954.8953,1875.3616,7422.0195,3772.625,1429.1025,3411.0493,1089.492,1452.5804,8554.931,179264.0,5.0
617771.0,94976.0,530273.0,69.0,788.36835,929.89526,3570.3613,3127.0188,3568.6248,17798.102,24315.047,102230.484,448.58044,5866.93,179307.0,5.0
703280.0,111696.0,654563.0,80.0,683.3684,837.8953,2392.3618,4909.0195,4225.625,16668.098,22810.045,97854.484,541.58044,5823.93,179370.0,5.0
215159.0,19696.0,90789.0,61.0,281.36832,342.8953,528.3617,296.01883,962.625,1558.1025,3494.0496,1631.492,187.58047,1036.9302,179371.0,5.0
737785.0,104176.0,581049.0,75.0,1546.3685,920.8954,2957.3618,5502.0195,4905.625,19707.098,25413.047,111095.484,472.58044,5542.93,179403.0,5.0
866551.0,90448.0,491584.0,70.0,977.3683,952.8954,3857.3623,4643.0195,4614.625,23889.1,28089.047,128612.48,574.58044,7617.9297,179448.0,5.0
593453.0,129600.0,722954.0,76.0,485.36838,475.89536,738.36176,6144.019,2535.625,2112.1028,2946.0496,1127.4921,426.58044,2160.93,179511.0,5.0
737476.0,141984.0,771916.0,73.0,543.3683,865.8953,846.36176,6509.0186,2991.6252,870.1028,2813.0493,1285.492,438.5804,3445.9302,179515.0,5.0
499864.0,64320.0,293774.0,59.0,539.3684,752.8953,874.36163,3602.0186,1230.6248,829.10266,1930.0496,1162.4921,361.5804,1523.9302,179551.0,5.0
845970.0,90240.0,510162.0,76.0,708.36835,600.8953,1875.3617,2946.0186,2703.625,8527.102,11206.05,50466.492,573.58044,5481.93,179561.0,5.0
226944.0,19200.0,105605.0,74.0,414.36835,335.8954,606.36176,421.01886,1090.6249,10000.103,42089.05,43254.492,577.58044,17418.93,179574.0,5.0
950240.0,30896.0,170072.0,73.0,942.36835,10194.894,5274.3623,1074.0188,727.62494,1031.1025,1000.04944,1067.4921,733.5805,1845.9302,179594.0,5.0
610366.0,65904.0,336862.0,67.0,491.3683,849.8953,920.3617,8203.02,3533.625,1021.10266,3411.0498,1900.492,241.58044,2038.9302,179608.0,5.0
